bill_id,people_id,position
647397,10851,1
647400,2814,1
647400,10832,2
647404,2860,1
647407,10845,1
647411,2814,8
647411,2823,10
647411,2838,1
647411,2839,5
647411,10855,9
647411,11176,2
647411,11191,3
647411,14521,7
647411,14530,4
647411,16057,6
647414,2834,2
647414,2859,1
647419,2784,7
647419,2789,17
647419,2814,10
647419,2823,21
647419,2838,5
647419,2839,4
647419,10855,9
647419,11168,13
647419,11176,19
647419,11177,1
647419,11186,18
647419,11191,20
647419,11193,15
647419,14515,8
647419,14516,3
647419,14518,2
647419,14519,11
647419,14520,12
647419,14521,16
647419,14530,6
647419,16057,14
647422,2789,1
647422,2803,13
647422,2819,15
647422,2820,8
647422,2826,10
647422,10846,14
647422,11167,3
647422,11168,5
647422,11191,9
647422,11193,4
647422,11194,12
647422,11196,16
647422,11197,6
647422,13924,17
647422,14521,7
647422,14540,11
647422,16057,2
647425,2814,3
647425,2823,4
647425,10855,2
647425,14516,1
647429,2803,2
647429,2835,1
647429,2854,5
647429,2877,9
647429,10826,7
647429,10829,10
647429,10832,12
647429,10835,3
647429,10845,11
647429,11174,6
647429,14522,13
647429,14523,8
647429,14529,4
647433,2814,12
647433,2823,13
647433,2838,4
647433,2839,8
647433,10855,11
647433,11176,5
647433,11186,14
647433,11191,6
647433,14518,3
647433,14519,1
647433,14520,2
647433,14521,10
647433,14530,7
647433,16057,9
647436,2784,25
647436,2789,20
647436,2791,31
647436,2803,56
647436,2806,57
647436,2807,78
647436,2812,4
647436,2814,55
647436,2816,64
647436,2819,91
647436,2820,94
647436,2823,6
647436,2826,76
647436,2831,92
647436,2838,83
647436,2839,86
647436,2846,41
647436,2854,14
647436,2856,13
647436,2858,32
647436,2860,48
647436,2865,81
647436,2871,16
647436,2872,30
647436,2874,90
647436,2876,47
647436,2877,26
647436,10822,33
647436,10823,24
647436,10824,49
647436,10825,75
647436,10826,40
647436,10828,60
647436,10829,98
647436,10833,100
647436,10834,72
647436,10835,34
647436,10836,74
647436,10837,88
647436,10839,12
647436,10840,23
647436,10842,8
647436,10843,69
647436,10845,63
647436,10846,38
647436,10848,66
647436,10849,59
647436,10851,84
647436,10852,1
647436,10854,22
647436,10855,15
647436,10856,27
647436,11167,7
647436,11168,9
647436,11169,10
647436,11170,18
647436,11174,28
647436,11177,35
647436,11179,37
647436,11180,39
647436,11181,51
647436,11182,58
647436,11184,61
647436,11185,65
647436,11186,67
647436,11189,71
647436,11190,73
647436,11191,79
647436,11192,80
647436,11193,87
647436,11194,89
647436,11196,93
647436,13925,29
647436,14515,2
647436,14516,3
647436,14517,5
647436,14518,11
647436,14519,17
647436,14520,19
647436,14521,21
647436,14522,36
647436,14523,42
647436,14524,43
647436,14525,44
647436,14526,45
647436,14527,46
647436,14528,50
647436,14529,52
647436,14530,53
647436,14531,54
647436,14532,62
647436,14533,68
647436,14534,77
647436,14535,82
647436,14536,85
647436,14537,95
647436,14538,96
647436,14539,97
647436,14540,99
647436,16057,70
647439,2789,1
647439,2803,13
647439,2819,17
647439,2820,8
647439,2826,10
647439,10837,15
647439,10846,14
647439,11167,3
647439,11168,5
647439,11191,9
647439,11193,4
647439,11194,12
647439,11196,18
647439,11197,6
647439,13924,19
647439,14521,7
647439,14523,16
647439,14540,11
647439,16057,2
647445,14526,1
647448,2789,1
647448,2803,15
647448,2814,10
647448,2819,19
647448,2820,2
647448,10822,13
647448,10834,18
647448,10846,16
647448,11167,3
647448,11168,5
647448,11177,11
647448,11191,9
647448,11193,4
647448,11194,14
647448,11196,20
647448,11197,7
647448,13924,21
647448,14521,8
647448,14534,12
647448,14538,17
647448,16057,6
647452,11189,1
647456,11180,1
647459,2814,13
647459,2823,14
647459,2838,5
647459,2839,9
647459,10855,3
647459,11170,2
647459,11176,7
647459,11186,6
647459,11191,8
647459,14517,1
647459,14521,11
647459,14526,4
647459,14530,10
647459,16057,12
647462,2865,1
647465,2814,14
647465,2819,4
647465,2823,16
647465,2838,1
647465,2839,11
647465,10855,15
647465,11176,8
647465,11191,9
647465,14515,3
647465,14518,2
647465,14519,6
647465,14520,5
647465,14521,13
647465,14528,7
647465,14530,10
647465,16057,12
647470,2803,33
647470,2807,31
647470,2823,37
647470,2835,24
647470,2856,25
647470,2860,28
647470,2872,9
647470,2876,32
647470,2877,34
647470,10822,16
647470,10823,10
647470,10824,21
647470,10825,13
647470,10826,23
647470,10829,5
647470,10832,6
647470,10833,2
647470,10834,17
647470,10835,1
647470,10837,11
647470,10840,19
647470,10842,7
647470,10848,22
647470,10849,14
647470,10851,36
647470,10852,3
647470,10856,35
647470,11174,29
647470,11180,20
647470,11182,27
647470,11188,15
647470,11190,26
647470,13925,18
647470,14523,12
647470,14531,30
647470,14537,4
647470,14538,8
647473,2791,10
647473,2877,6
647473,10842,4
647473,10843,2
647473,11174,5
647473,11181,3
647473,13925,7
647473,14519,1
647473,14523,8
647473,14536,9
647477,2791,9
647477,10843,2
647477,11167,7
647477,11174,3
647477,11193,8
647477,14519,1
647477,14523,4
647477,14525,5
647477,14527,10
647477,14536,6
647481,2834,6
647481,2855,4
647481,2864,9
647481,2884,2
647481,2950,8
647481,2957,7
647481,11458,3
647481,11461,1
647481,11466,5
647484,13925,1
647488,2814,1
647488,2823,11
647488,2838,3
647488,2839,7
647488,10855,10
647488,11176,4
647488,11177,2
647488,11186,12
647488,11191,5
647488,14521,9
647488,14530,6
647488,16057,8
647491,2784,1
647491,2846,3
647491,10822,4
647491,14530,2
647495,2814,7
647495,2823,9
647495,2839,3
647495,10855,8
647495,11176,2
647495,11179,1
647495,11186,10
647495,14521,5
647495,14530,4
647495,16057,6
647498,2784,9
647498,2814,23
647498,2819,17
647498,2823,25
647498,2826,12
647498,2831,7
647498,2838,15
647498,2839,14
647498,2846,11
647498,10855,24
647498,11168,8
647498,11170,5
647498,11176,19
647498,11179,6
647498,11191,20
647498,14515,16
647498,14517,4
647498,14518,1
647498,14519,18
647498,14520,2
647498,14521,22
647498,14528,3
647498,14530,10
647498,14536,13
647498,16057,21
647501,2814,8
647501,2823,10
647501,2839,5
647501,10855,9
647501,11176,2
647501,11191,3
647501,11194,1
647501,14521,7
647501,14530,4
647501,16057,6
647504,2820,3
647504,2858,2
647504,11186,4
647504,11192,5
647504,14522,7
647504,14531,1
647504,14535,6
647647,2814,2
647647,10835,4
647647,11197,1
647647,14515,3
647651,2854,2
647651,2860,5
647651,10825,6
647651,13925,3
647651,14524,1
647651,14527,4
647655,2857,2
647655,2864,4
647655,2950,3
647655,2957,1
647662,2854,7
647662,2860,9
647662,10825,10
647662,10833,3
647662,10845,4
647662,10856,5
647662,11180,2
647662,11191,15
647662,11192,11
647662,11193,17
647662,13925,1
647662,14519,13
647662,14523,6
647662,14525,14
647662,14526,12
647662,14529,8
647662,16057,16
647666,2857,2
647666,2864,4
647666,2950,3
647666,2957,1
647673,11464,2
647673,11468,1
647677,2814,2
647677,10855,3
647677,11197,1
647684,2784,2
647684,2789,3
647684,2820,1
647688,2794,2
647688,2851,1
647688,11166,3
647688,11459,4
647869,2816,1
647878,2855,2
647878,2857,5
647878,2864,8
647878,2866,1
647878,2922,7
647878,10642,3
647878,11464,6
647878,11466,4
647887,2791,11
647887,2807,24
647887,2814,8
647887,2820,5
647887,2823,42
647887,2826,6
647887,2831,14
647887,2839,10
647887,2846,35
647887,2872,20
647887,10822,16
647887,10829,22
647887,10832,26
647887,10834,37
647887,10835,32
647887,10839,19
647887,10845,23
647887,10846,21
647887,10848,18
647887,10855,43
647887,10856,28
647887,11169,38
647887,11170,4
647887,11177,33
647887,11181,12
647887,11182,17
647887,11184,36
647887,11186,41
647887,11188,31
647887,11191,7
647887,11194,1
647887,11197,15
647887,13924,2
647887,14515,9
647887,14516,40
647887,14519,3
647887,14521,13
647887,14522,25
647887,14528,34
647887,14530,39
647887,14532,27
647887,14536,30
647887,14540,29
647896,2823,2
647896,2826,4
647896,2831,1
647896,10855,3
647896,14536,5
647903,2816,17
647903,2823,24
647903,2826,28
647903,2856,5
647903,2871,26
647903,2872,7
647903,2876,6
647903,10822,27
647903,10824,8
647903,10829,10
647903,10832,9
647903,10836,14
647903,10839,21
647903,10840,20
647903,10849,22
647903,10854,2
647903,10855,25
647903,11173,19
647903,11185,13
647903,11189,3
647903,11191,16
647903,13924,15
647903,14522,12
647903,14523,4
647903,14524,1
647903,14527,23
647903,14532,11
647903,14536,18
647937,2875,2
647937,11196,1
647938,2875,2
647938,11194,1
647940,10823,15
647940,10824,12
647940,10825,13
647940,10826,3
647940,10834,14
647940,10836,7
647940,10837,9
647940,10843,2
647940,10852,17
647940,10856,6
647940,11173,4
647940,11182,11
647940,11183,16
647940,14523,8
647940,14524,5
647940,14525,10
647940,14527,18
647940,14533,1
647943,2875,1
647945,2784,3
647945,2791,7
647945,2846,9
647945,10824,1
647945,10825,8
647945,10826,6
647945,10833,4
647945,11173,2
647945,11174,10
647945,11183,5
647945,14519,12
647945,14525,11
647945,14527,13
647950,2789,57
647950,2791,47
647950,2803,28
647950,2806,25
647950,2807,32
647950,2823,68
647950,2835,10
647950,2838,67
647950,2839,51
647950,2854,70
647950,2860,31
647950,2865,36
647950,2871,34
647950,2872,73
647950,2875,42
647950,2876,37
647950,2877,4
647950,10822,44
647950,10823,2
647950,10824,74
647950,10825,38
647950,10826,19
647950,10828,3
647950,10829,18
647950,10832,13
647950,10833,30
647950,10834,45
647950,10835,43
647950,10836,24
647950,10837,6
647950,10839,76
647950,10840,21
647950,10842,9
647950,10843,1
647950,10845,15
647950,10846,35
647950,10848,5
647950,10849,27
647950,10851,39
647950,10852,16
647950,10854,12
647950,10855,55
647950,10856,8
647950,11167,59
647950,11168,62
647950,11173,75
647950,11174,17
647950,11177,50
647950,11179,53
647950,11180,40
647950,11181,56
647950,11182,41
647950,11183,22
647950,11188,46
647950,11189,29
647950,11190,71
647950,11192,49
647950,11196,58
647950,13925,77
647950,14517,64
647950,14519,65
647950,14522,11
647950,14523,72
647950,14524,20
647950,14525,60
647950,14526,54
647950,14527,52
647950,14528,69
647950,14530,66
647950,14531,26
647950,14532,23
647950,14533,33
647950,14534,48
647950,14536,63
647950,14537,14
647950,14538,7
647950,14539,61
647951,10823,1
647951,10837,3
647951,10843,4
647951,14523,2
647954,2872,1
647954,2875,2
647956,10824,2
647956,10839,3
647956,14531,1
647959,10829,4
647959,11185,1
647959,11197,2
647959,14519,3
647961,2957,1
647964,2789,1
647964,2875,2
647967,2789,3
647967,10855,2
647967,11194,4
647967,11197,1
647967,14528,5
647969,11190,1
647969,11191,4
647969,14535,3
647969,14537,2
647972,10829,4
647972,11185,2
647972,11197,1
647972,14519,3
647974,10828,2
647974,10829,5
647974,11185,1
647974,14519,4
647974,14530,3
647978,2789,3
647978,10855,2
647978,11194,4
647978,11197,1
647978,14528,5
647980,10823,1
647980,10824,5
647980,10825,7
647980,10826,9
647980,10836,4
647980,10843,3
647980,10852,11
647980,11173,12
647980,11183,10
647980,14523,2
647980,14525,6
647980,14533,8
647983,2846,6
647983,10843,7
647983,11170,2
647983,11179,1
647983,11181,3
647983,11191,5
647983,14525,4
647983,14530,8
647983,14536,9
647985,2814,4
647985,2816,1
647985,2820,2
647985,2826,3
647985,14516,5
647985,14524,7
647985,14534,6
647988,2875,2
647988,14525,1
647989,2875,2
647989,11174,1
647993,2875,2
647993,10824,1
647996,2913,1
647998,2875,2
647998,10829,1
648001,2875,2
648001,11188,1
648426,2812,7
648426,2814,3
648426,2820,14
648426,2823,8
648426,2835,15
648426,10832,9
648426,10855,2
648426,11170,5
648426,11183,10
648426,11191,4
648426,14515,1
648426,14518,13
648426,14520,12
648426,14527,16
648426,14528,11
648426,14539,6
648433,11460,1
648439,2812,7
648439,2814,13
648439,2823,8
648439,2838,6
648439,2839,14
648439,2876,11
648439,11168,1
648439,11170,2
648439,11181,5
648439,14520,9
648439,14522,10
648439,14526,4
648439,14528,3
648439,14530,12
648446,2823,2
648446,2876,5
648446,14520,3
648446,14522,4
648446,14530,6
648446,14538,1
648454,2784,49
648454,2791,39
648454,2803,6
648454,2807,22
648454,2812,3
648454,2816,38
648454,2820,42
648454,2823,45
648454,2838,46
648454,2839,54
648454,2846,30
648454,2854,34
648454,2856,14
648454,2858,19
648454,2860,7
648454,2865,1
648454,2871,2
648454,2872,12
648454,2876,37
648454,10822,26
648454,10824,11
648454,10825,51
648454,10826,15
648454,10832,18
648454,10835,29
648454,10836,21
648454,10839,9
648454,10842,25
648454,10845,17
648454,10846,4
648454,10856,20
648454,11170,44
648454,11177,28
648454,11179,32
648454,11180,8
648454,11182,52
648454,11183,16
648454,11184,36
648454,11188,41
648454,11189,31
648454,11190,5
648454,11192,27
648454,13925,24
648454,14518,48
648454,14519,47
648454,14520,40
648454,14522,53
648454,14526,33
648454,14527,35
648454,14529,23
648454,14530,50
648454,14531,10
648454,14535,43
648454,14538,13
648465,2823,2
648465,2839,5
648465,2876,4
648465,14519,1
648465,14520,3
648471,2812,2
648471,2823,3
648471,2839,7
648471,2876,5
648471,11191,1
648471,14520,4
648471,14530,6
648480,2858,1
648486,2812,7
648486,2814,2
648486,2820,14
648486,2823,8
648486,2835,15
648486,10832,9
648486,10855,3
648486,11170,5
648486,11183,10
648486,11191,4
648486,14515,1
648486,14518,13
648486,14520,12
648486,14522,17
648486,14527,16
648486,14528,11
648486,14539,6
648533,2790,27
648533,2794,30
648533,2821,29
648533,2832,37
648533,2834,6
648533,2855,11
648533,2857,8
648533,2859,15
648533,2862,3
648533,2864,19
648533,2866,7
648533,2884,18
648533,2910,12
648533,2913,2
648533,2920,1
648533,2922,17
648533,2932,32
648533,2933,36
648533,2944,35
648533,2950,22
648533,2957,16
648533,10640,23
648533,10642,25
648533,11166,26
648533,11458,13
648533,11459,14
648533,11460,10
648533,11461,9
648533,11462,5
648533,11463,21
648533,11464,4
648533,11465,20
648533,11466,24
648533,11467,28
648533,11468,31
648533,11469,33
648533,11474,34
648561,2832,23
648561,2834,21
648561,2855,16
648561,2857,15
648561,2859,24
648561,2862,11
648561,2864,3
648561,2866,10
648561,2884,2
648561,2910,12
648561,2913,22
648561,2920,9
648561,2922,1
648561,2932,27
648561,2933,26
648561,2950,6
648561,2957,25
648561,10640,5
648561,10642,20
648561,11458,17
648561,11459,18
648561,11460,14
648561,11461,13
648561,11462,7
648561,11464,19
648561,11465,4
648561,11466,8
648561,11468,28
648561,11469,29
648585,2794,1
648585,2834,10
648585,2855,6
648585,2857,7
648585,2859,2
648585,2922,11
648585,2932,5
648585,11166,4
648585,11464,9
648585,11468,3
648585,11469,8
648669,2933,2
648669,2957,1
648669,11459,3
648681,2950,1
648681,11462,2
648695,2933,2
648695,2957,1
648695,11459,3
648707,2812,2
648707,2823,3
648707,2826,6
648707,2839,7
648707,10855,4
648707,11197,1
648707,14522,5
648721,2857,1
648739,2855,5
648739,2879,1
648739,2922,10
648739,2932,4
648739,2950,9
648739,10642,6
648739,11189,3
648739,11464,8
648739,11466,7
648739,13924,2
648755,10848,1
648771,14536,1
648785,2807,21
648785,2835,20
648785,2854,10
648785,2860,11
648785,2865,5
648785,2872,22
648785,2877,1
648785,10823,2
648785,10825,12
648785,10828,3
648785,10832,17
648785,10835,7
648785,10836,16
648785,10837,8
648785,10848,6
648785,10849,19
648785,11173,9
648785,11182,15
648785,11183,14
648785,13925,18
648785,14523,13
648785,14538,4
648800,10823,2
648800,10828,1
648800,10837,3
648812,2856,1
648817,2812,11
648817,2855,2
648817,2884,9
648817,2922,8
648817,2950,7
648817,10642,3
648817,10839,12
648817,11458,10
648817,11461,1
648817,11464,6
648817,11465,4
648817,11466,5
648834,2855,2
648834,2884,9
648834,2922,8
648834,2950,7
648834,10642,3
648834,11458,10
648834,11461,1
648834,11464,6
648834,11465,4
648834,11466,5
648879,2858,1
648879,11192,2
648884,2860,2
648884,11177,1
648890,11461,2
648890,11464,1
648898,2812,3
648898,2823,4
648898,2826,11
648898,2839,12
648898,2871,5
648898,10822,7
648898,10824,2
648898,11173,1
648898,11177,8
648898,11189,10
648898,14520,6
648898,14530,9
648903,2864,5
648903,2910,1
648903,10642,2
648903,11458,4
648903,11463,3
648911,2879,1
648917,2884,4
648917,11166,1
648917,11458,3
648917,11461,2
648923,11467,1
648931,2812,8
648931,2820,1
648931,2823,9
648931,2826,14
648931,2839,15
648931,2846,5
648931,10822,11
648931,10855,2
648931,11177,12
648931,11192,6
648931,14520,10
648931,14526,3
648931,14530,13
648931,14534,7
648931,14536,4
648937,2812,4
648937,2823,5
648937,2839,10
648937,2871,6
648937,10822,8
648937,10829,3
648937,10832,2
648937,10835,1
648937,11177,9
648937,14520,7
648945,2784,7
648945,2812,12
648945,2823,13
648945,2826,18
648945,2839,19
648945,2865,1
648945,2871,14
648945,10822,15
648945,10840,8
648945,10852,10
648945,11177,16
648945,11189,17
648945,14519,2
648945,14520,3
648945,14530,6
648945,14533,11
648945,14535,4
648945,14537,9
648945,14539,5
648950,2812,7
648950,2823,8
648950,2839,12
648950,2865,1
648950,2871,9
648950,10822,11
648950,10825,5
648950,10834,3
648950,10842,2
648950,10852,6
648950,13925,4
648950,14520,10
648958,11461,1
648958,11464,2
648964,2879,1
649687,2819,4
649687,2839,3
649687,14518,1
649687,14530,2
649701,2922,3
649701,2957,1
649701,11468,2
649716,2884,4
649716,10640,1
649716,11166,2
649716,11459,3
649731,2957,1
649753,2784,10
649753,2789,15
649753,2791,8
649753,2823,5
649753,2826,11
649753,2831,2
649753,2838,6
649753,2839,9
649753,10855,16
649753,11168,3
649753,11177,4
649753,11181,13
649753,14518,7
649753,14519,12
649753,14521,14
649753,14539,1
649763,2784,10
649763,2789,14
649763,2791,8
649763,2823,5
649763,2826,12
649763,2831,2
649763,2838,6
649763,2839,9
649763,10855,16
649763,11168,3
649763,11177,4
649763,11181,15
649763,14518,7
649763,14519,11
649763,14521,13
649763,14539,1
649774,2784,10
649774,2789,15
649774,2791,8
649774,2823,5
649774,2826,11
649774,2831,2
649774,2838,6
649774,2839,9
649774,10855,16
649774,11168,3
649774,11177,4
649774,11181,14
649774,14518,7
649774,14519,12
649774,14521,13
649774,14539,1
649787,2784,10
649787,2789,15
649787,2791,8
649787,2823,5
649787,2826,11
649787,2831,2
649787,2838,6
649787,2839,9
649787,10855,16
649787,11168,3
649787,11177,4
649787,11181,14
649787,14518,7
649787,14519,12
649787,14521,13
649787,14539,1
649797,11182,1
649808,2784,10
649808,2789,14
649808,2791,8
649808,2823,5
649808,2826,12
649808,2831,2
649808,2838,6
649808,2839,9
649808,10855,16
649808,11168,3
649808,11177,4
649808,11181,15
649808,14518,7
649808,14519,11
649808,14521,13
649808,14539,1
649820,10822,1
649820,11192,2
649830,11190,1
649842,11182,1
649852,10843,1
649868,2832,16
649868,2834,9
649868,2857,8
649868,2859,11
649868,2864,4
649868,2866,5
649868,2884,3
649868,2913,15
649868,2932,12
649868,2957,7
649868,10642,2
649868,11464,10
649868,11465,14
649868,11466,1
649868,11468,13
649868,11469,6
649881,2834,11
649881,2855,4
649881,2857,7
649881,2864,13
649881,2866,1
649881,2884,12
649881,2913,14
649881,2932,2
649881,2944,9
649881,2957,10
649881,10642,5
649881,11466,6
649881,11468,3
649881,11469,8
649894,2834,9
649894,2855,4
649894,2857,7
649894,2864,11
649894,2884,10
649894,2913,12
649894,2932,2
649894,2957,1
649894,10642,5
649894,11458,13
649894,11466,6
649894,11468,3
649894,11469,8
649907,2832,15
649907,2834,8
649907,2859,10
649907,2864,4
649907,2866,5
649907,2884,3
649907,2913,14
649907,2932,11
649907,2957,7
649907,10642,2
649907,11464,9
649907,11465,13
649907,11466,1
649907,11468,12
