roll_call_id,people_id,vote,vote_desc
1105159,11166,1,Yea
1105159,11179,2,Nay
1105159,11183,1,Yea
1105159,11184,4,Absent
1105159,11185,1,Yea
1105159,14517,1,Yea
1105159,14529,1,Yea
1105159,14538,1,Yea
1105159,17014,1,Yea
1105159,17015,1,Yea
1105159,17064,1,Yea
1105159,17091,1,Yea
1105159,17094,1,Yea
1105159,17213,1,Yea
1105159,17308,1,Yea
1105159,17385,1,Yea
1105159,18754,1,Yea
1105159,18767,1,Yea
1105159,19206,1,Yea
1105159,19704,1,Yea
1105159,20693,1,Yea
1105159,20798,1,Yea
1105159,21022,1,Yea
1105159,21042,1,Yea
1105159,21048,1,Yea
1105159,21058,1,Yea
1105159,21164,1,Yea
1105159,21165,1,Yea
1060190,18747,1,Yea
1060190,18761,1,Yea
1060190,20647,2,Nay
1060190,20663,1,Yea
1060190,20671,1,Yea
1073326,17923,1,Yea
1073326,17924,1,Yea
1073326,17925,1,Yea
1073326,18737,1,Yea
1073326,18738,1,Yea
1073326,18739,1,Yea
1073326,18740,1,Yea
1073326,18741,1,Yea
1073326,18742,1,Yea
1073326,18744,2,Nay
1073326,18745,1,Yea
1073326,18746,1,Yea
1073326,18747,1,Yea
1073326,18749,1,Yea
1073326,18750,1,Yea
1073326,18751,1,Yea
1073326,18752,1,Yea
1073326,18753,1,Yea
1073326,18755,2,Nay
1073326,18756,1,Yea
1073326,18758,1,Yea
1073326,18760,2,Nay
1073326,18761,1,Yea
1073326,18762,1,Yea
1073326,18763,2,Nay
1073326,18764,1,Yea
1073326,18765,2,Nay
1073326,18766,1,Yea
1073326,18768,1,Yea
1073326,18769,1,Yea
1073326,18770,1,Yea
1073326,19008,1,Yea
1073326,19119,1,Yea
1073326,19137,1,Yea
1073326,19138,1,Yea
1073326,19142,1,Yea
1073326,19212,1,Yea
1073326,19450,1,Yea
1073326,19451,1,Yea
1073326,19699,2,Nay
1073326,20365,1,Yea
1073326,20366,1,Yea
1073326,20367,1,Yea
1073326,20368,2,Nay
1073326,20369,1,Yea
1073326,20419,1,Yea
1073326,20642,2,Nay
1073326,20643,1,Yea
1073326,20644,2,Nay
1073326,20645,1,Yea
1073326,20646,1,Yea
1073326,20647,1,Yea
1073326,20648,1,Yea
1073326,20649,1,Yea
1073326,20650,2,Nay
1073326,20651,1,Yea
1073326,20652,1,Yea
1073326,20653,2,Nay
1073326,20654,1,Yea
1073326,20655,2,Nay
1073326,20657,1,Yea
1073326,20658,2,Nay
1073326,20659,1,Yea
1073326,20660,1,Yea
1073326,20661,2,Nay
1073326,20662,1,Yea
1073326,20663,1,Yea
1073326,20664,1,Yea
1073326,20665,1,Yea
1073326,20666,1,Yea
1073326,20667,1,Yea
1073326,20668,1,Yea
1073326,20669,1,Yea
1073326,20670,1,Yea
1073326,20671,1,Yea
1073326,20672,1,Yea
1073326,20673,1,Yea
1073326,20675,2,Nay
1073326,20676,1,Yea
1073326,21281,1,Yea
1073326,21698,1,Yea
1073326,22414,1,Yea
1073326,22459,1,Yea
1073326,22460,1,Yea
1073326,22461,1,Yea
1073326,22462,1,Yea
1073326,22463,2,Nay
1073326,22464,1,Yea
1073326,22465,1,Yea
1073326,22466,2,Nay
1073326,22467,1,Yea
1073326,22468,1,Yea
1073326,22469,1,Yea
1073326,22470,1,Yea
1073326,22471,1,Yea
1073326,22472,1,Yea
1073326,22473,2,Nay
1073326,22474,1,Yea
1073326,22475,1,Yea
1073326,22476,2,Nay
1073326,22477,2,Nay
1073326,22478,1,Yea
1073326,22479,1,Yea
1073326,22480,1,Yea
1073326,22481,2,Nay
1073326,22482,1,Yea
1073326,22747,1,Yea
1073326,22748,1,Yea
1026809,17924,1,Yea
1026809,18753,2,Nay
1026809,18764,1,Yea
1026809,19119,1,Yea
1026809,19212,1,Yea
1026809,20649,1,Yea
1026809,20664,1,Yea
1026809,20667,1,Yea
1026809,22465,1,Yea
1026809,22473,1,Yea
1026809,22475,1,Yea
1026809,22748,1,Yea
1036265,17923,1,Yea
1036265,17924,1,Yea
1036265,17925,1,Yea
1036265,18737,2,Nay
1036265,18738,1,Yea
1036265,18739,1,Yea
1036265,18740,1,Yea
1036265,18741,1,Yea
1036265,18742,1,Yea
1036265,18744,1,Yea
1036265,18745,1,Yea
1036265,18746,1,Yea
1036265,18747,1,Yea
1036265,18749,1,Yea
1036265,18750,2,Nay
1036265,18751,1,Yea
1036265,18752,1,Yea
1036265,18753,2,Nay
1036265,18755,1,Yea
1036265,18756,1,Yea
1036265,18758,1,Yea
1036265,18760,1,Yea
1036265,18761,1,Yea
1036265,18762,2,Nay
1036265,18763,1,Yea
1036265,18764,1,Yea
1036265,18765,1,Yea
1036265,18766,1,Yea
1036265,18768,1,Yea
1036265,18769,1,Yea
1036265,18770,1,Yea
1036265,19008,1,Yea
1036265,19119,1,Yea
1036265,19137,2,Nay
1036265,19138,1,Yea
1036265,19142,1,Yea
1036265,19212,1,Yea
1036265,19450,1,Yea
1036265,19451,1,Yea
1036265,19699,1,Yea
1036265,20366,1,Yea
1036265,20367,1,Yea
1036265,20368,1,Yea
1036265,20369,2,Nay
1036265,20419,2,Nay
1036265,20642,1,Yea
1036265,20643,2,Nay
1036265,20644,1,Yea
1036265,20645,1,Yea
1036265,20646,1,Yea
1036265,20647,1,Yea
1036265,20648,1,Yea
1036265,20649,1,Yea
1036265,20650,1,Yea
1036265,20651,1,Yea
1036265,20652,2,Nay
1036265,20653,1,Yea
1036265,20654,2,Nay
1036265,20657,1,Yea
1036265,20658,1,Yea
1036265,20659,1,Yea
1036265,20660,2,Nay
1036265,20661,1,Yea
1036265,20662,1,Yea
1036265,20663,1,Yea
1036265,20664,1,Yea
1036265,20665,1,Yea
1036265,20666,1,Yea
1036265,20667,1,Yea
1036265,20668,1,Yea
1036265,20669,1,Yea
1036265,20671,1,Yea
1036265,20672,1,Yea
1036265,20673,1,Yea
1036265,20674,1,Yea
1036265,20675,1,Yea
1036265,20676,1,Yea
1036265,21281,1,Yea
1036265,21624,1,Yea
1036265,21698,1,Yea
1036265,22414,2,Nay
1036265,22459,2,Nay
1036265,22460,1,Yea
1036265,22461,1,Yea
1036265,22462,1,Yea
1036265,22463,1,Yea
1036265,22464,1,Yea
1036265,22465,1,Yea
1036265,22466,1,Yea
1036265,22467,1,Yea
1036265,22468,1,Yea
1036265,22469,1,Yea
1036265,22470,1,Yea
1036265,22471,1,Yea
1036265,22472,1,Yea
1036265,22473,1,Yea
1036265,22474,1,Yea
1036265,22475,1,Yea
1036265,22476,1,Yea
1036265,22477,1,Yea
1036265,22478,1,Yea
1036265,22479,1,Yea
1036265,22480,1,Yea
1036265,22481,1,Yea
1036265,22482,1,Yea
1036265,22747,1,Yea
1036265,22748,1,Yea
1015080,10833,1,Yea
1015080,11185,1,Yea
1015080,14529,1,Yea
1015080,17094,1,Yea
1015080,17385,2,Nay
1015080,18767,1,Yea
1015080,20693,2,Nay
1015080,20798,2,Nay
1015080,21058,1,Yea
1016681,2809,1,Yea
1016681,2854,1,Yea
1016681,2865,1,Yea
1016681,2874,1,Yea
1016681,10833,1,Yea
1016681,10842,1,Yea
1016681,10851,1,Yea
1016681,10852,1,Yea
1016681,11166,1,Yea
1016681,11179,1,Yea
1016681,11183,2,Nay
1016681,11184,1,Yea
1016681,11185,1,Yea
1016681,14517,1,Yea
1016681,14529,1,Yea
1016681,14538,1,Yea
1016681,17014,1,Yea
1016681,17015,1,Yea
1016681,17064,1,Yea
1016681,17091,1,Yea
1016681,17094,1,Yea
1016681,17213,1,Yea
1016681,17308,1,Yea
1016681,17385,1,Yea
1016681,18754,1,Yea
1016681,18767,1,Yea
1016681,19206,1,Yea
1016681,19704,1,Yea
1016681,20693,1,Yea
1016681,20798,1,Yea
1016681,21022,4,Absent
1016681,21042,1,Yea
1016681,21048,1,Yea
1016681,21058,1,Yea
1016681,21164,1,Yea
1016681,21165,1,Yea
1058025,18740,1,Yea
1058025,18747,1,Yea
1058025,18749,1,Yea
1058025,18750,1,Yea
1058025,18770,1,Yea
1058025,19451,1,Yea
1058025,20650,1,Yea
1058025,20652,1,Yea
1058025,20663,1,Yea
1058025,20673,1,Yea
1058025,20675,1,Yea
1058025,22414,1,Yea
1058025,22467,1,Yea
1058025,22478,1,Yea
1058025,22747,1,Yea
1079429,17923,1,Yea
1079429,17924,1,Yea
1079429,17925,1,Yea
1079429,18737,1,Yea
1079429,18738,1,Yea
1079429,18739,1,Yea
1079429,18740,1,Yea
1079429,18741,1,Yea
1079429,18742,1,Yea
1079429,18744,1,Yea
1079429,18745,1,Yea
1079429,18746,1,Yea
1079429,18747,1,Yea
1079429,18749,1,Yea
1079429,18750,1,Yea
1079429,18751,1,Yea
1079429,18752,1,Yea
1079429,18753,1,Yea
1079429,18755,1,Yea
1079429,18756,1,Yea
1079429,18758,1,Yea
1079429,18760,1,Yea
1079429,18761,1,Yea
1079429,18762,1,Yea
1079429,18763,1,Yea
1079429,18764,1,Yea
1079429,18765,1,Yea
1079429,18766,1,Yea
1079429,18768,1,Yea
1079429,18769,1,Yea
1079429,18770,1,Yea
1079429,19008,1,Yea
1079429,19119,1,Yea
1079429,19137,1,Yea
1079429,19138,1,Yea
1079429,19142,1,Yea
1079429,19212,1,Yea
1079429,19450,1,Yea
1079429,19451,1,Yea
1079429,19699,1,Yea
1079429,20366,1,Yea
1079429,20367,1,Yea
1079429,20368,1,Yea
1079429,20369,1,Yea
1079429,20419,1,Yea
1079429,20642,1,Yea
1079429,20643,1,Yea
1079429,20644,1,Yea
1079429,20645,1,Yea
1079429,20646,1,Yea
1079429,20647,1,Yea
1079429,20648,1,Yea
1079429,20649,1,Yea
1079429,20650,1,Yea
1079429,20651,1,Yea
1079429,20652,1,Yea
1079429,20653,1,Yea
1079429,20654,1,Yea
1079429,20655,1,Yea
1079429,20657,1,Yea
1079429,20658,1,Yea
1079429,20659,1,Yea
1079429,20660,1,Yea
1079429,20661,1,Yea
1079429,20662,1,Yea
1079429,20663,1,Yea
1079429,20664,1,Yea
1079429,20665,1,Yea
1079429,20666,1,Yea
1079429,20667,1,Yea
1079429,20668,1,Yea
1079429,20669,1,Yea
1079429,20670,1,Yea
1079429,20671,1,Yea
1079429,20672,1,Yea
1079429,20673,1,Yea
1079429,20674,1,Yea
1079429,20675,1,Yea
1079429,20676,1,Yea
1079429,21281,1,Yea
1079429,21698,1,Yea
1079429,22414,1,Yea
1079429,22459,1,Yea
1079429,22460,1,Yea
1079429,22461,1,Yea
1079429,22462,1,Yea
1079429,22463,1,Yea
1079429,22464,1,Yea
1079429,22465,1,Yea
1079429,22466,1,Yea
1079429,22467,1,Yea
1079429,22468,1,Yea
1079429,22469,1,Yea
1079429,22470,1,Yea
1079429,22471,1,Yea
1079429,22472,1,Yea
1079429,22473,1,Yea
1079429,22474,1,Yea
1079429,22475,1,Yea
1079429,22476,1,Yea
1079429,22477,1,Yea
1079429,22478,1,Yea
1079429,22479,1,Yea
1079429,22480,1,Yea
1079429,22481,1,Yea
1079429,22482,1,Yea
1079429,22747,1,Yea
1079429,22748,1,Yea
1073722,17925,1,Yea
1073722,18738,1,Yea
1073722,18739,1,Yea
1073722,18747,1,Yea
1073722,18752,1,Yea
1073722,19212,1,Yea
1073722,20367,1,Yea
1073722,20662,1,Yea
1073722,20663,1,Yea
1073722,20666,1,Yea
1073722,20669,1,Yea
1073722,20674,1,Yea
1073722,20675,1,Yea
1073722,22459,1,Yea
1073722,22468,1,Yea
1073722,22470,1,Yea
1073722,22475,1,Yea
1073722,22480,1,Yea
1091458,17923,1,Yea
1091458,17924,1,Yea
1091458,17925,1,Yea
1091458,18737,1,Yea
1091458,18738,1,Yea
1091458,18739,1,Yea
1091458,18740,1,Yea
1091458,18741,1,Yea
1091458,18742,1,Yea
1091458,18744,1,Yea
1091458,18745,1,Yea
1091458,18746,1,Yea
1091458,18747,1,Yea
1091458,18749,1,Yea
1091458,18750,1,Yea
1091458,18751,1,Yea
1091458,18752,1,Yea
1091458,18753,1,Yea
1091458,18755,1,Yea
1091458,18756,1,Yea
1091458,18758,1,Yea
1091458,18760,1,Yea
1091458,18761,1,Yea
1091458,18762,2,Nay
1091458,18763,1,Yea
1091458,18764,1,Yea
1091458,18765,1,Yea
1091458,18766,1,Yea
1091458,18768,1,Yea
1091458,18769,1,Yea
1091458,18770,1,Yea
1091458,19008,1,Yea
1091458,19119,1,Yea
1091458,19137,1,Yea
1091458,19138,1,Yea
1091458,19142,1,Yea
1091458,19212,1,Yea
1091458,19450,1,Yea
1091458,19451,1,Yea
1091458,19699,1,Yea
1091458,20365,1,Yea
1091458,20366,1,Yea
1091458,20367,1,Yea
1091458,20368,1,Yea
1091458,20369,1,Yea
1091458,20419,1,Yea
1091458,20642,1,Yea
1091458,20643,1,Yea
1091458,20644,1,Yea
1091458,20645,1,Yea
1091458,20646,1,Yea
1091458,20647,1,Yea
1091458,20648,1,Yea
1091458,20649,1,Yea
1091458,20650,1,Yea
1091458,20651,1,Yea
1091458,20652,1,Yea
1091458,20653,1,Yea
1091458,20654,1,Yea
1091458,20655,1,Yea
1091458,20657,1,Yea
1091458,20658,1,Yea
1091458,20659,1,Yea
1091458,20660,1,Yea
1091458,20661,1,Yea
1091458,20662,1,Yea
1091458,20663,1,Yea
1091458,20664,1,Yea
1091458,20665,1,Yea
1091458,20666,1,Yea
1091458,20667,1,Yea
1091458,20668,1,Yea
1091458,20669,1,Yea
1091458,20670,1,Yea
1091458,20671,1,Yea
1091458,20672,1,Yea
1091458,20673,1,Yea
1091458,20674,1,Yea
1091458,20675,1,Yea
1091458,20676,1,Yea
1091458,21281,1,Yea
1091458,21624,1,Yea
1091458,21698,1,Yea
1091458,22414,1,Yea
1091458,22459,1,Yea
1091458,22460,1,Yea
1091458,22461,1,Yea
1091458,22462,1,Yea
1091458,22463,1,Yea
1091458,22464,1,Yea
1091458,22465,2,Nay
1091458,22466,1,Yea
1091458,22467,1,Yea
1091458,22468,1,Yea
1091458,22469,1,Yea
1091458,22470,1,Yea
1091458,22471,1,Yea
1091458,22472,1,Yea
1091458,22473,1,Yea
1091458,22474,1,Yea
1091458,22475,1,Yea
1091458,22476,1,Yea
1091458,22477,1,Yea
1091458,22478,1,Yea
1091458,22479,1,Yea
1091458,22480,1,Yea
1091458,22481,1,Yea
1091458,22482,1,Yea
1091458,22747,1,Yea
1091458,22748,1,Yea
1110054,14517,1,Yea
1110054,17014,1,Yea
1110054,17094,1,Yea
1110054,17213,1,Yea
1110054,18754,1,Yea
1110054,18767,1,Yea
1110054,19206,1,Yea
1110054,20693,1,Yea
1110054,21058,1,Yea
1110054,21165,1,Yea
1110669,2809,1,Yea
1110669,2854,1,Yea
1110669,2865,1,Yea
1110669,2874,4,Absent
1110669,10833,1,Yea
1110669,10842,1,Yea
1110669,10851,1,Yea
1110669,10852,1,Yea
1110669,11166,1,Yea
1110669,11179,1,Yea
1110669,11183,1,Yea
1110669,11184,1,Yea
1110669,11185,1,Yea
1110669,14517,1,Yea
1110669,14529,1,Yea
1110669,14538,1,Yea
1110669,17014,1,Yea
1110669,17015,1,Yea
1110669,17064,1,Yea
1110669,17091,1,Yea
1110669,17094,1,Yea
1110669,17213,1,Yea
1110669,17308,1,Yea
1110669,17385,1,Yea
1110669,18754,1,Yea
1110669,18767,1,Yea
1110669,19206,1,Yea
1110669,19704,1,Yea
1110669,20693,1,Yea
1110669,20798,4,Absent
1110669,21022,1,Yea
1110669,21042,1,Yea
1110669,21048,1,Yea
1110669,21058,1,Yea
1110669,21164,1,Yea
1110669,21165,1,Yea
1115384,17923,1,Yea
1115384,17924,1,Yea
1115384,17925,1,Yea
1115384,18737,1,Yea
1115384,18738,1,Yea
1115384,18739,1,Yea
1115384,18740,1,Yea
1115384,18741,1,Yea
1115384,18742,1,Yea
1115384,18744,1,Yea
1115384,18745,1,Yea
1115384,18747,1,Yea
1115384,18749,1,Yea
1115384,18750,1,Yea
1115384,18751,1,Yea
1115384,18752,1,Yea
1115384,18753,1,Yea
1115384,18755,1,Yea
1115384,18756,1,Yea
1115384,18760,1,Yea
1115384,18761,1,Yea
1115384,18763,1,Yea
1115384,18764,1,Yea
1115384,18765,1,Yea
1115384,18766,1,Yea
1115384,18768,1,Yea
1115384,18769,1,Yea
1115384,19008,1,Yea
1115384,19119,1,Yea
1115384,19137,1,Yea
1115384,19138,1,Yea
1115384,19142,1,Yea
1115384,19212,1,Yea
1115384,19450,1,Yea
1115384,19451,1,Yea
1115384,19699,1,Yea
1115384,20366,1,Yea
1115384,20367,1,Yea
1115384,20368,1,Yea
1115384,20369,1,Yea
1115384,20419,1,Yea
1115384,20642,1,Yea
1115384,20643,1,Yea
1115384,20644,1,Yea
1115384,20645,1,Yea
1115384,20646,1,Yea
1115384,20647,1,Yea
1115384,20648,1,Yea
1115384,20649,1,Yea
1115384,20651,1,Yea
1115384,20652,1,Yea
1115384,20653,1,Yea
1115384,20654,1,Yea
1115384,20655,1,Yea
1115384,20657,1,Yea
1115384,20658,1,Yea
1115384,20659,1,Yea
1115384,20660,1,Yea
1115384,20662,1,Yea
1115384,20663,1,Yea
1115384,20664,1,Yea
1115384,20665,1,Yea
1115384,20666,1,Yea
1115384,20667,1,Yea
1115384,20668,1,Yea
1115384,20669,1,Yea
1115384,20670,1,Yea
1115384,20671,1,Yea
1115384,20672,1,Yea
1115384,20673,1,Yea
1115384,20674,1,Yea
1115384,20675,1,Yea
1115384,20676,1,Yea
1115384,21281,1,Yea
1115384,21698,1,Yea
1115384,22414,1,Yea
1115384,22459,1,Yea
1115384,22460,1,Yea
1115384,22461,1,Yea
1115384,22462,1,Yea
1115384,22463,1,Yea
1115384,22464,1,Yea
1115384,22465,2,Nay
1115384,22466,1,Yea
1115384,22467,1,Yea
1115384,22468,1,Yea
1115384,22469,1,Yea
1115384,22470,1,Yea
1115384,22471,1,Yea
1115384,22472,1,Yea
1115384,22473,1,Yea
1115384,22474,1,Yea
1115384,22475,1,Yea
1115384,22476,1,Yea
1115384,22477,1,Yea
1115384,22478,1,Yea
1115384,22479,1,Yea
1115384,22480,1,Yea
1115384,22481,1,Yea
1115384,22482,1,Yea
1115384,22747,1,Yea
1115384,22748,1,Yea
1073805,2854,1,Yea
1073805,2865,1,Yea
1073805,2874,1,Yea
1073805,10842,1,Yea
1073805,10852,1,Yea
1073805,11179,2,Nay
1073805,11184,2,Nay
1073805,11185,1,Yea
1073805,14538,1,Yea
1073805,17014,1,Yea
1073805,17015,2,Nay
1073805,17091,2,Nay
1073805,17213,2,Nay
1073805,18754,1,Yea
1073805,19206,2,Nay
1073805,19704,2,Nay
1073805,21042,2,Nay
1073805,21165,1,Yea
1076445,2809,1,Yea
1076445,2854,1,Yea
1076445,2865,1,Yea
1076445,2874,1,Yea
1076445,10833,1,Yea
1076445,10842,1,Yea
1076445,10851,1,Yea
1076445,10852,1,Yea
1076445,11166,1,Yea
1076445,11179,1,Yea
1076445,11183,1,Yea
1076445,11184,1,Yea
1076445,11185,1,Yea
1076445,14517,1,Yea
1076445,14529,1,Yea
1076445,14538,1,Yea
1076445,17014,1,Yea
1076445,17015,2,Nay
1076445,17064,1,Yea
1076445,17091,2,Nay
1076445,17094,1,Yea
1076445,17213,1,Yea
1076445,17308,1,Yea
1076445,17385,1,Yea
1076445,18754,1,Yea
1076445,18767,1,Yea
1076445,19206,1,Yea
1076445,19704,4,Absent
1076445,20693,1,Yea
1076445,20798,1,Yea
1076445,21022,1,Yea
1076445,21042,1,Yea
1076445,21048,2,Nay
1076445,21058,1,Yea
1076445,21164,1,Yea
1076445,21165,1,Yea
1081305,17923,1,Yea
1081305,17924,1,Yea
1081305,17925,1,Yea
1081305,18737,1,Yea
1081305,18738,1,Yea
1081305,18739,1,Yea
1081305,18740,1,Yea
1081305,18741,1,Yea
1081305,18742,1,Yea
1081305,18744,1,Yea
1081305,18745,1,Yea
1081305,18746,1,Yea
1081305,18747,1,Yea
1081305,18749,1,Yea
1081305,18750,1,Yea
1081305,18751,1,Yea
1081305,18752,1,Yea
1081305,18753,1,Yea
1081305,18755,1,Yea
1081305,18756,1,Yea
1081305,18758,1,Yea
1081305,18760,1,Yea
1081305,18761,1,Yea
1081305,18762,1,Yea
1081305,18763,1,Yea
1081305,18764,1,Yea
1081305,18765,1,Yea
1081305,18766,1,Yea
1081305,18768,1,Yea
1081305,18769,1,Yea
1081305,18770,1,Yea
1081305,19008,1,Yea
1081305,19119,1,Yea
1081305,19137,1,Yea
1081305,19138,1,Yea
1081305,19142,1,Yea
1081305,19212,1,Yea
1081305,19450,1,Yea
1081305,19451,1,Yea
1081305,19699,1,Yea
1081305,20366,1,Yea
1081305,20367,1,Yea
1081305,20368,1,Yea
1081305,20369,1,Yea
1081305,20419,1,Yea
1081305,20642,1,Yea
1081305,20643,1,Yea
1081305,20644,1,Yea
1081305,20645,1,Yea
1081305,20646,1,Yea
1081305,20647,1,Yea
1081305,20648,1,Yea
1081305,20649,1,Yea
1081305,20650,1,Yea
1081305,20651,1,Yea
1081305,20652,1,Yea
1081305,20653,1,Yea
1081305,20654,1,Yea
1081305,20655,1,Yea
1081305,20657,1,Yea
1081305,20658,1,Yea
1081305,20659,1,Yea
1081305,20660,1,Yea
1081305,20661,1,Yea
1081305,20662,1,Yea
1081305,20663,1,Yea
1081305,20664,1,Yea
1081305,20665,1,Yea
1081305,20666,1,Yea
1081305,20667,1,Yea
1081305,20668,1,Yea
1081305,20669,1,Yea
1081305,20670,1,Yea
1081305,20671,1,Yea
1081305,20672,1,Yea
1081305,20673,1,Yea
1081305,20674,1,Yea
1081305,20675,1,Yea
1081305,20676,1,Yea
1081305,21281,1,Yea
1081305,21698,1,Yea
1081305,22414,1,Yea
1081305,22459,1,Yea
1081305,22460,1,Yea
1081305,22461,1,Yea
1081305,22462,1,Yea
1081305,22463,1,Yea
1081305,22464,1,Yea
1081305,22465,1,Yea
1081305,22466,1,Yea
1081305,22467,1,Yea
1081305,22468,1,Yea
1081305,22469,1,Yea
1081305,22470,1,Yea
1081305,22471,1,Yea
1081305,22472,1,Yea
1081305,22473,1,Yea
1081305,22474,1,Yea
1081305,22475,1,Yea
1081305,22476,1,Yea
1081305,22477,1,Yea
1081305,22478,1,Yea
1081305,22479,1,Yea
1081305,22480,1,Yea
1081305,22481,1,Yea
1081305,22482,1,Yea
1081305,22747,1,Yea
1081305,22748,1,Yea
1086079,2809,2,Nay
1086079,2854,2,Nay
1086079,2865,2,Nay
1086079,2874,2,Nay
1086079,10833,2,Nay
1086079,10842,2,Nay
1086079,10851,2,Nay
1086079,10852,2,Nay
1086079,11166,2,Nay
1086079,11179,2,Nay
1086079,11183,2,Nay
1086079,11184,2,Nay
1086079,11185,2,Nay
1086079,14517,2,Nay
1086079,14529,2,Nay
1086079,14538,2,Nay
1086079,17014,2,Nay
1086079,17015,2,Nay
1086079,17064,2,Nay
1086079,17091,2,Nay
1086079,17094,2,Nay
1086079,17213,2,Nay
1086079,17308,2,Nay
1086079,17385,2,Nay
1086079,18754,2,Nay
1086079,18767,2,Nay
1086079,19206,2,Nay
1086079,19704,2,Nay
1086079,20693,2,Nay
1086079,20798,2,Nay
1086079,21022,2,Nay
1086079,21042,2,Nay
1086079,21048,2,Nay
1086079,21058,2,Nay
1086079,21164,2,Nay
1086079,21165,2,Nay
1075920,2854,1,Yea
1075920,2865,1,Yea
1075920,2874,1,Yea
1075920,10842,1,Yea
1075920,10852,1,Yea
1075920,11179,2,Nay
1075920,11184,2,Nay
1075920,11185,1,Yea
1075920,14538,1,Yea
1075920,17014,1,Yea
1075920,17015,1,Yea
1075920,17091,1,Yea
1075920,17213,2,Nay
1075920,18754,1,Yea
1075920,19206,2,Nay
1075920,19704,2,Nay
1075920,21042,2,Nay
1075920,21165,1,Yea
1077321,2809,1,Yea
1077321,2854,1,Yea
1077321,2865,1,Yea
1077321,2874,1,Yea
1077321,10833,1,Yea
1077321,10842,1,Yea
1077321,10851,1,Yea
1077321,10852,1,Yea
1077321,11166,2,Nay
1077321,11179,2,Nay
1077321,11183,1,Yea
1077321,11184,2,Nay
1077321,11185,1,Yea
1077321,14517,2,Nay
1077321,14529,1,Yea
1077321,14538,1,Yea
1077321,17014,1,Yea
1077321,17015,2,Nay
1077321,17064,2,Nay
1077321,17091,1,Yea
1077321,17094,1,Yea
1077321,17213,2,Nay
1077321,17308,2,Nay
1077321,17385,2,Nay
1077321,18754,1,Yea
1077321,18767,1,Yea
1077321,19206,2,Nay
1077321,19704,2,Nay
1077321,20693,2,Nay
1077321,20798,2,Nay
1077321,21022,2,Nay
1077321,21042,2,Nay
1077321,21048,2,Nay
1077321,21058,1,Yea
1077321,21164,2,Nay
1077321,21165,1,Yea
1081610,17923,1,Yea
1081610,17924,1,Yea
1081610,17925,1,Yea
1081610,18737,1,Yea
1081610,18738,1,Yea
1081610,18739,1,Yea
1081610,18740,1,Yea
1081610,18741,1,Yea
1081610,18742,1,Yea
1081610,18744,1,Yea
1081610,18745,1,Yea
1081610,18746,1,Yea
1081610,18747,1,Yea
1081610,18749,1,Yea
1081610,18750,1,Yea
1081610,18751,1,Yea
1081610,18752,1,Yea
1081610,18753,1,Yea
1081610,18755,1,Yea
1081610,18756,1,Yea
1081610,18758,1,Yea
1081610,18760,1,Yea
1081610,18761,1,Yea
1081610,18762,1,Yea
1081610,18763,1,Yea
1081610,18764,1,Yea
1081610,18765,1,Yea
1081610,18766,1,Yea
1081610,18768,1,Yea
1081610,18769,1,Yea
1081610,18770,1,Yea
1081610,19008,1,Yea
1081610,19119,1,Yea
1081610,19137,1,Yea
1081610,19138,1,Yea
1081610,19142,1,Yea
1081610,19212,1,Yea
1081610,19450,1,Yea
1081610,19451,1,Yea
1081610,19699,1,Yea
1081610,20366,1,Yea
1081610,20367,1,Yea
1081610,20368,1,Yea
1081610,20369,1,Yea
1081610,20419,1,Yea
1081610,20642,1,Yea
1081610,20643,1,Yea
1081610,20644,1,Yea
1081610,20645,1,Yea
1081610,20646,1,Yea
1081610,20647,1,Yea
1081610,20648,1,Yea
1081610,20649,1,Yea
1081610,20650,1,Yea
1081610,20651,1,Yea
1081610,20652,1,Yea
1081610,20653,1,Yea
1081610,20654,1,Yea
1081610,20655,1,Yea
1081610,20657,1,Yea
1081610,20658,1,Yea
1081610,20659,1,Yea
1081610,20660,1,Yea
1081610,20661,1,Yea
1081610,20662,1,Yea
1081610,20663,1,Yea
1081610,20664,1,Yea
1081610,20665,1,Yea
1081610,20666,1,Yea
1081610,20667,1,Yea
1081610,20668,1,Yea
1081610,20669,1,Yea
1081610,20670,1,Yea
1081610,20671,1,Yea
1081610,20672,1,Yea
1081610,20673,1,Yea
1081610,20674,1,Yea
1081610,20675,1,Yea
1081610,20676,1,Yea
1081610,21281,1,Yea
1081610,21698,1,Yea
1081610,22414,1,Yea
1081610,22459,1,Yea
1081610,22460,1,Yea
1081610,22461,1,Yea
1081610,22462,1,Yea
1081610,22463,1,Yea
1081610,22464,1,Yea
1081610,22465,1,Yea
1081610,22466,1,Yea
1081610,22467,1,Yea
1081610,22468,1,Yea
1081610,22469,1,Yea
1081610,22470,1,Yea
1081610,22471,1,Yea
1081610,22472,1,Yea
1081610,22473,1,Yea
1081610,22474,1,Yea
1081610,22475,1,Yea
1081610,22476,1,Yea
1081610,22477,1,Yea
1081610,22478,1,Yea
1081610,22479,1,Yea
1081610,22480,1,Yea
1081610,22481,1,Yea
1081610,22482,1,Yea
1081610,22747,1,Yea
1081610,22748,1,Yea
1085670,2809,2,Nay
1085670,2854,2,Nay
1085670,2865,2,Nay
1085670,2874,2,Nay
1085670,10833,2,Nay
1085670,10842,2,Nay
1085670,10851,2,Nay
1085670,10852,2,Nay
1085670,11166,2,Nay
1085670,11179,2,Nay
1085670,11183,2,Nay
