bill_id,people_id,position
1599732,20693,3
1599732,20798,1
1599732,21042,2
1599732,21048,4
1599732,21164,8
1599768,18739,8
1599768,18753,6
1599768,19450,7
1599768,20419,3
1599768,22414,2
1599768,22461,5
1599768,22462,1
1599768,22475,4
1599797,18739,7
1599797,18740,9
1599797,18769,3
1599797,20368,11
1599797,20647,13
1599797,20664,5
1599797,22459,6
1599797,22460,8
1599797,22461,2
1599797,22464,10
1599797,22475,1
1599797,22478,4
1599797,22748,12
1599827,18764,3
1599827,20653,1
1599827,22747,2
1599856,18739,6
1599856,18740,9
1599856,18769,3
1599856,20368,11
1599856,20647,13
1599856,20664,5
1599856,22459,7
1599856,22460,8
1599856,22461,2
1599856,22464,10
1599856,22475,1
1599856,22478,4
1599856,22748,12
1599887,17923,11
1599887,17924,6
1599887,18742,10
1599887,18761,5
1599887,19137,2
1599887,19451,13
1599887,20655,4
1599887,20665,3
1599887,20666,7
1599887,21698,1
1599887,22473,12
1599887,22479,9
1599887,22747,8
1599919,18739,6
1599919,18751,13
1599919,18753,9
1599919,18758,7
1599919,19138,12
1599919,20419,3
1599919,20662,10
1599919,20663,11
1599919,21281,8
1599919,22459,4
1599919,22468,5
1599919,22475,2
1599919,22480,1
1599948,18751,1
1599948,20662,3
1599948,22480,2
1599977,17923,11
1599977,17924,6
1599977,18742,10
1599977,18761,5
1599977,19137,1
1599977,19451,13
1599977,20655,4
1599977,20665,3
1599977,20666,7
1599977,21698,2
1599977,22473,12
1599977,22479,9
1599977,22747,8
1600150,11166,9
1600150,11179,5
1600150,11184,10
1600150,14517,6
1600150,17064,2
1600150,17213,11
1600150,17308,1
1600150,17385,7
1600150,20676,12
1600150,20798,3
1600150,21042,8
1600150,21048,4
1600187,11166,11
1600187,11179,7
1600187,11184,12
1600187,14517,8
1600187,17064,2
1600187,17213,13
1600187,17308,3
1600187,17385,9
1600187,20676,14
1600187,20693,4
1600187,20798,5
1600187,21022,1
1600187,21042,10
1600187,21048,6
1600225,11179,5
1600225,11184,12
1600225,14517,7
1600225,17094,2
1600225,17213,9
1600225,17308,13
1600225,17385,10
1600225,19704,4
1600225,20693,8
1600225,20798,3
1600225,21022,6
1600225,21042,1
1600225,21048,11
1600267,18767,3
1600267,19704,2
1600267,20654,1
1600302,11166,10
1600302,11179,6
1600302,11184,11
1600302,14517,7
1600302,17064,1
1600302,17213,12
1600302,17308,2
1600302,17385,8
1600302,20676,13
1600302,20693,3
1600302,20798,4
1600302,21042,9
1600302,21048,5
1600346,14538,1
1600380,11184,1
1600419,11179,5
1600419,11184,11
1600419,14517,4
1600419,17094,2
1600419,17213,8
1600419,17308,13
1600419,17385,9
1600419,19704,12
1600419,20693,7
1600419,20798,3
1600419,21022,6
1600419,21042,1
1600419,21048,10
1600488,18758,6
1600488,18764,8
1600488,18765,9
1600488,20646,4
1600488,20651,5
1600488,20675,1
1600488,22461,2
1600488,22464,3
1600488,22474,7
1600488,22478,10
1600488,22479,11
1600544,18742,1
1600544,18749,7
1600544,18764,4
1600544,18765,12
1600544,20666,11
1600544,20668,3
1600544,20674,13
1600544,22414,5
1600544,22461,6
1600544,22466,10
1600544,22473,2
1600544,22477,8
1600544,22482,9
1600605,10833,1
1600605,14529,5
1600605,17015,3
1600605,17094,2
1600605,21058,4
1600664,20369,1
1600664,20644,3
1600664,21281,4
1600664,22461,2
1600723,17923,2
1600723,17924,1
1601321,11166,9
1601321,11179,1
1601321,11184,5
1601321,14517,4
1601321,17064,11
1601321,17213,8
1601321,17308,10
1601321,17385,3
1601321,19206,15
1601321,19704,2
1601321,20693,7
1601321,20798,13
1601321,21022,12
1601321,21042,6
1601321,21048,14
1601374,17923,1
1601374,18744,4
1601374,18764,5
1601374,18765,7
1601374,19212,8
1601374,20368,3
1601374,20647,6
1601374,20653,2
1601374,22463,9
1601374,22464,10
1601430,2809,14
1601430,2865,18
1601430,11166,17
1601430,11179,4
1601430,11183,16
1601430,11184,15
1601430,14517,1
1601430,17064,7
1601430,17213,10
1601430,17308,8
1601430,17385,3
1601430,19206,19
1601430,19704,2
1601430,20693,12
1601430,20798,5
1601430,21022,6
1601430,21042,11
1601430,21048,13
1601430,21164,9
1601497,18752,1
1601548,18761,1
1601548,18764,4
1601548,19451,8
1601548,20655,5
1601548,20669,6
1601548,20674,7
1601548,21698,9
1601548,22466,3
1601548,22479,2
1601596,18756,2
1601596,20671,1
1601643,18758,2
1601643,20419,1
1601643,22462,3
1601699,20652,1
1601748,18747,1
1601796,18753,3
1601796,20369,4
1601796,20419,1
1601796,20649,2
1601796,22462,5
1604213,11183,1
1604221,18742,4
1604221,18755,14
1604221,18764,22
1604221,18765,20
1604221,19212,10
1604221,20368,21
1604221,20644,18
1604221,20645,9
1604221,20647,23
1604221,20651,24
1604221,20653,19
1604221,20655,2
1604221,20657,25
1604221,20658,8
1604221,20661,6
1604221,20666,3
1604221,20669,7
1604221,21624,15
1604221,21698,11
1604221,22463,1
1604221,22466,12
1604221,22470,13
1604221,22473,5
1604221,22474,16
1604221,22476,17
1604221,22479,26
1604221,22481,27
1604221,22482,28
1604232,2865,16
1604232,11166,1
1604232,11183,13
1604232,11184,12
1604232,14517,4
1604232,17064,9
1604232,17091,6
1604232,17213,7
1604232,17308,3
1604232,17385,10
1604232,19704,2
1604232,20676,5
1604232,20693,15
1604232,21042,8
1604232,21058,14
1604232,21164,11
1604243,11179,1
1604243,11183,2
1604243,17064,6
1604243,17213,7
1604243,17308,5
1604243,17385,4
1604243,20798,9
1604243,21042,3
1604243,21164,8
1604255,10852,2
1604255,17091,4
1604255,18754,1
1604255,21058,3
1604263,18760,9
1604263,18761,15
1604263,18764,18
1604263,18766,5
1604263,19142,13
1604263,20368,10
1604263,20644,6
1604263,20648,17
1604263,20653,8
1604263,20658,1
1604263,20664,2
1604263,20669,7
1604263,21698,16
1604263,22414,4
1604263,22464,11
1604263,22466,14
1604263,22475,3
1604263,22477,12
1604263,22479,19
1604263,22481,20
1604276,2854,2
1604276,11185,1
1604283,10852,1
1604283,17091,4
1604283,18754,2
1604283,21058,3
1604290,18761,8
1604290,18763,10
1604290,18764,11
1604290,18765,12
1604290,20647,4
1604290,20651,5
1604290,20653,6
1604290,20657,7
1604290,20675,15
1604290,21698,2
1604290,22461,3
1604290,22474,9
1604290,22476,1
1604290,22479,13
1604290,22481,14
1604290,22482,16
1604303,18770,5
1604303,19699,1
1604303,20648,3
1604303,22463,4
1604303,22474,2
1604320,18753,3
1604320,20369,1
1604320,20419,4
1604320,20649,8
1604320,20662,10
1604320,20665,7
1604320,22461,6
1604320,22462,5
1604320,22465,2
1604320,22747,9
1604343,18769,3
1604343,19142,2
1604343,20674,1
1604365,18738,4
1604365,18753,6
1604365,20643,1
1604365,20659,5
1604365,20660,2
1604365,22478,3
1604384,14529,6
1604384,17015,3
1604384,17064,1
1604384,17091,2
1604384,17094,5
1604384,21058,4
1604410,18753,3
1604410,20369,1
1604410,20419,4
1604410,20649,8
1604410,20662,10
1604410,20665,7
1604410,22461,6
1604410,22462,5
1604410,22465,2
1604410,22747,9
1604434,18738,4
1604434,18753,6
1604434,20643,1
1604434,20659,5
1604434,20660,2
1604434,22478,3
1604460,20419,2
1604460,20649,6
1604460,20653,4
1604460,20674,7
1604460,21624,5
1604460,22461,3
1604460,22747,1
1604481,18739,7
1604481,18764,9
1604481,18769,10
1604481,18770,11
1604481,20368,2
1604481,20647,8
1604481,20660,6
1604481,20665,4
1604481,22461,5
1604481,22469,3
1604481,22475,1
1604505,18738,4
1604505,18753,6
1604505,20643,1
1604505,20659,5
1604505,20660,2
1604505,22478,3
1604529,18769,3
1604529,19142,1
1604529,20674,2
1604891,14529,2
1604891,14538,3
1604891,18767,4
1604891,20654,1
1604912,22461,2
1604912,22469,1
1604983,11185,1
1604983,14529,3
1604983,14538,4
1604983,18767,5
1604983,20654,2
1605030,14529,2
1605030,14538,3
1605030,18767,1
1605079,20366,1
1605121,2809,1
1605165,20369,1
1605482,11184,11
1605482,14517,10
1605482,17064,9
1605482,17213,1
1605482,17308,4
1605482,17385,12
1605482,19704,2
1605482,20693,8
1605482,20798,5
1605482,21022,7
1605482,21042,3
1605482,21164,6
1605504,11179,9
1605504,14517,4
1605504,17064,7
1605504,17308,2
1605504,17385,1
1605504,19206,10
1605504,19704,11
1605504,20798,3
1605504,21022,6
1605504,21042,5
1605504,21164,8
1605522,18763,2
1605522,22479,1
1605549,17925,2
1605549,20675,5
1605549,22460,3
1605549,22463,1
1605549,22474,6
1605549,22475,4
1605583,18753,1
1605583,19450,2
1605583,20419,3
1605616,18753,4
1605616,18758,2
1605616,19119,18
1605616,19450,8
1605616,19699,1
1605616,20419,17
1605616,20652,14
1605616,20658,11
1605616,20662,19
1605616,20663,12
1605616,20664,3
1605616,20667,9
1605616,20672,13
1605616,22414,15
1605616,22461,10
1605616,22462,16
1605616,22464,6
1605616,22477,5
1605616,22478,7
1605650,18753,3
1605650,18758,2
1605650,19119,18
1605650,19450,8
1605650,20419,17
1605650,20652,14
1605650,20658,11
1605650,20662,19
1605650,20663,12
1605650,20664,4
1605650,20667,9
1605650,20672,13
1605650,22414,15
1605650,22461,10
1605650,22462,16
1605650,22464,5
1605650,22477,6
1605650,22478,7
1605650,22748,1
1605683,18740,3
1605683,18763,10
1605683,19119,1
1605683,19450,2
1605683,20650,7
1605683,20651,8
1605683,20664,9
1605683,20675,11
1605683,22475,4
1605683,22478,6
1605683,22747,5
1605712,18738,2
1605712,20366,3
1605712,20675,1
1605750,18740,4
1605750,18763,11
1605750,19119,2
1605750,19450,3
1605750,20650,8
1605750,20651,9
1605750,20664,10
1605750,20675,12
1605750,22469,1
1605750,22475,5
1605750,22478,7
1605750,22747,6
1605783,18753,1
1605783,18758,2
1605783,19119,17
1605783,19450,7
1605783,20419,16
1605783,20652,13
1605783,20658,10
1605783,20662,18
1605783,20663,11
1605783,20664,3
1605783,20667,8
1605783,20672,12
1605783,22414,14
1605783,22461,9
1605783,22462,15
1605783,22464,5
1605783,22477,4
1605783,22478,6
1605819,18740,3
1605819,18763,10
1605819,19119,2
1605819,19450,1
1605819,20650,7
1605819,20651,8
1605819,20664,9
1605819,20675,11
1605819,22475,4
1605819,22478,6
1605819,22747,5
1605851,18753,2
1605851,19450,1
1605851,20419,3
1607595,20670,1
1607595,22470,2
1607595,22479,3
1607658,10852,4
1607658,14529,5
1607658,14538,7
1607658,17015,1
1607658,17094,3
1607658,18767,6
1607658,20676,8
1607658,21058,2
1607684,2865,1
1607684,11179,2
1607715,10842,1
1607744,11179,1
1607744,17064,4
1607744,17213,2
1607744,19206,6
1607744,20693,3
1607744,20798,7
1607744,21042,8
1607744,21164,5
1607775,11184,1
1607805,2809,23
1607805,2854,19
1607805,2865,31
1607805,10833,22
1607805,10851,28
1607805,10852,29
1607805,11166,15
1607805,11179,10
1607805,11184,7
1607805,14517,12
1607805,14529,26
1607805,14538,18
1607805,17014,20
1607805,17015,27
1607805,17064,13
1607805,17213,11
1607805,17308,6
1607805,17385,5
1607805,18754,24
1607805,18767,17
1607805,19206,9
1607805,19704,3
1607805,20676,21
1607805,20693,2
1607805,20798,8
1607805,21022,30
1607805,21042,4
1607805,21048,14
1607805,21058,25
1607805,21164,1
1607805,21165,16
1607834,2854,2
1607834,11184,1
1607834,17064,6
1607834,19704,3
1607834,20693,4
1607834,21042,7
1607834,21164,5
1607872,18739,8
1607872,18753,4
1607872,19138,11
1607872,20369,3
1607872,20419,7
1607872,20649,1
1607872,20660,2
1607872,20662,10
1607872,22461,5
1607872,22469,6
1607872,22747,9
1607877,19138,7
1607877,20419,2
1607877,20649,1
1607877,20660,6
1607877,20662,3
1607877,22460,4
1607877,22462,5
1607877,22747,8
1607885,22747,1
1607890,18766,2
1607890,20675,1
1607895,17923,10
1607895,17924,6
1607895,18770,17
1607895,19137,5
1607895,19138,4
1607895,20369,16
1607895,20419,2
1607895,20642,7
1607895,20645,13
1607895,20653,15
1607895,20662,1
1607895,20666,12
1607895,20667,3
1607895,21698,9
1607895,22464,14
1607895,22470,8
1607895,22481,11
1607908,18739,8
1607908,18753,4
1607908,19138,11
1607908,20369,3
1607908,20419,7
1607908,20649,1
1607908,20660,2
1607908,20662,10
1607908,22461,5
1607908,22469,6
1607908,22747,9
1607912,17923,11
1607912,18745,7
1607912,18753,3
1607912,18769,8
1607912,20643,1
1607912,20659,9
1607912,20660,6
1607912,20665,2
1607912,21698,10
1607912,22459,4
1607912,22468,5
1607912,22478,12
1607922,17923,9
1607922,17924,6
1607922,18770,17
1607922,19137,5
1607922,19138,4
1607922,20369,15
1607922,20419,2
1607922,20642,1
1607922,20645,12
1607922,20653,14
1607922,20662,16
1607922,20666,11
1607922,20667,3
1607922,21698,8
1607922,22464,13
1607922,22470,7
1607922,22481,10
1607926,18742,12
1607926,18744,4
1607926,18761,15
1607926,18765,13
1607926,20644,16
1607926,20645,8
1607926,20653,7
1607926,20658,2
1607926,20669,1
1607926,22463,14
1607926,22466,5
1607926,22473,11
1607926,22474,6
1607926,22477,9
1607926,22481,3
1607926,22482,10
1607936,18751,1
1607942,18765,8
1607942,20646,9
1607942,20648,4
1607942,20651,2
1607942,20653,6
1607942,20667,1
1607942,21281,3
1607942,22482,7
1607942,22748,5
1607946,18766,1
1607946,20675,2
1608113,18755,1
1608113,18763,5
1608113,18764,6
1608113,18765,7
1608113,20368,3
1608113,20651,2
1608113,20675,10
1608113,22470,4
1608113,22478,8
1608113,22479,9
1608125,19137,2
1608125,22462,1
1608129,17923,2
1608129,18741,18
1608129,18744,12
1608129,18761,7
1608129,18765,3
1608129,19137,5
1608129,19142,4
1608129,19450,15
1608129,19451,19
1608129,20368,14
1608129,20369,1
1608129,20644,10
1608129,20645,11
1608129,20653,13
1608129,20658,9
1608129,20669,8
1608129,21698,6
1608129,22464,17
1608129,22478,16
1608138,17923,6
1608138,18744,15
1608138,18760,16
1608138,18761,1
1608138,18770,17
1608138,19451,18
1608138,20368,4
1608138,20644,3
1608138,20653,8
1608138,20655,14
1608138,20658,9
1608138,20666,11
1608138,20669,10
1608138,21698,7
1608138,22463,13
1608138,22474,2
1608138,22476,5
1608138,22477,12
1608145,17923,2
1608145,18741,18
1608145,18744,11
1608145,18761,6
1608145,18765,3
1608145,19142,4
1608145,19450,15
1608145,19451,19
1608145,20368,14
1608145,20642,1
1608145,20644,9
1608145,20645,10
1608145,20653,12
1608145,20658,8
1608145,20669,7
1608145,21698,5
1608145,22464,17
1608145,22476,13
1608145,22478,16
1608151,19137,2
1608151,20671,1
1608151,22462,3
1608155,19137,2
1608155,22462,3
1608155,22468,1
1608164,17923,2
1608164,18741,18
1608164,18744,11
1608164,18761,6
1608164,18765,1
1608164,19142,3
1608164,19450,15
1608164,19451,19
1608164,20368,14
1608164,20642,5
1608164,20644,9
1608164,20645,10
1608164,20653,12
1608164,20658,8
1608164,20669,7
1608164,21698,4
1608164,22464,17
1608164,22476,13
1608164,22478,16
1608173,17923,2
1608173,18741,1
1608173,18744,12
1608173,18761,7
1608173,18765,3
1608173,19142,4
1608173,19450,15
1608173,19451,18
1608173,20368,14
1608173,20642,6
1608173,20644,10
1608173,20645,11
1608173,20653,13
1608173,20658,9
1608173,20669,8
1608173,21698,5
1608173,22464,17
1608173,22478,16
1608180,18753,1
1608180,19137,2
1608188,17923,1
1608188,18741,19
1608188,18744,12
1608188,18761,7
1608188,18765,2
1608188,19137,4
1608188,19142,3
1608188,19450,16
1608188,19451,20
1608188,20368,15
1608188,20642,6
1608188,20644,10
1608188,20645,11
1608188,20653,13
1608188,20658,9
1608188,20669,8
1608188,21698,5
1608188,22464,18
1608188,22476,14
1608188,22478,17
1608194,19137,2
1608194,20664,1
1608194,22462,3
1608205,19137,3
1608205,20643,1
1608205,22469,2
1608210,17923,2
1608210,18741,18
1608210,18744,12
1608210,18761,7
1608210,18765,3
1608210,19137,1
1608210,19142,4
1608210,19450,15
1608210,19451,19
1608210,20368,14
1608210,20642,6
1608210,20644,10
1608210,20645,11
1608210,20653,13
1608210,20658,9
1608210,20669,8
1608210,21698,5
1608210,22464,17
1608210,22478,16
1608218,19137,2
1608218,22462,3
1608218,22472,1
1608224,18750,1
1608235,19137,3
1608235,20643,2
1608235,22469,1
1608241,17923,3
1608241,21698,1
1608241,22473,2
1608249,17923,2
1608249,18741,18
1608249,18744,12
1608249,18761,7
1608249,18765,3
1608249,19137,4
1608249,19142,1
1608249,19450,15
1608249,19451,19
1608249,20368,14
1608249,20642,6
1608249,20644,10
1608249,20645,11
1608249,20653,13
1608249,20658,9
1608249,20669,8
1608249,21698,5
1608249,22464,17
1608249,22478,16
1608255,19137,1
1608255,22462,2
1608262,17923,2
1608262,18741,18
1608262,18744,11
1608262,18761,1
1608262,18765,3
1608262,19142,4
1608262,19450,15
1608262,19451,19
1608262,20368,14
1608262,20642,6
1608262,20644,9
1608262,20645,10
1608262,20653,12
1608262,20658,8
1608262,20669,7
1608262,21698,5
1608262,22464,17
1608262,22476,13
1608262,22478,16
1608491,2865,16
1608491,11166,12
1608491,11179,14
1608491,14517,6
1608491,17064,7
1608491,17213,13
1608491,17308,9
1608491,17385,10
1608491,19206,15
1608491,19704,1
1608491,20693,8
1608491,20798,4
1608491,21022,3
1608491,21042,5
1608491,21048,11
1608491,21164,2
1608493,18754,1
1608496,21165,1
1608501,11185,2
1608501,17015,1
1608504,14529,1
1608510,18758,4
1608510,18764,6
1608510,20651,2
1608510,20653,3
1608510,22464,1
1608510,22470,5
1608510,22478,7
1608510,22482,8
1608515,2809,7
1608515,2854,9
1608515,2865,29
1608515,2874,18
1608515,10833,6
1608515,10842,5
1608515,10852,15
1608515,11179,28
1608515,11184,24
1608515,14517,23
1608515,14538,10
1608515,17014,4
1608515,17064,21
1608515,17091,14
1608515,17094,17
1608515,17213,22
1608515,17308,20
1608515,17385,27
1608515,18754,12
1608515,18767,1
1608515,19206,26
1608515,19704,2
1608515,20654,16
1608515,20676,8
1608515,20693,3
1608515,20798,25
1608515,21048,19
1608515,21058,13
1608515,21165,11
1608521,17094,1
1608526,11185,1
1608526,17015,2
1608533,10842,5
1608533,11183,7
1608533,14517,6
1608533,17064,10
1608533,17308,12
1608533,17385,2
1608533,19704,3
1608533,20693,4
1608533,20798,1
1608533,21042,8
1608533,21048,9
1608533,21164,11
1608535,17014,1
1608570,20644,1
1608570,22414,2
1608570,22466,3
1608599,20644,4
1608599,22414,2
1608599,22460,1
1608599,22466,3
1608633,18761,9
1608633,18765,6
1608633,18766,14
1608633,19699,4
1608633,20642,2
1608633,20648,11
1608633,20653,5
1608633,20661,1
1608633,20666,7
1608633,21698,12
1608633,22470,13
1608633,22473,10
1608633,22481,3
1608633,22482,8
1608668,18750,1
1608698,18753,3
1608698,18760,2
1608698,20369,1
1608733,20644,3
1608733,22414,2
1608733,22466,1
1608762,20644,2
1608762,22414,1
1608762,22460,4
1608762,22466,3
1608793,17015,1
1609685,17923,29
1609685,18744,27
1609685,18749,1
1609685,18755,24
1609685,18761,10
1609685,18764,38
1609685,18765,5
1609685,19451,36
1609685,19699,35
1609685,20368,6
1609685,20644,32
1609685,20645,9
1609685,20646,19
1609685,20650,33
1609685,20651,26
1609685,20653,17
1609685,20655,34
1609685,20657,30
1609685,20658,14
1609685,20661,7
1609685,20666,8
1609685,20667,20
1609685,20669,12
1609685,20670,13
1609685,21624,25
1609685,21698,21
1609685,22461,37
1609685,22463,2
1609685,22464,18
1609685,22466,4
1609685,22470,16
1609685,22473,22
1609685,22474,23
1609685,22476,31
1609685,22477,15
1609685,22479,28
1609685,22481,11
1609685,22482,3
1609694,17014,1
1609698,18741,3
1609698,18758,6
1609698,18763,7
1609698,18764,8
1609698,20651,5
1609698,22459,1
1609698,22461,2
1609698,22464,4
1609698,22479,9
1609703,18738,1
1609703,18741,4
1609703,18758,9
1609703,18763,11
1609703,18764,12
1609703,20646,6
1609703,20651,7
1609703,20653,8
1609703,21698,2
1609703,22461,3
1609703,22464,5
1609703,22474,10
1609703,22479,13
1609703,22482,14
1609707,17064,3
1609707,17308,9
1609707,17385,4
1609707,19206,6
1609707,19704,2
1609707,20693,5
1609707,20798,8
1609707,21022,7
1609707,21042,1
1609707,21164,10
1609711,17923,11
1609711,18744,8
1609711,18749,16
1609711,18761,23
1609711,18763,24
1609711,18764,25
1609711,18765,14
1609711,19699,6
1609711,20368,17
1609711,20645,3
1609711,20648,12
1609711,20651,21
1609711,20653,7
1609711,20655,4
1609711,20657,22
1609711,20658,1
1609711,20666,5
1609711,20669,2
1609711,21624,9
1609711,21698,18
1609711,22461,19
1609711,22464,20
1609711,22474,15
1609711,22476,10
1609711,22479,26
1609711,22481,27
1609711,22482,28
1609711,22748,13
1609725,17923,28
1609725,18742,22
1609725,18744,26
1609725,18749,18
1609725,18755,24
1609725,18761,9
1609725,18765,5
1609725,19451,34
1609725,19699,33
1609725,20368,3
1609725,20644,30
1609725,20645,8
1609725,20646,19
1609725,20653,16
1609725,20655,32
1609725,20657,29
1609725,20658,13
1609725,20661,6
1609725,20666,7
1609725,20669,11
1609725,20670,12
1609725,21624,25
1609725,21698,20
1609725,22463,2
1609725,22464,17
