bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
232442,285760,text,26525,text/html,Engrossed,https://legiscan.com/MI/text/HB4088/id/285760,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4088.htm
232443,138809,text,5413,text/html,Introduced,https://legiscan.com/MI/text/HB4089/id/138809,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4089.htm
232444,138264,text,69875,text/html,Introduced,https://legiscan.com/MI/text/HB4090/id/138264,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4090.htm
232445,138207,text,396759,text/html,Introduced,https://legiscan.com/MI/text/HB4091/id/138207,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4091.htm
232446,137981,text,77809,text/html,Introduced,https://legiscan.com/MI/text/HB4092/id/137981,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4092.htm
232447,131952,text,37848,text/html,Introduced,https://legiscan.com/MI/text/HB4093/id/131952,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4093.htm
232448,128547,text,9389,text/html,Introduced,https://legiscan.com/MI/text/HB4094/id/128547,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4094.htm
232449,129262,text,13188,text/html,Introduced,https://legiscan.com/MI/text/HB4095/id/129262,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4095.htm
232450,130294,text,10261,text/html,Introduced,https://legiscan.com/MI/text/HB4096/id/130294,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4096.htm
232450,651308,text,11022,text/html,Engrossed,https://legiscan.com/MI/text/HB4096/id/651308,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4096.htm
232450,669922,text,11507,text/html,Engrossed,https://legiscan.com/MI/text/HB4096/id/669922,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4096.htm
232450,670412,text,4140,text/html,Enrolled,https://legiscan.com/MI/text/HB4096/id/670412,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2011-HNB-4096.htm
232450,683564,text,4548,text/html,Chaptered,https://legiscan.com/MI/text/HB4096/id/683564,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0381.htm
232451,131670,text,14806,text/html,Introduced,https://legiscan.com/MI/text/HB4097/id/131670,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4097.htm
232452,128289,text,3902,text/html,Introduced,https://legiscan.com/MI/text/HB4098/id/128289,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4098.htm
232453,127908,text,355752,text/html,Introduced,https://legiscan.com/MI/text/HB4099/id/127908,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4099.htm
232454,128877,text,101032,text/html,Introduced,https://legiscan.com/MI/text/HB4100/id/128877,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4100.htm
232455,127132,text,35615,text/html,Introduced,https://legiscan.com/MI/text/HB4101/id/127132,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4101.htm
232456,130623,text,6867,text/html,Introduced,https://legiscan.com/MI/text/HB4102/id/130623,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4102.htm
232457,133164,text,227870,text/html,Introduced,https://legiscan.com/MI/text/HB4103/id/133164,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4103.htm
232458,132104,text,30623,text/html,Introduced,https://legiscan.com/MI/text/HB4104/id/132104,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4104.htm
232459,132713,text,15240,text/html,Introduced,https://legiscan.com/MI/text/HB4105/id/132713,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4105.htm
232460,132595,text,82401,text/html,Introduced,https://legiscan.com/MI/text/HB4106/id/132595,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4106.htm
232461,132906,text,5462,text/html,Introduced,https://legiscan.com/MI/text/HB4107/id/132906,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4107.htm
232462,133114,text,14731,text/html,Introduced,https://legiscan.com/MI/text/HB4108/id/133114,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4108.htm
232463,133328,text,34614,text/html,Introduced,https://legiscan.com/MI/text/HB4109/id/133328,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4109.htm
232463,354601,text,24693,text/html,Engrossed,https://legiscan.com/MI/text/HB4109/id/354601,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4109.htm
232464,132982,text,17249,text/html,Introduced,https://legiscan.com/MI/text/HB4110/id/132982,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4110.htm
232464,357800,text,17474,text/html,Engrossed,https://legiscan.com/MI/text/HB4110/id/357800,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4110.htm
232464,357801,text,45511,text/html,Engrossed,https://legiscan.com/MI/text/HB4110/id/357801,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4110.htm
232464,357802,text,7570,text/html,Chaptered,https://legiscan.com/MI/text/HB4110/id/357802,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2011-PA-0169.htm
232465,132340,text,43972,text/html,Introduced,https://legiscan.com/MI/text/HB4111/id/132340,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4111.htm
232465,222811,text,43601,text/html,Engrossed,https://legiscan.com/MI/text/HB4111/id/222811,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4111.htm
232465,317491,text,42659,text/html,Engrossed,https://legiscan.com/MI/text/HB4111/id/317491,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4111.htm
232465,333517,text,10943,text/html,Enrolled,https://legiscan.com/MI/text/HB4111/id/333517,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2011-HNB-4111.htm
232465,363577,text,11338,text/html,Chaptered,https://legiscan.com/MI/text/HB4111/id/363577,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2011-PA-0065.htm
232466,134584,text,114154,text/html,Introduced,https://legiscan.com/MI/text/HB4112/id/134584,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4112.htm
232467,134430,text,9839,text/html,Introduced,https://legiscan.com/MI/text/HB4113/id/134430,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4113.htm
232467,205243,text,12020,text/html,Engrossed,https://legiscan.com/MI/text/HB4113/id/205243,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4113.htm
232467,288811,text,13288,text/html,Engrossed,https://legiscan.com/MI/text/HB4113/id/288811,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4113.htm
232467,295353,text,3077,text/html,Enrolled,https://legiscan.com/MI/text/HB4113/id/295353,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2011-HNB-4113.htm
232467,357561,text,3469,text/html,Chaptered,https://legiscan.com/MI/text/HB4113/id/357561,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2011-PA-0033.htm
232468,133059,text,15512,text/html,Introduced,https://legiscan.com/MI/text/HB4114/id/133059,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4114.htm
232469,133286,text,5076,text/html,Introduced,https://legiscan.com/MI/text/HB4115/id/133286,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4115.htm
232469,355962,text,5072,text/html,Engrossed,https://legiscan.com/MI/text/HB4115/id/355962,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4115.htm
232469,669695,text,5401,text/html,Engrossed,https://legiscan.com/MI/text/HB4115/id/669695,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4115.htm
232469,671751,text,1890,text/html,Enrolled,https://legiscan.com/MI/text/HB4115/id/671751,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2011-HNB-4115.htm
232469,682269,text,2296,text/html,Chaptered,https://legiscan.com/MI/text/HB4115/id/682269,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0420.htm
232470,134600,text,15346,text/html,Introduced,https://legiscan.com/MI/text/HB4116/id/134600,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4116.htm
232470,552766,text,24723,text/html,Engrossed,https://legiscan.com/MI/text/HB4116/id/552766,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4116.htm
232470,655334,text,21923,text/html,Engrossed,https://legiscan.com/MI/text/HB4116/id/655334,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4116.htm
232470,656609,text,5301,text/html,Enrolled,https://legiscan.com/MI/text/HB4116/id/656609,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2011-HNB-4116.htm
232471,133212,text,6924,text/html,Introduced,https://legiscan.com/MI/text/HB4117/id/133212,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4117.htm
232472,133860,text,78919,text/html,Introduced,https://legiscan.com/MI/text/HB4118/id/133860,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4118.htm
232473,134872,text,69461,text/html,Introduced,https://legiscan.com/MI/text/HB4119/id/134872,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4119.htm
232474,134677,text,10226,text/html,Introduced,https://legiscan.com/MI/text/HB4120/id/134677,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4120.htm
232475,134363,text,151078,text/html,Introduced,https://legiscan.com/MI/text/HB4121/id/134363,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4121.htm
232475,566788,text,152957,text/html,Engrossed,https://legiscan.com/MI/text/HB4121/id/566788,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4121.htm
232475,670082,text,154525,text/html,Engrossed,https://legiscan.com/MI/text/HB4121/id/670082,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4121.htm
232475,672166,text,32204,text/html,Enrolled,https://legiscan.com/MI/text/HB4121/id/672166,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2011-HNB-4121.htm
232475,681625,text,32535,text/html,Chaptered,https://legiscan.com/MI/text/HB4121/id/681625,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0586.htm
232476,135020,text,94269,text/html,Introduced,https://legiscan.com/MI/text/HB4122/id/135020,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4122.htm
232476,566828,text,116544,text/html,Engrossed,https://legiscan.com/MI/text/HB4122/id/566828,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4122.htm
232476,670223,text,116482,text/html,Engrossed,https://legiscan.com/MI/text/HB4122/id/670223,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4122.htm
232476,672168,text,22971,text/html,Enrolled,https://legiscan.com/MI/text/HB4122/id/672168,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2011-HNB-4122.htm
232476,679525,text,23373,text/html,Chaptered,https://legiscan.com/MI/text/HB4122/id/679525,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0587.htm
232477,134657,text,25516,text/html,Introduced,https://legiscan.com/MI/text/HB4123/id/134657,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4123.htm
232478,134780,text,22389,text/html,Introduced,https://legiscan.com/MI/text/HB4124/id/134780,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4124.htm
232479,134701,text,27218,text/html,Introduced,https://legiscan.com/MI/text/HB4125/id/134701,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4125.htm
232480,134815,text,10863,text/html,Introduced,https://legiscan.com/MI/text/HB4126/id/134815,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4126.htm
232481,101920,text,107334,text/html,Introduced,https://legiscan.com/MI/text/HB4127/id/101920,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4127.htm
232482,134897,text,6803,text/html,Introduced,https://legiscan.com/MI/text/HB4128/id/134897,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4128.htm
243401,139672,text,4119,text/html,Introduced,https://legiscan.com/MI/text/HB4129/id/139672,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4129.htm
243401,197672,text,4116,text/html,Engrossed,https://legiscan.com/MI/text/HB4129/id/197672,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4129.htm
243401,288835,text,4112,text/html,Engrossed,https://legiscan.com/MI/text/HB4129/id/288835,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4129.htm
243401,290150,text,2161,text/html,Enrolled,https://legiscan.com/MI/text/HB4129/id/290150,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2011-HNB-4129.htm
243401,357564,text,2551,text/html,Chaptered,https://legiscan.com/MI/text/HB4129/id/357564,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2011-PA-0037.htm
243402,141548,text,8625,text/html,Introduced,https://legiscan.com/MI/text/HB4130/id/141548,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4130.htm
243403,140591,text,180198,text/html,Introduced,https://legiscan.com/MI/text/HB4131/id/140591,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4131.htm
243404,141287,text,45466,text/html,Introduced,https://legiscan.com/MI/text/HB4132/id/141287,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4132.htm
243405,141742,text,35630,text/html,Introduced,https://legiscan.com/MI/text/HB4133/id/141742,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4133.htm
243406,142710,text,26599,text/html,Introduced,https://legiscan.com/MI/text/HB4134/id/142710,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4134.htm
243406,597129,text,27627,text/html,Engrossed,https://legiscan.com/MI/text/HB4134/id/597129,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4134.htm
243406,669984,text,31568,text/html,Engrossed,https://legiscan.com/MI/text/HB4134/id/669984,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4134.htm
243406,671764,text,8785,text/html,Enrolled,https://legiscan.com/MI/text/HB4134/id/671764,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2011-HNB-4134.htm
243406,680740,text,9160,text/html,Chaptered,https://legiscan.com/MI/text/HB4134/id/680740,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2012-PA-0494.htm
243407,139982,text,32109,text/html,Introduced,https://legiscan.com/MI/text/HB4135/id/139982,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4135.htm
243407,161583,text,32106,text/html,Engrossed,https://legiscan.com/MI/text/HB4135/id/161583,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBH-4135.htm
243407,240885,text,40206,text/html,Engrossed,https://legiscan.com/MI/text/HB4135/id/240885,http://www.legislature.mi.gov/documents/2011-2012/billengrossed/House/htm/2011-HEBS-4135.htm
243407,278928,text,9787,text/html,Enrolled,https://legiscan.com/MI/text/HB4135/id/278928,http://www.legislature.mi.gov/documents/2011-2012/billenrolled/House/htm/2011-HNB-4135.htm
243407,357556,text,10179,text/html,Chaptered,https://legiscan.com/MI/text/HB4135/id/357556,http://www.legislature.mi.gov/documents/2011-2012/publicact/htm/2011-PA-0025.htm
243408,142829,text,10355,text/html,Introduced,https://legiscan.com/MI/text/HB4136/id/142829,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4136.htm
243409,141873,text,3969,text/html,Introduced,https://legiscan.com/MI/text/HB4137/id/141873,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4137.htm
245259,147507,text,43762,text/html,Introduced,https://legiscan.com/MI/text/HB4138/id/147507,http://www.legislature.mi.gov/documents/2011-2012/billintroduced/House/htm/2011-HIB-4138.htm
