bill_id,people_id,position
343033,2778,0
343033,2827,0
343033,2860,0
343033,2865,0
343033,2876,0
343033,10845,0
343033,10856,0
343033,11173,0
343033,11185,0
343035,2779,18
343035,2827,14
343035,2843,16
343035,2858,17
343035,2865,1
343035,2923,19
343035,10825,13
343035,10826,9
343035,10834,20
343035,10842,2
343035,10843,12
343035,10844,5
343035,10845,11
343035,10849,7
343035,10852,6
343035,10853,4
343035,11170,15
343035,11173,3
343035,11174,8
343035,11187,10
343039,2778,0
343039,2786,0
343039,2791,0
343039,2820,0
343039,2825,0
343039,11166,0
343039,11191,0
343068,2834,19
343068,2855,6
343068,2857,16
343068,2859,3
343068,2862,15
343068,2864,4
343068,2866,25
343068,2884,7
343068,2910,24
343068,2913,14
343068,2920,12
343068,2922,13
343068,2950,22
343068,2957,18
343068,10640,11
343068,10642,20
343068,11458,17
343068,11459,23
343068,11460,1
343068,11461,9
343068,11462,10
343068,11463,8
343068,11464,2
343068,11465,5
343068,11466,21
343070,2944,0
343073,2950,0
343073,11460,0
343073,11461,0
343074,2864,0
343074,2866,0
343074,2922,0
343074,2950,0
343074,2957,0
343078,2859,0
343084,11174,1
343085,2778,4
343085,2784,8
343085,2786,20
343085,2802,11
343085,2814,17
343085,2820,13
343085,2825,6
343085,2827,23
343085,2830,25
343085,2831,5
343085,2838,10
343085,2839,15
343085,2861,18
343085,10855,19
343085,11166,2
343085,11167,24
343085,11168,14
343085,11170,22
343085,11177,7
343085,11179,3
343085,11181,21
343085,11186,26
343085,11193,1
343085,11194,12
343085,11195,16
343085,11197,9
343099,2830,0
343099,2837,0
343099,2846,0
343099,10822,0
343099,11170,0
343099,11179,0
343099,11191,0
343114,2794,0
343114,2834,0
343114,2855,0
343114,2857,0
343114,2859,0
343114,2862,0
343114,2864,0
343114,2866,0
343114,2910,0
343114,2912,0
343114,2913,0
343114,2920,0
343114,2922,0
343114,2950,0
343114,2957,0
343114,10640,0
343114,10642,0
343114,11458,0
343114,11459,0
343114,11460,0
343114,11461,0
343114,11462,0
343114,11463,0
343114,11464,0
343114,11465,0
343114,11466,0
343114,11468,0
343114,11469,0
343117,2790,0
343117,2794,0
343117,2834,0
343117,2855,0
343117,2857,0
343117,2859,0
343117,2862,0
343117,2864,0
343117,2866,0
343117,2910,0
343117,2912,0
343117,2913,0
343117,2920,0
343117,2922,0
343117,2932,0
343117,2950,0
343117,2957,0
343117,10640,0
343117,10642,0
343117,11458,0
343117,11459,0
343117,11460,0
343117,11461,0
343117,11462,0
343117,11463,0
343117,11464,0
343117,11465,0
343117,11466,0
343117,11468,0
343117,11469,0
343118,2827,3
343118,2858,2
343118,10849,1
343118,11182,4
343121,2803,0
343122,2790,10
343122,2832,9
343122,2834,11
343122,2851,6
343122,2862,3
343122,2864,2
343122,2910,1
343122,2922,8
343122,2950,7
343122,10642,12
343122,11462,4
343122,11464,13
343122,11467,5
343123,2776,0
343123,2811,0
343123,2835,0
343123,2836,0
343123,2854,0
343123,2856,0
343123,2876,0
343123,10822,0
343123,10825,0
343123,10829,0
343123,10835,0
343123,10837,0
343123,10844,0
343123,10849,0
343123,11174,0
343124,2830,0
343124,2837,0
343124,2846,0
343124,11170,0
343124,11179,0
343124,11191,0
343125,2778,2
343125,2789,6
343125,2789,7
343125,11166,3
343125,11178,5
343125,11191,4
343125,11194,1
343126,2864,3
343126,2950,2
343126,2957,1
343127,11189,0
343128,2830,0
343128,2846,0
343128,10822,0
343128,11170,0
343128,11179,0
343128,11191,0
343129,2834,0
343129,2855,0
343129,2857,0
343129,2859,0
343129,2862,0
343129,2864,0
343129,2884,0
343129,2910,0
343129,2913,0
343129,2920,0
343129,2922,0
343129,2950,0
343129,2957,0
343129,10640,0
343129,10642,0
343129,11459,0
343129,11460,0
343129,11461,0
343129,11463,0
343129,11464,0
343129,11466,0
343131,2832,8
343131,2862,15
343131,2910,13
343131,2912,2
343131,2922,11
343131,2944,5
343131,2950,14
343131,2957,9
343131,11459,7
343131,11460,10
343131,11464,12
343131,11467,6
343131,11468,1
343131,11469,3
343131,11474,4
343213,2776,0
343213,2865,0
343213,10853,0
343214,2856,0
343214,2858,0
343214,2875,0
343214,10822,0
343214,10826,0
343214,11182,0
343215,10840,1
343215,11189,2
343216,10826,0
343218,2778,0
343218,2784,0
343218,2786,0
343218,2811,0
343218,2812,0
343218,2839,0
343218,10822,0
343218,10826,0
343218,10835,0
343218,10855,0
343218,11190,0
343219,2778,1
343219,2784,25
343219,2786,22
343219,2802,19
343219,2803,29
343219,2811,28
343219,2812,21
343219,2816,9
343219,2820,12
343219,2825,13
343219,2837,20
343219,2838,32
343219,2839,33
343219,2846,27
343219,2856,23
343219,2861,14
343219,2871,24
343219,2872,2
343219,10822,26
343219,10829,16
343219,10848,30
343219,10855,17
343219,11166,6
343219,11167,7
343219,11177,3
343219,11178,4
343219,11181,10
343219,11184,15
343219,11187,18
343219,11190,31
343219,11191,5
343219,11193,8
343219,11195,11
343220,2875,2
343220,10826,1
343221,2778,13
343221,2784,7
343221,2786,4
343221,2803,14
343221,2811,11
343221,2812,2
343221,2825,3
343221,2838,17
343221,2839,1
343221,2846,10
343221,2856,5
343221,2860,12
343221,10822,8
343221,10835,9
343221,10848,15
343221,10855,6
343221,11190,16
343222,10832,2
343222,11187,1
343223,2778,4
343223,2784,22
343223,2786,20
343223,2802,17
343223,2803,26
343223,2811,25
343223,2812,19
343223,2816,7
343223,2820,10
343223,2825,11
343223,2837,18
343223,2838,28
343223,2839,29
343223,2846,24
343223,2861,12
343223,2871,21
343223,2872,3
343223,10822,23
343223,10829,14
343223,10855,15
343223,11166,1
343223,11167,5
343223,11177,2
343223,11181,8
343223,11184,13
343223,11187,16
343223,11190,27
343223,11193,6
343223,11195,9
343225,10852,0
343226,2856,2
343226,2858,3
343226,2875,1
343226,10822,5
343226,10826,6
343226,10848,7
343226,11182,4
343228,2832,23
343228,2834,14
343228,2855,1
343228,2857,8
343228,2859,9
343228,2862,15
343228,2864,20
343228,2866,24
343228,2884,19
343228,2910,10
343228,2913,21
343228,2920,12
343228,2922,18
343228,2950,17
343228,2957,11
343228,10640,4
343228,10642,2
343228,11458,22
343228,11460,6
343228,11461,3
343228,11462,16
343228,11463,25
343228,11464,13
343228,11465,5
343228,11466,7
343229,2832,0
343229,2834,0
343229,2855,0
343229,2859,0
343229,2862,0
343229,2864,0
343229,2866,0
343229,2884,0
343229,2910,0
343229,2913,0
343229,2920,0
343229,2922,0
343229,2950,0
343229,2957,0
343229,10640,0
343229,10642,0
343229,11458,0
343229,11459,0
343229,11460,0
343229,11461,0
343229,11463,0
343229,11464,0
343229,11465,0
343229,11466,0
343230,2866,0
343230,2957,0
343230,11464,0
343230,11467,0
343230,11468,0
343231,2790,0
343231,2794,0
343231,2821,0
343231,2851,0
343231,2912,0
343231,2932,0
343231,2933,0
343231,2944,0
343231,11467,0
343231,11468,0
343231,11469,0
343231,11474,0
343236,2864,0
343236,2910,0
343236,2922,0
343236,10642,0
343236,11458,0
343238,2778,0
343238,2779,0
343238,2784,0
343238,2812,0
343238,2830,0
343238,2846,0
343238,10844,0
343239,2821,6
343239,2864,8
343239,2912,10
343239,2913,7
343239,2922,3
343239,10642,9
343239,11458,1
343239,11459,4
343239,11466,2
343239,11474,5
343240,2866,1
343241,2855,0
343241,2866,0
343241,2922,0
343241,2957,0
343241,11460,0
343242,2834,2
343242,2855,5
343242,2950,3
343242,11463,4
343242,11466,1
343244,2790,4
343244,2832,8
343244,2834,18
343244,2851,20
343244,2855,3
343244,2857,2
343244,2859,16
343244,2862,10
343244,2864,14
343244,2910,13
343244,2922,19
343244,2932,7
343244,2957,9
343244,10642,15
343244,11460,11
343244,11462,1
343244,11465,12
343244,11466,6
343244,11468,5
343244,11469,17
343245,2778,11
343245,2779,10
343245,2784,5
343245,2805,13
343245,2811,9
343245,2812,2
343245,2837,3
343245,2839,1
343245,2846,8
343245,10822,6
343245,10844,7
343245,10855,4
343245,11189,12
343246,2859,0
343247,2778,15
343247,2779,14
343247,2784,7
343247,2805,18
343247,2811,13
343247,2812,2
343247,2837,3
343247,2839,17
343247,2843,4
343247,2846,12
343247,2871,6
343247,2872,8
343247,10822,9
343247,10832,1
343247,10835,10
343247,10844,11
343247,10855,5
343247,11189,16
343679,2803,5
343679,2810,1
343679,2876,10
343679,2877,4
343679,10828,8
343679,10829,9
343679,10842,3
343679,10851,6
343679,10856,2
343679,11185,7
343681,2791,0
343681,2877,0
343681,10822,0
343681,10823,0
343681,10825,0
343681,10826,0
343681,10834,0
343681,10838,0
343681,10842,0
343681,10843,0
343681,10844,0
343681,10853,0
343681,11173,0
343681,11182,0
343681,11189,0
343686,2879,1
343689,2838,2
343689,2874,1
343694,2778,15
343694,2779,14
343694,2786,4
343694,2803,16
343694,2812,2
343694,2820,24
343694,2839,22
343694,2843,1
343694,2872,10
343694,2876,13
343694,2877,9
343694,10826,12
343694,10829,25
343694,10838,6
343694,10839,5
343694,10847,21
343694,10848,19
343694,10855,7
343694,11167,3
343694,11170,8
343694,11179,11
343694,11182,17
343694,11185,18
343694,11192,20
343694,11193,23
343700,2778,8
343700,2786,4
343700,2803,9
343700,2812,2
343700,2820,11
343700,2825,3
343700,2839,1
343700,2860,7
343700,2872,6
343700,10855,5
343700,11192,10
343706,2778,12
343706,2786,4
343706,2803,13
343706,2805,19
343706,2811,9
343706,2812,2
343706,2820,18
343706,2837,3
343706,2839,17
343706,2860,11
343706,2876,10
343706,10822,7
343706,10826,8
343706,10838,5
343706,10847,16
343706,10848,1
343706,10855,6
343706,11185,14
343706,11192,15
343708,2855,0
343708,2857,0
343708,2862,0
343708,2864,0
343708,2884,0
343708,2912,0
343708,2922,0
343708,2957,0
343708,11461,0
343708,11462,0
343708,11469,0
343710,2857,0
343712,2806,1
343718,2851,6
343718,2857,4
343718,2864,5
343718,2957,3
343718,10642,2
343718,11468,1
343719,2834,4
343719,2855,3
343719,2857,1
343719,2862,8
343719,2864,12
343719,2866,2
343719,2910,13
343719,2922,16
343719,2957,7
343719,10642,5
343719,11461,9
343719,11462,14
343719,11463,15
343719,11465,11
343719,11466,6
343719,11468,10
343720,2859,0
343721,2778,5
343721,2793,3
343721,2812,6
343721,2830,2
343721,2831,9
343721,2837,4
343721,2838,1
343721,2839,7
343721,2861,8
343721,11178,11
343721,11179,10
343731,2944,0
343735,2857,0
343737,2957,1
343739,2821,0
343739,2851,0
343739,2932,0
343739,11468,0
343739,11469,0
343742,2803,0
343742,2810,0
343742,2876,0
343742,2877,0
343742,10828,0
343742,10829,0
343742,10842,0
343742,10851,0
343742,10856,0
343743,2855,0
343743,2864,0
343743,11458,0
343743,11460,0
343743,11461,0
343746,2957,1
343748,2944,0
343749,2803,5
343749,2810,1
343749,2876,10
343749,2877,4
343749,10828,8
343749,10829,9
343749,10842,3
343749,10851,6
343749,10856,2
343749,11185,7
343751,2859,1
343760,11458,0
343761,2957,1
343764,2957,1
343769,2806,1
343771,2834,0
343771,2851,0
343771,2862,0
343771,2864,0
343771,2912,0
343771,2922,0
343771,2932,0
343771,2957,0
343771,10642,0
343771,11468,0
343771,11469,0
343772,2860,0
343772,2865,0
343772,10825,0
343772,10826,0
343772,10833,0
343772,10838,0
343772,10853,0
343772,11173,0
343772,11180,0
343773,2944,0
343774,2778,16
343774,2791,18
343774,2807,7
343774,2809,5
343774,2810,9
343774,2860,20
343774,2876,25
343774,2923,12
343774,10822,13
343774,10824,21
343774,10825,10
343774,10826,26
343774,10829,6
343774,10832,3
343774,10834,14
343774,10838,1
343774,10840,24
343774,10845,23
343774,10849,8
343774,10853,4
343774,10855,15
343774,10856,2
343774,11168,17
343774,11180,11
343774,11182,19
343774,11190,22
343775,2957,1
343776,2778,6
343776,2793,3
343776,2812,7
343776,2830,2
343776,2831,11
343776,2837,4
343776,2838,5
343776,2839,8
343776,2861,9
343776,11177,1
343776,11178,13
343776,11179,12
343776,11197,10
343777,2855,0
343777,2864,0
343777,11458,0
343777,11460,0
343777,11461,0
343779,11458,1
343781,2944,0
343785,2957,1
343790,11187,1
343791,2851,6
343791,2857,4
343791,2864,5
343791,2866,1
343791,2957,3
343791,10642,2
343792,11173,1
343795,2832,1
343795,2851,6
343795,2857,4
343795,2864,5
343795,2957,2
343795,10642,3
343797,11458,1
343798,2957,1
343806,2957,1
343807,2790,0
343807,2794,0
343807,2821,0
343807,2832,0
343807,2834,0
343807,2851,0
343807,2855,0
343807,2857,0
343807,2859,0
343807,2862,0
343807,2864,0
343807,2866,0
343807,2884,0
343807,2910,0
343807,2912,0
343807,2913,0
343807,2920,0
343807,2922,0
343807,2932,0
343807,2933,0
343807,2944,0
343807,2950,0
343807,2957,0
343807,10640,0
343807,10642,0
343807,11458,0
343807,11459,0
343807,11460,0
343807,11461,0
343807,11462,0
343807,11463,0
343807,11464,0
343807,11465,0
343807,11466,0
343807,11467,0
343807,11468,0
343807,11469,0
343807,11474,0
343809,11459,1
343810,2778,6
343810,2793,3
343810,2812,7
343810,2830,2
343810,2831,12
343810,2837,4
343810,2838,5
343810,2839,1
343810,2861,9
343810,11168,11
343810,11177,8
343810,11178,13
343810,11197,10
343811,10842,1
343813,2944,0
343815,2778,6
343815,2793,3
343815,2812,1
343815,2830,2
343815,2831,12
343815,2837,4
343815,2838,5
343815,2839,8
343815,2861,9
343815,11168,11
343815,11177,7
343815,11178,14
343815,11179,13
343815,11197,10
343816,2957,1
343818,2778,5
343818,2812,1
343818,2830,2
343818,2831,9
343818,2837,3
343818,2838,4
343818,2839,6
343818,2861,7
343818,11178,11
343818,11179,10
343818,11197,8
343822,2957,1
343824,2778,6
343824,2793,3
343824,2812,7
343824,2820,1
343824,2830,2
343824,2831,13
343824,2837,4
343824,2838,5
343824,2839,8
343824,2861,10
343824,11168,12
343824,11177,9
343824,11178,15
343824,11179,14
343824,11197,11
343825,2957,1
343826,2957,1
343832,2957,1
343833,2821,0
343833,2851,0
343833,2932,0
343833,11468,0
343833,11469,0
343835,2832,2
343835,2851,6
343835,2857,4
343835,2864,5
343835,2957,1
343835,10642,3
343839,2944,0
343845,11460,1
343848,2855,3
343848,2857,2
343848,2864,7
343848,2922,5
343848,10642,4
343848,11461,6
343848,11462,1
343849,2776,0
343849,2778,0
343849,2779,0
343849,2782,0
343849,2784,0
343849,2786,0
343849,2791,0
343849,2793,0
343849,2802,0
343849,2803,0
343849,2805,0
343849,2806,0
343849,2807,0
343849,2810,0
343849,2811,0
343849,2820,0
343849,2825,0
343849,2827,0
343849,2830,0
343849,2831,0
343849,2837,0
343849,2838,0
343849,2839,0
343849,2854,0
343849,2856,0
343849,2858,0
343849,2860,0
343849,2861,0
343849,2865,0
343849,2869,0
343849,2871,0
343849,2872,0
343849,2874,0
343849,2875,0
343849,2876,0
343849,2923,0
343849,10822,0
343849,10823,0
343849,10824,0
343849,10825,0
343849,10826,0
343849,10829,0
343849,10830,0
343849,10832,0
343849,10833,0
343849,10834,0
343849,10835,0
343849,10836,0
343849,10837,0
343849,10838,0
343849,10839,0
343849,10840,0
343849,10842,0
343849,10843,0
343849,10844,0
343849,10845,0
343849,10847,0
343849,10848,0
343849,10849,0
343849,10851,0
343849,10852,0
343849,10853,0
343849,10854,0
343849,10855,0
343849,10856,0
343849,11166,0
343849,11168,0
343849,11169,0
343849,11170,0
343849,11173,0
343849,11180,0
343849,11181,0
343849,11182,0
343849,11184,0
343849,11187,0
343849,11189,0
343849,11190,0
343849,11191,0
343849,11192,0
343849,11193,0
343849,13925,0
343850,2866,1
344185,2778,8
344185,2779,7
344185,2784,5
344185,2786,3
344185,2812,2
344185,2876,6
344185,10835,1
344185,10855,4
344224,2778,0
344224,2779,0
344224,2784,0
344224,2786,0
344224,2805,0
344224,2812,0
344224,2839,0
344224,2871,0
344224,2876,0
344224,10822,0
344224,10844,0
344224,10848,0
344224,10855,0
344227,10848,0
344229,2821,1
344233,2832,8
344233,2834,21
344233,2857,18
344233,2859,2
344233,2864,6
344233,2866,22
344233,2910,17
344233,2913,15
344233,2920,16
344233,2922,14
344233,2950,13
344233,2957,9
344233,10642,19
344233,11458,7
344233,11459,3
344233,11460,1
344233,11461,11
344233,11462,5
344233,11463,12
344233,11464,4
344233,11465,10
344233,11466,20
344236,2858,1
344238,2832,3
344238,11467,2
344238,11468,1
344239,2789,2
344239,2789,3
344239,2802,5
344239,2816,1
344239,2865,6
344239,11178,4
344247,2944,1
344248,2790,13
344248,2794,19
344248,2821,38
344248,2832,32
344248,2834,23
344248,2851,36
344248,2855,5
344248,2857,14
344248,2859,1
344248,2862,24
344248,2864,29
344248,2866,33
344248,2884,28
344248,2910,2
344248,2912,11
344248,2913,30
344248,2920,21
344248,2922,27
344248,2932,3
344248,2933,37
344248,2944,18
344248,2950,26
344248,2957,20
344248,10640,8
344248,10642,6
344248,11458,31
344248,11459,17
344248,11460,10
344248,11461,7
344248,11462,25
344248,11463,35
344248,11464,22
344248,11465,9
344248,11466,12
344248,11467,15
344248,11468,4
344248,11469,16
344248,11474,34
344249,2821,1
344250,2806,1
344252,2860,0
344257,11464,0
344259,2858,0
344262,10848,1
344265,2794,1
344266,10846,0
344267,2835,0
344267,11179,0
344268,2778,2
344268,2784,5
344268,2786,17
344268,2793,9
344268,2812,12
344268,2820,1
344268,2830,18
344268,2865,15
344268,10822,13
344268,11166,6
344268,11168,7
344268,11173,16
344268,11176,4
344268,11178,3
344268,11179,14
344268,11186,19
344268,11188,11
344268,11192,8
344268,11195,10
344269,2794,1
344270,2786,6
344270,2812,3
344270,2814,1
344270,2827,2
344270,2831,7
344270,2837,8
344270,2839,4
344270,2846,5
344274,11464,2
344274,11465,1
344277,2778,0
344277,2779,0
344277,2784,0
344277,2786,0
344277,2803,0
344277,2805,0
344277,2812,0
344277,2820,0
344277,2837,0
344277,2839,0
344277,2876,0
344277,10822,0
344277,10848,0
344277,10855,0
344277,11189,0
344277,11190,0
344278,2912,1
344279,11459,1
344280,2778,0
344280,2779,0
344280,2784,0
344280,2786,0
344280,2803,0
344280,2805,0
344280,2812,0
344280,2820,0
344280,2825,0
344280,2837,0
344280,2839,0
344280,2856,0
344280,10822,0
344280,10848,0
344280,10855,0
344280,11189,0
344280,11190,0
344281,2834,4
344281,2855,5
344281,2862,13
344281,2864,14
344281,2866,2
344281,2920,1
344281,2922,9
344281,2932,6
344281,2957,8
344281,10640,3
344281,11460,7
344281,11463,15
344281,11464,12
344281,11465,10
344281,11468,11
344282,2778,0
344282,2779,0
344282,2784,0
344282,2786,0
344282,2812,0
344282,2820,0
344282,2825,0
344282,2837,0
344282,2839,0
344282,10822,0
344282,10855,0
344282,11190,0
344283,2821,1
344284,2821,9
344284,2851,1
344284,2912,7
344284,2932,3
344284,2933,5
344284,11467,4
344284,11468,8
344284,11469,2
344284,11474,6
344285,2912,1
344285,11468,2
344289,2776,1
344292,2778,0
344292,2779,0
344292,2784,0
344292,2786,0
344292,2803,0
344292,2805,0
344292,2806,0
344292,2812,0
344292,2820,0
344292,2825,0
344292,2839,0
344292,2856,0
344292,2876,0
344292,10822,0
344292,10835,0
344292,10848,0
344292,10855,0
344292,11189,0
344292,11190,0
344292,11192,0
344294,2808,0
344294,2809,0
344294,2810,0
344294,11190,0
344295,2809,0
344297,2779,0
344297,2786,0
344297,2812,0
344297,2856,0
344297,2923,0
344297,10822,0
344298,11168,3
344298,11170,4
344298,11186,2
344298,11195,1
344314,2859,0
344315,2859,1
344316,2862,1
344316,2913,2
344317,2794,0
344317,2821,0
344317,2834,0
344317,2851,0
344317,2855,0
344317,2857,0
344317,2862,0
344317,2864,0
344317,2866,0
344317,2910,0
344317,2913,0
344317,2920,0
344317,2922,0
344317,2932,0
344317,2950,0
344317,2957,0
344317,10640,0
344317,10642,0
344317,11460,0
344317,11461,0
344317,11462,0
344317,11463,0
344317,11464,0
344317,11465,0
344317,11466,0
344317,11468,0
344317,11469,0
344318,2884,0
344319,10823,1
344320,2794,1
344321,2779,1
344322,2834,3
344322,2866,2
344322,2957,1
344322,11466,4
344323,2778,4
344323,2779,10
344323,2789,1
344323,2789,2
344323,2791,11
344323,2802,9
344323,2820,6
344323,2865,12
344323,2872,13
344323,2875,3
344323,11168,14
344323,11191,8
344323,11194,5
344323,11195,7
344324,2789,1
344324,2789,2
344324,2793,3
344324,11194,4
344326,2810,5
344326,2835,1
344326,10822,2
344326,10826,3
344326,10843,6
344326,11173,7
344326,11180,8
344326,11188,9
344326,11189,4
344327,2922,5
344327,10640,1
344327,11460,3
344327,11463,6
344327,11465,4
344327,11466,2
344328,2789,1
344328,2789,2
344328,2793,3
344328,11194,4
356225,2776,0
356225,2778,0
356225,2779,0
356225,2782,0
356225,2786,0
356225,2791,0
356225,2802,0
356225,2803,0
356225,2805,0
356225,2808,0
356225,2809,0
356225,2810,0
356225,2811,0
356225,2812,0
356225,2814,0
356225,2816,0
356225,2819,0
356225,2820,0
356225,2825,0
356225,2827,0
356225,2830,0
356225,2831,0
356225,2837,0
356225,2838,0
356225,2839,0
356225,2843,0
