bill_id,people_id,position
1773340,19206,8
1773340,20693,6
1773340,21042,4
1773340,24343,1
1773340,24346,5
1773342,11179,3
1773342,14538,4
1773342,17064,2
1773342,19206,5
1773342,20693,6
1773342,22414,1
1773344,11179,4
1773344,17064,3
1773344,17308,8
1773344,17385,1
1773344,19206,2
1773344,20693,5
1773344,21042,6
1773344,24346,7
1773346,11179,3
1773346,17064,2
1773346,17308,7
1773346,19206,8
1773346,20693,6
1773346,20798,1
1773346,21042,4
1773346,24346,5
1773350,11179,3
1773350,17064,4
1773350,17308,6
1773350,19206,7
1773350,20693,5
1773350,21042,2
1773350,24346,1
1773352,11179,2
1773352,17064,3
1773352,17308,7
1773352,19206,8
1773352,20693,6
1773352,21022,1
1773352,21042,4
1773352,24346,5
1773354,14538,1
1773354,17064,2
1773354,17308,6
1773354,19206,7
1773354,20693,3
1773354,21042,4
1773354,24346,5
1773356,11179,1
1773356,17064,2
1773356,17308,6
1773356,19206,7
1773356,20693,5
1773356,21042,3
1773356,24346,4
1773358,11179,3
1773358,17064,2
1773358,17308,1
1773358,19206,7
1773358,20693,6
1773358,21042,4
1773358,24346,5
1773363,20646,5
1773363,20648,7
1773363,20651,2
1773363,20667,6
1773363,20676,1
1773363,22474,4
1773363,22482,3
1773364,10833,56
1773364,18767,49
1773364,20368,22
1773364,20644,8
1773364,20646,28
1773364,20651,13
1773364,20653,19
1773364,20657,4
1773364,20662,57
1773364,20666,12
1773364,20669,47
1773364,20676,14
1773364,21281,10
1773364,21624,9
1773364,21698,51
1773364,22462,53
1773364,22463,7
1773364,22464,2
1773364,22469,41
1773364,22470,17
1773364,22471,50
1773364,22473,5
1773364,22474,1
1773364,22475,20
1773364,22476,38
1773364,22477,3
1773364,22481,18
1773364,22482,55
1773364,22748,48
1773364,23142,39
1773364,24313,35
1773364,24314,29
1773364,24315,26
1773364,24316,16
1773364,24317,33
1773364,24318,31
1773364,24319,27
1773364,24320,54
1773364,24321,25
1773364,24323,11
1773364,24324,42
1773364,24325,45
1773364,24326,30
1773364,24327,15
1773364,24328,6
1773364,24329,43
1773364,24331,46
1773364,24332,24
1773364,24334,21
1773364,24335,40
1773364,24336,34
1773364,24338,32
1773364,24339,36
1773364,24340,37
1773364,24341,44
1773364,24342,23
1773364,24349,52
1773365,20643,1
1773365,20676,6
1773365,21281,3
1773365,22460,10
1773365,22475,4
1773365,23143,5
1773365,24269,9
1773365,24353,8
1773365,24362,2
1773365,24366,7
1773367,20662,5
1773367,22474,2
1773367,22748,6
1773367,23142,9
1773367,24313,3
1773367,24322,7
1773367,24328,11
1773367,24336,4
1773367,24339,1
1773367,24340,10
1773367,24355,8
1773368,11179,2
1773368,14538,5
1773368,17308,7
1773368,19206,8
1773368,20693,3
1773368,21042,4
1773368,21058,1
1773368,24346,6
1773370,22469,1
1773370,24333,3
1773370,24350,4
1773370,24359,2
1773371,20643,1
1773371,20659,3
1773371,22460,2
1773371,22465,6
1773371,22475,10
1773371,24337,4
1773371,24347,13
1773371,24359,12
1773371,24361,5
1773371,24362,7
1773371,24364,8
1773371,24366,11
1773371,24369,9
1773372,20657,1
1773372,22481,3
1773372,24334,2
1773374,20419,13
1773374,20643,7
1773374,20668,4
1773374,22460,10
1773374,22747,14
1773374,24348,1
1773374,24351,12
1773374,24353,6
1773374,24354,3
1773374,24356,15
1773374,24357,5
1773374,24359,2
1773374,24360,9
1773374,24364,8
1773374,24369,11
1773375,21698,5
1773375,24315,4
1773375,24320,3
1773375,24329,1
1773375,24342,2
1773376,20643,9
1773376,20660,6
1773376,20662,12
1773376,22459,2
1773376,24354,5
1773376,24355,8
1773376,24359,4
1773376,24361,10
1773376,24362,1
1773376,24365,3
1773376,24366,7
1773376,24368,11
1773378,20368,3
1773378,20644,20
1773378,20645,5
1773378,20653,14
1773378,20666,9
1773378,21698,1
1773378,22463,8
1773378,22471,7
1773378,22482,2
1773378,24313,19
1773378,24319,12
1773378,24320,13
1773378,24321,21
1773378,24323,11
1773378,24325,4
1773378,24329,6
1773378,24332,15
1773378,24336,16
1773378,24340,10
1773378,24341,18
1773378,24342,17
1773380,20643,8
1773380,20660,2
1773380,20662,22
1773380,20668,10
1773380,22460,13
1773380,22475,16
1773380,24269,20
1773380,24347,11
1773380,24348,5
1773380,24349,4
1773380,24350,12
1773380,24353,1
1773380,24354,3
1773380,24355,19
1773380,24356,21
1773380,24357,7
1773380,24359,6
1773380,24360,17
1773380,24362,15
1773380,24364,9
1773380,24366,18
1773380,24368,23
1773380,24369,14
1773382,20643,8
1773382,20660,3
1773382,20662,23
1773382,20668,10
1773382,22460,13
1773382,22475,16
1773382,24269,20
1773382,24347,11
1773382,24348,5
1773382,24349,4
1773382,24350,12
1773382,24353,1
1773382,24354,2
1773382,24355,19
1773382,24356,21
1773382,24357,7
1773382,24359,6
1773382,24360,17
1773382,24362,15
1773382,24364,9
1773382,24366,18
1773382,24368,22
1773382,24369,14
1773384,20643,9
1773384,20660,6
1773384,20662,11
1773384,22459,2
1773384,24354,5
1773384,24355,8
1773384,24359,3
1773384,24361,12
1773384,24362,1
1773384,24365,4
1773384,24366,7
1773384,24368,10
1773385,10833,8
1773385,20419,16
1773385,20652,1
1773385,20662,24
1773385,20673,27
1773385,20676,35
1773385,21281,37
1773385,22459,31
1773385,22462,3
1773385,22469,10
1773385,22472,2
1773385,22475,29
1773385,22480,5
1773385,22747,13
1773385,23143,7
1773385,24269,20
1773385,24270,4
1773385,24333,11
1773385,24337,6
1773385,24347,18
1773385,24348,28
1773385,24349,9
1773385,24350,17
1773385,24351,15
1773385,24352,23
1773385,24353,25
1773385,24354,34
1773385,24355,22
1773385,24356,12
1773385,24357,26
1773385,24359,21
1773385,24360,19
1773385,24362,32
1773385,24364,14
1773385,24365,36
1773385,24366,33
1773385,24369,30
1773387,20419,9
1773387,20660,3
1773387,22465,2
1773387,24269,5
1773387,24351,7
1773387,24353,6
1773387,24362,4
1773387,24366,1
1773387,24368,8
1773388,20667,6
1773388,24313,7
1773388,24322,4
1773388,24326,3
1773388,24329,5
1773388,24330,1
1773388,24349,2
1773390,20660,3
1773390,24353,4
1773390,24362,2
1773390,24366,1
1773391,24313,3
1773391,24315,9
1773391,24316,4
1773391,24320,7
1773391,24329,8
1773391,24335,6
1773391,24336,2
1773391,24340,5
1773391,24342,1
1773394,20657,1
1773394,24334,2
1773395,20646,5
1773395,20648,7
1773395,20651,1
1773395,20667,6
1773395,20676,2
1773395,22474,4
1773395,22482,3
1773396,20662,4
1773396,20673,1
1773396,24353,3
1773396,24362,2
1773398,10833,22
1773398,18767,17
1773398,20419,8
1773398,20643,24
1773398,20652,42
1773398,20659,23
1773398,20662,4
1773398,20663,26
1773398,20665,39
1773398,20676,32
1773398,21281,33
1773398,22459,36
1773398,22460,27
1773398,22462,5
1773398,22465,40
1773398,22469,15
1773398,22472,37
1773398,22475,31
1773398,22480,19
1773398,22747,12
1773398,23143,2
1773398,24269,25
1773398,24270,21
1773398,24333,14
1773398,24337,18
1773398,24347,6
1773398,24348,29
1773398,24349,13
1773398,24350,7
1773398,24351,1
1773398,24353,3
1773398,24354,38
1773398,24355,9
1773398,24356,11
1773398,24357,30
1773398,24358,20
1773398,24359,16
1773398,24362,35
1773398,24364,10
1773398,24366,34
1773398,24368,41
1773398,24369,28
1773399,10833,8
1773399,20419,17
1773399,20652,38
1773399,20659,9
1773399,20662,24
1773399,20668,27
1773399,20673,28
1773399,20676,36
1773399,21281,39
1773399,22459,32
1773399,22462,3
1773399,22469,11
1773399,22472,2
1773399,22475,30
1773399,22480,5
1773399,22747,14
1773399,23143,7
1773399,24269,21
1773399,24270,4
1773399,24333,12
1773399,24337,6
1773399,24347,19
1773399,24348,29
1773399,24349,10
1773399,24350,18
1773399,24351,16
1773399,24352,23
1773399,24353,25
1773399,24354,35
1773399,24355,22
1773399,24356,13
1773399,24357,26
1773399,24359,1
1773399,24360,20
1773399,24362,33
1773399,24364,15
1773399,24365,37
1773399,24366,34
1773399,24369,31
1773400,18767,4
1773400,20662,3
1773400,20671,2
1773400,24339,1
1773402,10833,23
1773402,18767,18
1773402,20419,9
1773402,20643,25
1773402,20652,1
1773402,20659,24
1773402,20662,4
1773402,20663,27
1773402,20665,39
1773402,20676,32
1773402,21281,33
1773402,22459,36
1773402,22460,28
1773402,22462,5
1773402,22465,40
1773402,22469,15
1773402,22472,37
1773402,22475,31
1773402,22480,20
1773402,22747,13
1773402,23143,2
1773402,24269,26
1773402,24270,22
1773402,24333,16
1773402,24337,19
1773402,24347,6
1773402,24348,29
1773402,24349,14
1773402,24350,7
1773402,24351,8
1773402,24353,3
1773402,24354,38
1773402,24355,10
1773402,24356,12
1773402,24357,30
1773402,24358,21
1773402,24359,17
1773402,24362,35
1773402,24364,11
1773402,24366,34
1773402,24368,41
1773405,2854,1
1773407,14536,3
1773407,17096,1
1773407,17308,4
1773407,18749,5
1773407,24346,2
1773408,14529,1
1773411,10852,9
1773411,17064,6
1773411,18749,7
1773411,19206,8
1773411,19699,10
1773411,20693,4
1773411,21042,3
1773411,22466,2
1773411,24343,5
1773411,24346,1
1773413,14536,4
1773413,17096,2
1773413,17308,5
1773413,18749,6
1773413,20693,1
1773413,24346,3
1773415,24343,1
1773419,17096,2
1773419,17308,5
1773419,18749,1
1773419,20693,3
1773419,24346,4
1773423,14536,1
1773426,17064,2
1773426,21042,3
1773426,24346,1
1773429,14536,4
1773429,14538,1
1773429,17096,2
1773429,18749,5
1773429,20693,3
1773429,24346,6
1773431,14536,4
1773431,17096,2
1773431,17308,6
1773431,18749,1
1773431,20693,5
1773431,24346,3
1773433,14536,1
1773436,2854,2
1773436,11179,1
1774634,20651,10
1774634,24313,1
1774634,24319,9
1774634,24321,2
1774634,24325,8
1774634,24327,4
1774634,24328,5
1774634,24336,7
1774634,24339,6
1774634,24340,3
1774635,20646,5
1774635,20648,19
1774635,20653,16
1774635,20669,13
1774635,20676,25
1774635,22473,24
1774635,22474,17
1774635,22475,1
1774635,22482,20
1774635,23142,9
1774635,24314,14
1774635,24316,15
1774635,24318,3
1774635,24323,21
1774635,24325,6
1774635,24327,8
1774635,24328,7
1774635,24329,22
1774635,24330,23
1774635,24332,11
1774635,24336,2
1774635,24337,4
1774635,24340,26
1774635,24342,18
1774635,24350,12
1774635,24360,10
1774636,20645,5
1774636,20646,3
1774636,20648,2
1774636,20651,1
1774636,22464,7
1774636,22748,9
1774636,24313,6
1774636,24318,8
1774636,24321,4
1774637,18767,1
1774637,22462,3
1774637,22475,4
1774637,24326,2
1774637,24347,6
1774637,24349,7
1774637,24360,5
1774638,20667,1
1774638,20676,15
1774638,22474,4
1774638,22475,3
1774638,22748,6
1774638,24316,5
1774638,24318,9
1774638,24322,2
1774638,24326,11
1774638,24328,7
1774638,24335,8
1774638,24342,10
1774638,24348,14
1774638,24349,12
1774638,24351,13
1774638,24365,16
1774639,20367,14
1774639,20368,4
1774639,20644,41
1774639,20646,39
1774639,20648,42
1774639,20651,26
1774639,20653,11
1774639,20657,25
1774639,20662,52
1774639,20674,50
1774639,20676,20
1774639,21624,34
1774639,21698,49
1774639,22462,15
1774639,22463,31
1774639,22464,2
1774639,22470,3
1774639,22471,33
1774639,22473,53
1774639,22474,13
1774639,22476,8
1774639,22477,23
1774639,22482,7
1774639,22747,38
1774639,22748,32
1774639,23142,45
1774639,24313,21
1774639,24315,27
1774639,24316,46
1774639,24317,24
1774639,24318,6
1774639,24319,22
1774639,24320,35
1774639,24321,28
1774639,24322,18
1774639,24323,44
1774639,24324,51
1774639,24325,30
1774639,24326,19
1774639,24328,5
1774639,24329,29
1774639,24330,12
1774639,24331,36
1774639,24332,48
1774639,24334,10
1774639,24335,9
1774639,24336,16
1774639,24339,40
1774639,24340,1
1774639,24341,37
1774639,24342,43
1774639,24357,47
1774639,24360,17
1774640,20667,2
1774640,20676,15
1774640,22474,4
1774640,22475,1
1774640,22748,6
1774640,24316,5
1774640,24318,9
1774640,24322,16
1774640,24326,11
1774640,24328,7
1774640,24335,8
1774640,24342,10
1774640,24348,14
1774640,24349,12
1774640,24351,13
1774640,24365,3
1774641,20367,1
1774641,20368,5
1774641,20644,42
1774641,20646,40
1774641,20648,37
1774641,20651,26
1774641,20653,12
1774641,20657,25
1774641,20662,52
1774641,20674,48
1774641,20676,20
1774641,21624,34
1774641,21698,47
1774641,22462,15
1774641,22463,32
1774641,22464,2
1774641,22470,3
1774641,22473,51
1774641,22474,13
1774641,22476,9
1774641,22477,23
1774641,22482,8
1774641,22747,39
1774641,22748,33
1774641,23142,45
1774641,24313,21
1774641,24315,29
1774641,24316,46
1774641,24317,24
1774641,24318,7
1774641,24319,22
1774641,24320,35
1774641,24321,30
1774641,24322,14
1774641,24323,44
1774641,24324,50
1774641,24325,31
1774641,24326,19
1774641,24328,6
1774641,24329,28
1774641,24330,27
1774641,24331,36
1774641,24332,49
1774641,24334,11
1774641,24335,10
1774641,24336,16
1774641,24339,41
1774641,24340,4
1774641,24341,38
1774641,24342,43
1774641,24359,17
1774641,24360,18
1774643,20646,5
1774643,20648,19
1774643,20653,16
1774643,20669,13
1774643,20676,25
1774643,22473,24
1774643,22474,17
1774643,22475,6
1774643,22482,20
1774643,23142,9
1774643,24314,14
1774643,24316,15
1774643,24318,3
1774643,24323,21
1774643,24325,1
1774643,24327,7
1774643,24328,8
1774643,24329,22
1774643,24330,23
1774643,24332,11
1774643,24336,2
1774643,24337,4
1774643,24340,26
1774643,24342,18
1774643,24350,12
1774643,24360,10
1774644,20653,1
1774644,20676,7
1774644,21281,13
1774644,21698,14
1774644,22463,12
1774644,22470,11
1774644,22474,2
1774644,24316,10
1774644,24319,4
1774644,24320,8
1774644,24324,6
1774644,24334,5
1774644,24335,3
1774644,24342,9
1774645,20367,16
1774645,20368,4
1774645,20644,41
1774645,20646,39
1774645,20648,42
1774645,20651,26
1774645,20653,11
1774645,20657,25
1774645,20662,53
1774645,20674,50
1774645,20676,20
1774645,21624,34
1774645,21698,49
1774645,22462,17
1774645,22463,31
1774645,22464,1
1774645,22470,3
1774645,22471,33
1774645,22473,52
1774645,22474,12
1774645,22476,8
1774645,22477,23
1774645,22482,7
1774645,22747,38
1774645,22748,32
1774645,23142,45
1774645,24313,21
1774645,24315,28
1774645,24316,46
1774645,24317,24
1774645,24318,6
1774645,24319,22
1774645,24320,35
1774645,24321,27
1774645,24322,13
1774645,24323,44
1774645,24324,51
1774645,24325,30
1774645,24326,19
1774645,24328,5
1774645,24329,29
1774645,24330,14
1774645,24331,36
1774645,24332,48
1774645,24334,10
1774645,24335,9
1774645,24336,15
1774645,24339,40
1774645,24340,2
1774645,24341,37
1774645,24342,43
1774645,24357,47
1774645,24360,18
1774646,20663,3
1774646,24322,1
1774646,24329,2
1774646,24348,4
1774647,20368,15
1774647,20666,13
1774647,20669,16
1774647,21624,5
1774647,21698,23
1774647,22463,4
1774647,22471,11
1774647,22481,14
1774647,22482,10
1774647,24315,17
1774647,24319,7
1774647,24320,6
1774647,24325,18
1774647,24326,21
1774647,24328,20
1774647,24329,12
1774647,24332,9
1774647,24334,22
1774647,24335,8
1774647,24336,1
1774647,24340,3
1774647,24341,2
1774647,24342,19
1774649,24322,1
1774650,20368,16
1774650,20645,5
1774650,20648,7
1774650,20651,11
1774650,20674,19
1774650,21624,3
1774650,21698,18
1774650,22463,15
1774650,22464,2
1774650,22471,4
1774650,22476,12
1774650,22482,1
1774650,24314,8
1774650,24320,17
1774650,24323,10
1774650,24326,9
1774650,24327,6
1774650,24328,14
1774650,24336,13
1774652,20663,2
1774652,24322,3
1774652,24329,4
1774652,24348,1
1774653,20667,2
1774653,20676,16
1774653,22474,4
1774653,22475,12
1774653,22748,6
1774653,24316,5
1774653,24318,9
1774653,24322,1
1774653,24326,11
1774653,24328,7
1774653,24335,8
1774653,24342,10
1774653,24348,15
1774653,24349,13
1774653,24351,14
1774653,24365,3
1774654,20653,6
1774654,22477,1
1774654,22481,2
1774654,23142,3
1774654,24321,5
1774654,24325,7
1774654,24327,4
1774654,24339,8
1774655,24319,1
1774657,20368,9
1774657,20644,4
1774657,20657,3
1774657,22463,5
1774657,22470,1
1774657,22481,11
1774657,24315,7
1774657,24316,2
1774657,24317,8
1774657,24334,10
1774657,24340,6
1774658,20368,6
1774658,20646,12
1774658,20648,13
1774658,20651,22
1774658,20657,19
1774658,20663,4
1774658,22464,1
1774658,22470,17
1774658,22476,16
1774658,22477,8
1774658,23142,11
1774658,23143,3
1774658,24317,14
1774658,24318,21
1774658,24321,23
1774658,24325,25
1774658,24326,15
1774658,24327,18
1774658,24328,9
1774658,24330,24
1774658,24334,2
1774658,24335,10
1774658,24338,7
1774658,24340,20
1774658,24349,5
1774659,20653,6
1774659,21624,9
1774659,21698,25
1774659,22463,13
1774659,22464,11
1774659,22470,5
1774659,22471,7
1774659,22482,22
1774659,24313,1
1774659,24315,15
1774659,24316,4
1774659,24317,14
1774659,24318,19
1774659,24319,10
1774659,24321,12
1774659,24324,20
1774659,24325,8
1774659,24326,24
1774659,24328,3
1774659,24329,17
1774659,24330,21
1774659,24335,18
1774659,24336,2
1774659,24340,23
1774659,24342,16
1774661,20653,7
1774661,22477,1
1774661,22481,2
1774661,23142,3
1774661,24321,6
1774661,24325,5
1774661,24327,4
1774661,24339,8
1774662,20663,4
1774662,24322,2
1774662,24329,1
1774662,24348,3
1774663,20651,10
1774663,24313,2
1774663,24319,9
1774663,24321,1
1774663,24325,8
1774663,24327,4
1774663,24328,5
1774663,24336,7
1774663,24339,6
1774663,24340,3
1774665,24322,1
1774666,20653,4
1774666,20667,10
1774666,22464,3
1774666,22747,2
1774666,24313,1
1774666,24326,5
1774666,24330,11
1774666,24335,7
1774666,24336,8
1774666,24340,9
1774666,24347,6
1774667,20368,16
1774667,20645,5
1774667,20648,7
1774667,20651,11
1774667,20674,19
1774667,21624,4
1774667,21698,18
1774667,22463,15
1774667,22464,2
1774667,22471,3
1774667,22476,12
1774667,22482,1
1774667,24314,8
1774667,24320,17
1774667,24323,10
1774667,24326,9
1774667,24327,6
1774667,24328,14
1774667,24336,13
1774668,20663,1
1774668,24322,2
1774668,24329,3
1774668,24348,4
1774670,20653,5
1774670,22477,9
1774670,22481,3
1774670,23142,4
1774670,24321,6
1774670,24322,2
1774670,24325,7
1774670,24327,1
1774670,24332,8
1774670,24339,10
1774671,20367,14
1774671,20368,5
1774671,20644,43
1774671,20646,41
1774671,20648,44
1774671,20651,26
1774671,20653,12
1774671,20657,25
1774671,20662,54
1774671,20674,50
1774671,20676,20
1774671,21624,36
1774671,21698,49
1774671,22462,1
1774671,22463,33
1774671,22464,2
1774671,22470,4
1774671,22471,35
1774671,22473,53
1774671,22474,13
1774671,22476,9
1774671,22477,23
1774671,22482,8
1774671,22747,40
1774671,22748,34
1774671,23142,47
1774671,24313,21
1774671,24315,31
1774671,24316,48
1774671,24317,24
1774671,24318,7
1774671,24319,22
1774671,24320,37
1774671,24321,28
1774671,24322,18
1774671,24323,46
1774671,24324,52
1774671,24325,32
1774671,24326,19
1774671,24328,6
1774671,24329,30
1774671,24330,29
1774671,24331,38
1774671,24332,51
1774671,24334,11
1774671,24335,10
1774671,24336,15
1774671,24339,42
1774671,24340,3
1774671,24341,39
1774671,24342,45
1774671,24357,27
1774671,24359,16
1774671,24360,17
1774672,20653,5
1774672,22477,9
1774672,22481,3
1774672,23142,4
1774672,24321,6
1774672,24322,2
1774672,24325,7
1774672,24327,1
1774672,24332,8
1774672,24339,10
1774673,20667,1
1774674,20368,1
1774674,20645,2
1774674,20646,13
1774674,20653,6
1774674,20674,17
1774674,21624,15
1774674,22463,5
1774674,22471,16
1774674,22476,14
1774674,24315,10
1774674,24319,3
1774674,24324,4
1774674,24326,8
1774674,24328,7
1774674,24329,9
1774674,24334,12
1774674,24342,11
1774675,20368,2
1774675,20645,1
1774675,20646,13
1774675,20653,6
1774675,20674,17
1774675,21624,15
1774675,22463,5
1774675,22471,16
1774675,22476,14
1774675,24315,9
1774675,24319,3
1774675,24324,4
1774675,24326,8
1774675,24328,7
1774675,24329,10
1774675,24334,12
1774675,24342,11
1774676,20645,5
1774676,20646,3
1774676,20648,2
1774676,20651,1
1774676,22464,7
1774676,22748,9
1774676,24313,6
1774676,24318,8
1774676,24321,4
1774807,20645,1
1774811,11183,1
1774819,19699,1
1774828,14536,1
1774837,19699,1
1774846,14536,2
1774846,18749,1
1774855,11183,1
1774864,11184,1
1774864,17064,2
1774864,21042,3
1774864,24346,4
1774873,18749,1
1774882,11183,1
1774891,19699,1
1774901,20648,9
1774901,20676,6
1774901,22469,7
1774901,22480,2
1774901,24270,3
1774901,24326,8
1774901,24348,4
1774901,24358,1
1774901,24369,5
1774907,20368,13
1774907,20645,7
1774907,20663,19
1774907,20666,23
1774907,21624,20
1774907,21698,2
1774907,22461,4
1774907,22463,5
1774907,22464,6
1774907,22471,21
1774907,22476,26
1774907,22477,28
1774907,22481,31
1774907,22482,33
1774907,23142,10
1774907,24313,3
1774907,24319,1
1774907,24320,8
1774907,24321,9
1774907,24323,11
1774907,24324,12
1774907,24326,14
1774907,24327,15
