bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1783551,2849732,text,19266,text/html,Introduced,https://legiscan.com/MI/text/HB5324/id/2849732,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5324.htm
1783507,2849690,text,10678,text/html,Introduced,https://legiscan.com/MI/text/HB5325/id/2849690,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5325.htm
1783556,2849737,text,20683,text/html,Introduced,https://legiscan.com/MI/text/HB5326/id/2849737,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5326.htm
1783509,2849691,text,23576,text/html,Introduced,https://legiscan.com/MI/text/HB5327/id/2849691,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5327.htm
1783506,2849689,text,8024,text/html,Introduced,https://legiscan.com/MI/text/HB5328/id/2849689,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5328.htm
1783506,3022563,text,8990,text/html,Engrossed,https://legiscan.com/MI/text/HB5328/id/3022563,https://legislature.mi.gov/documents/2023-2024/billengrossed/House/htm/2023-HEBH-5328.htm
1783506,3025626,text,8936,text/html,Engrossed,https://legiscan.com/MI/text/HB5328/id/3025626,https://legislature.mi.gov/documents/2023-2024/billengrossed/House/htm/2023-HEBS-5328.htm
1783506,3025801,text,13287,text/html,Enrolled,https://legiscan.com/MI/text/HB5328/id/3025801,https://legislature.mi.gov/documents/2023-2024/billenrolled/House/htm/2023-HNB-5328.htm
1783506,3028391,text,14156,text/html,Chaptered,https://legiscan.com/MI/text/HB5328/id/3028391,https://legislature.mi.gov/documents/2023-2024/publicact/htm/2024-PA-0152.htm
1783893,2850212,text,12448,text/html,Introduced,https://legiscan.com/MI/text/HB5329/id/2850212,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5329.htm
1783832,2850155,text,5643,text/html,Introduced,https://legiscan.com/MI/text/HB5330/id/2850155,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5330.htm
1783875,2850194,text,53554,text/html,Introduced,https://legiscan.com/MI/text/HB5331/id/2850194,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5331.htm
1783879,2850198,text,26597,text/html,Introduced,https://legiscan.com/MI/text/HB5332/id/2850198,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5332.htm
1783819,2850142,text,13272,text/html,Introduced,https://legiscan.com/MI/text/HB5333/id/2850142,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5333.htm
1783813,2850137,text,7611,text/html,Introduced,https://legiscan.com/MI/text/HB5334/id/2850137,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5334.htm
1783846,2850168,text,39748,text/html,Introduced,https://legiscan.com/MI/text/HB5335/id/2850168,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5335.htm
1783821,2850144,text,5805,text/html,Introduced,https://legiscan.com/MI/text/HB5336/id/2850144,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5336.htm
1783859,2850180,text,26072,text/html,Introduced,https://legiscan.com/MI/text/HB5337/id/2850180,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5337.htm
1783858,2850179,text,37425,text/html,Introduced,https://legiscan.com/MI/text/HB5338/id/2850179,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5338.htm
1783805,2850129,text,25279,text/html,Introduced,https://legiscan.com/MI/text/HB5339/id/2850129,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5339.htm
1783861,2850182,text,7198,text/html,Introduced,https://legiscan.com/MI/text/HB5340/id/2850182,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5340.htm
1783809,2850133,text,22747,text/html,Introduced,https://legiscan.com/MI/text/HB5341/id/2850133,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5341.htm
1783811,2850135,text,24886,text/html,Introduced,https://legiscan.com/MI/text/HB5342/id/2850135,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5342.htm
1783894,2850213,text,13153,text/html,Introduced,https://legiscan.com/MI/text/HB5343/id/2850213,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5343.htm
1783828,2850151,text,14169,text/html,Introduced,https://legiscan.com/MI/text/HB5344/id/2850151,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5344.htm
1783833,2850156,text,5127,text/html,Introduced,https://legiscan.com/MI/text/HB5345/id/2850156,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5345.htm
1783863,2850184,text,4983,text/html,Introduced,https://legiscan.com/MI/text/HB5346/id/2850184,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5346.htm
1783854,2850176,text,5017,text/html,Introduced,https://legiscan.com/MI/text/HB5347/id/2850176,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5347.htm
1783820,2850143,text,13617,text/html,Introduced,https://legiscan.com/MI/text/HB5348/id/2850143,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5348.htm
1783845,2850167,text,8339,text/html,Introduced,https://legiscan.com/MI/text/HB5349/id/2850167,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5349.htm
1783852,2850174,text,5677,text/html,Introduced,https://legiscan.com/MI/text/HB5350/id/2850174,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5350.htm
1783853,2850175,text,29731,text/html,Introduced,https://legiscan.com/MI/text/HB5351/id/2850175,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5351.htm
1783895,2850214,text,9932,text/html,Introduced,https://legiscan.com/MI/text/HB5352/id/2850214,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5352.htm
1783851,2850173,text,25349,text/html,Introduced,https://legiscan.com/MI/text/HB5353/id/2850173,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5353.htm
1783827,2850150,text,266235,text/html,Introduced,https://legiscan.com/MI/text/HB5354/id/2850150,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5354.htm
1783823,2850146,text,24820,text/html,Introduced,https://legiscan.com/MI/text/HB5355/id/2850146,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5355.htm
1783869,2850189,text,9138,text/html,Introduced,https://legiscan.com/MI/text/HB5356/id/2850189,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5356.htm
1783889,2850208,text,50911,text/html,Introduced,https://legiscan.com/MI/text/HB5357/id/2850208,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5357.htm
1783818,2850141,text,9795,text/html,Introduced,https://legiscan.com/MI/text/HB5358/id/2850141,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5358.htm
1783834,2850158,text,22605,text/html,Introduced,https://legiscan.com/MI/text/HB5359/id/2850158,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5359.htm
1783837,2850160,text,22615,text/html,Introduced,https://legiscan.com/MI/text/HB5360/id/2850160,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5360.htm
1783862,2850183,text,34906,text/html,Introduced,https://legiscan.com/MI/text/HB5361/id/2850183,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5361.htm
1783880,2850199,text,14669,text/html,Introduced,https://legiscan.com/MI/text/HB5362/id/2850199,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5362.htm
1783847,2850169,text,19967,text/html,Introduced,https://legiscan.com/MI/text/HB5363/id/2850169,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5363.htm
1783886,2850205,text,16228,text/html,Introduced,https://legiscan.com/MI/text/HB5364/id/2850205,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5364.htm
1783840,2850163,text,14703,text/html,Introduced,https://legiscan.com/MI/text/HB5365/id/2850163,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5365.htm
1783815,2850139,text,15490,text/html,Introduced,https://legiscan.com/MI/text/HB5366/id/2850139,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5366.htm
1783812,2850136,text,15458,text/html,Introduced,https://legiscan.com/MI/text/HB5367/id/2850136,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5367.htm
1783806,2850130,text,14021,text/html,Introduced,https://legiscan.com/MI/text/HB5368/id/2850130,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5368.htm
1783806,3032053,text,9705,text/html,Engrossed,https://legiscan.com/MI/text/HB5368/id/3032053,https://legislature.mi.gov/documents/2023-2024/billengrossed/House/htm/2023-HEBH-5368.htm
1783865,2850186,text,6980,text/html,Introduced,https://legiscan.com/MI/text/HB5369/id/2850186,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5369.htm
1783865,3032222,text,10502,text/html,Engrossed,https://legiscan.com/MI/text/HB5369/id/3032222,https://legislature.mi.gov/documents/2023-2024/billengrossed/House/htm/2023-HEBH-5369.htm
1783826,2850149,text,6872,text/html,Introduced,https://legiscan.com/MI/text/HB5370/id/2850149,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5370.htm
1783868,2850188,text,7243,text/html,Introduced,https://legiscan.com/MI/text/HB5371/id/2850188,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5371.htm
1783868,3033149,text,11027,text/html,Engrossed,https://legiscan.com/MI/text/HB5371/id/3033149,https://legislature.mi.gov/documents/2023-2024/billengrossed/House/htm/2023-HEBH-5371.htm
1783848,2850170,text,6033,text/html,Introduced,https://legiscan.com/MI/text/HB5372/id/2850170,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5372.htm
1783848,3033060,text,6707,text/html,Engrossed,https://legiscan.com/MI/text/HB5372/id/3033060,https://legislature.mi.gov/documents/2023-2024/billengrossed/House/htm/2023-HEBH-5372.htm
1783807,2850131,text,28738,text/html,Introduced,https://legiscan.com/MI/text/HB5373/id/2850131,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5373.htm
1783870,2850190,text,11676,text/html,Introduced,https://legiscan.com/MI/text/HB5374/id/2850190,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5374.htm
1783839,2850162,text,13819,text/html,Introduced,https://legiscan.com/MI/text/HB5375/id/2850162,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5375.htm
1783841,2850164,text,27812,text/html,Introduced,https://legiscan.com/MI/text/HB5376/id/2850164,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5376.htm
1783888,2850207,text,5886,text/html,Introduced,https://legiscan.com/MI/text/HB5377/id/2850207,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5377.htm
1783885,2850204,text,13460,text/html,Introduced,https://legiscan.com/MI/text/HB5378/id/2850204,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5378.htm
1783885,2963536,text,14911,text/html,Engrossed,https://legiscan.com/MI/text/HB5378/id/2963536,https://legislature.mi.gov/documents/2023-2024/billengrossed/House/htm/2023-HEBH-5378.htm
1783890,2850209,text,10768,text/html,Introduced,https://legiscan.com/MI/text/HB5379/id/2850209,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5379.htm
1783890,3008795,text,12432,text/html,Engrossed,https://legiscan.com/MI/text/HB5379/id/3008795,https://legislature.mi.gov/documents/2023-2024/billengrossed/House/htm/2023-HEBH-5379.htm
1783890,3032196,text,12378,text/html,Engrossed,https://legiscan.com/MI/text/HB5379/id/3032196,https://legislature.mi.gov/documents/2023-2024/billengrossed/House/htm/2023-HEBS-5379.htm
1783890,3034273,text,17088,text/html,Enrolled,https://legiscan.com/MI/text/HB5379/id/3034273,https://legislature.mi.gov/documents/2023-2024/billenrolled/House/htm/2023-HNB-5379.htm
1783882,2850201,text,20074,text/html,Introduced,https://legiscan.com/MI/text/HB5380/id/2850201,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5380.htm
1783842,2850165,text,5976,text/html,Introduced,https://legiscan.com/MI/text/HB5381/id/2850165,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5381.htm
1783831,2850154,text,15712,text/html,Introduced,https://legiscan.com/MI/text/HB5382/id/2850154,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5382.htm
1783874,2850193,text,10773,text/html,Introduced,https://legiscan.com/MI/text/HB5383/id/2850193,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5383.htm
1783825,2850148,text,9119,text/html,Introduced,https://legiscan.com/MI/text/HB5384/id/2850148,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5384.htm
1783825,2989968,text,9119,text/html,Engrossed,https://legiscan.com/MI/text/HB5384/id/2989968,https://legislature.mi.gov/documents/2023-2024/billengrossed/House/htm/2023-HEBH-5384.htm
1783877,2850196,text,11669,text/html,Introduced,https://legiscan.com/MI/text/HB5385/id/2850196,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5385.htm
1783877,2989869,text,11669,text/html,Engrossed,https://legiscan.com/MI/text/HB5385/id/2989869,https://legislature.mi.gov/documents/2023-2024/billengrossed/House/htm/2023-HEBH-5385.htm
1783881,2850200,text,12071,text/html,Introduced,https://legiscan.com/MI/text/HB5386/id/2850200,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5386.htm
1783881,2989949,text,12071,text/html,Engrossed,https://legiscan.com/MI/text/HB5386/id/2989949,https://legislature.mi.gov/documents/2023-2024/billengrossed/House/htm/2023-HEBH-5386.htm
1783876,2850195,text,25457,text/html,Introduced,https://legiscan.com/MI/text/HB5387/id/2850195,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5387.htm
1783873,2850192,text,27118,text/html,Introduced,https://legiscan.com/MI/text/HB5388/id/2850192,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5388.htm
1783849,2850171,text,9484,text/html,Introduced,https://legiscan.com/MI/text/HB5389/id/2850171,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2023-HIB-5389.htm
1809528,2879142,text,21019,text/html,Introduced,https://legiscan.com/MI/text/HB5390/id/2879142,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2024-HIB-5390.htm
1809058,2878686,text,9191,text/html,Introduced,https://legiscan.com/MI/text/HB5391/id/2878686,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2024-HIB-5391.htm
1809996,2879590,text,12558,text/html,Introduced,https://legiscan.com/MI/text/HB5392/id/2879590,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2024-HIB-5392.htm
1809996,2983684,text,14107,text/html,Engrossed,https://legiscan.com/MI/text/HB5392/id/2983684,https://legislature.mi.gov/documents/2023-2024/billengrossed/House/htm/2024-HEBH-5392.htm
1809996,2987133,text,13633,text/html,Engrossed,https://legiscan.com/MI/text/HB5392/id/2987133,https://legislature.mi.gov/documents/2023-2024/billengrossed/House/htm/2024-HEBS-5392.htm
1809996,2987529,text,18816,text/html,Enrolled,https://legiscan.com/MI/text/HB5392/id/2987529,https://legislature.mi.gov/documents/2023-2024/billenrolled/House/htm/2024-HNB-5392.htm
1809996,2992854,text,20366,text/html,Chaptered,https://legiscan.com/MI/text/HB5392/id/2992854,https://legislature.mi.gov/documents/2023-2024/publicact/htm/2024-PA-0038.htm
1813918,2883918,text,15289,text/html,Introduced,https://legiscan.com/MI/text/HB5393/id/2883918,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2024-HIB-5393.htm
1813918,3008906,text,15289,text/html,Engrossed,https://legiscan.com/MI/text/HB5393/id/3008906,https://legislature.mi.gov/documents/2023-2024/billengrossed/House/htm/2024-HEBH-5393.htm
1813918,3022420,text,15289,text/html,Engrossed,https://legiscan.com/MI/text/HB5393/id/3022420,https://legislature.mi.gov/documents/2023-2024/billengrossed/House/htm/2024-HEBS-5393.htm
1813918,3023601,text,22681,text/html,Enrolled,https://legiscan.com/MI/text/HB5393/id/3023601,https://legislature.mi.gov/documents/2023-2024/billenrolled/House/htm/2024-HNB-5393.htm
1813918,3024150,text,22938,text/html,Chaptered,https://legiscan.com/MI/text/HB5393/id/3024150,https://legislature.mi.gov/documents/2023-2024/publicact/htm/2024-PA-0123.htm
1814033,2884029,text,8975,text/html,Introduced,https://legiscan.com/MI/text/HB5394/id/2884029,https://legislature.mi.gov/documents/2023-2024/billintroduced/House/htm/2024-HIB-5394.htm
