roll_call_id,people_id,vote,vote_desc
1355338,20647,1,Yea
1355338,20654,1,Yea
1355338,20693,1,Yea
1355338,20798,1,Yea
1355338,21022,1,Yea
1355338,21042,1,Yea
1355338,21058,2,Nay
1355338,22414,1,Yea
1355338,22466,1,Yea
1355338,24343,1,Yea
1355338,24344,2,Nay
1355338,24345,1,Yea
1355338,24346,1,Yea
1356559,10833,2,Nay
1356559,18767,2,Nay
1356559,20367,2,Nay
1356559,20368,1,Yea
1356559,20419,2,Nay
1356559,20643,2,Nay
1356559,20644,1,Yea
1356559,20645,1,Yea
1356559,20646,1,Yea
1356559,20648,1,Yea
1356559,20651,1,Yea
1356559,20652,2,Nay
1356559,20653,1,Yea
1356559,20657,1,Yea
1356559,20659,2,Nay
1356559,20660,2,Nay
1356559,20662,2,Nay
1356559,20663,2,Nay
1356559,20665,2,Nay
1356559,20666,1,Yea
1356559,20667,1,Yea
1356559,20668,2,Nay
1356559,20669,2,Nay
1356559,20670,1,Yea
1356559,20671,2,Nay
1356559,20673,2,Nay
1356559,20674,1,Yea
1356559,20675,1,Yea
1356559,20676,2,Nay
1356559,21281,2,Nay
1356559,21624,1,Yea
1356559,21698,1,Yea
1356559,22459,2,Nay
1356559,22460,2,Nay
1356559,22461,2,Nay
1356559,22462,2,Nay
1356559,22463,1,Yea
1356559,22464,1,Yea
1356559,22465,2,Nay
1356559,22468,2,Nay
1356559,22469,2,Nay
1356559,22470,1,Yea
1356559,22471,1,Yea
1356559,22472,2,Nay
1356559,22473,1,Yea
1356559,22474,1,Yea
1356559,22475,1,Yea
1356559,22476,1,Yea
1356559,22477,1,Yea
1356559,22480,2,Nay
1356559,22481,1,Yea
1356559,22482,1,Yea
1356559,22747,2,Nay
1356559,22748,1,Yea
1356559,23142,1,Yea
1356559,24269,2,Nay
1356559,24270,2,Nay
1356559,24313,1,Yea
1356559,24314,1,Yea
1356559,24315,1,Yea
1356559,24316,1,Yea
1356559,24317,1,Yea
1356559,24318,1,Yea
1356559,24319,1,Yea
1356559,24320,1,Yea
1356559,24321,1,Yea
1356559,24322,1,Yea
1356559,24323,1,Yea
1356559,24324,1,Yea
1356559,24325,1,Yea
1356559,24326,1,Yea
1356559,24327,1,Yea
1356559,24328,1,Yea
1356559,24329,1,Yea
1356559,24330,1,Yea
1356559,24331,1,Yea
1356559,24332,1,Yea
1356559,24333,2,Nay
1356559,24334,1,Yea
1356559,24335,1,Yea
1356559,24336,1,Yea
1356559,24337,2,Nay
1356559,24338,1,Yea
1356559,24339,1,Yea
1356559,24340,1,Yea
1356559,24341,1,Yea
1356559,24342,1,Yea
1356559,24347,2,Nay
1356559,24348,2,Nay
1356559,24349,2,Nay
1356559,24350,2,Nay
1356559,24351,2,Nay
1356559,24352,2,Nay
1356559,24353,2,Nay
1356559,24354,2,Nay
1356559,24355,2,Nay
1356559,24356,2,Nay
1356559,24357,2,Nay
1356559,24358,2,Nay
1356559,24359,2,Nay
1356559,24360,2,Nay
1356559,24361,2,Nay
1356559,24362,2,Nay
1356559,24363,2,Nay
1356559,24364,2,Nay
1356559,24365,2,Nay
1356559,24366,2,Nay
1356559,24368,2,Nay
1356559,24369,2,Nay
1346110,20667,1,Yea
1346110,22464,1,Yea
1346110,22474,1,Yea
1346110,24315,1,Yea
1346110,24322,1,Yea
1346110,24324,1,Yea
1346110,24325,1,Yea
1346110,24334,1,Yea
1363342,10833,1,Yea
1363342,18767,1,Yea
1363342,20367,2,Nay
1363342,20368,1,Yea
1363342,20419,1,Yea
1363342,20643,1,Yea
1363342,20644,1,Yea
1363342,20645,1,Yea
1363342,20646,1,Yea
1363342,20648,1,Yea
1363342,20651,1,Yea
1363342,20652,2,Nay
1363342,20653,1,Yea
1363342,20657,1,Yea
1363342,20659,1,Yea
1363342,20660,2,Nay
1363342,20663,1,Yea
1363342,20665,2,Nay
1363342,20666,1,Yea
1363342,20667,1,Yea
1363342,20668,2,Nay
1363342,20669,1,Yea
1363342,20670,1,Yea
1363342,20671,1,Yea
1363342,20673,2,Nay
1363342,20674,1,Yea
1363342,20675,1,Yea
1363342,20676,2,Nay
1363342,21281,2,Nay
1363342,21624,1,Yea
1363342,21698,1,Yea
1363342,22459,2,Nay
1363342,22460,1,Yea
1363342,22462,2,Nay
1363342,22463,1,Yea
1363342,22464,1,Yea
1363342,22465,2,Nay
1363342,22469,1,Yea
1363342,22470,1,Yea
1363342,22471,1,Yea
1363342,22472,2,Nay
1363342,22473,1,Yea
1363342,22474,1,Yea
1363342,22475,2,Nay
1363342,22476,1,Yea
1363342,22477,1,Yea
1363342,22480,2,Nay
1363342,22481,1,Yea
1363342,22482,1,Yea
1363342,22747,2,Nay
1363342,22748,1,Yea
1363342,23142,1,Yea
1363342,23143,1,Yea
1363342,24269,1,Yea
1363342,24270,2,Nay
1363342,24313,1,Yea
1363342,24314,1,Yea
1363342,24315,1,Yea
1363342,24316,1,Yea
1363342,24317,1,Yea
1363342,24318,1,Yea
1363342,24319,1,Yea
1363342,24320,1,Yea
1363342,24321,1,Yea
1363342,24322,1,Yea
1363342,24323,1,Yea
1363342,24324,1,Yea
1363342,24325,1,Yea
1363342,24326,1,Yea
1363342,24327,1,Yea
1363342,24328,1,Yea
1363342,24329,1,Yea
1363342,24330,1,Yea
1363342,24331,1,Yea
1363342,24332,1,Yea
1363342,24333,1,Yea
1363342,24334,1,Yea
1363342,24335,1,Yea
1363342,24336,1,Yea
1363342,24337,2,Nay
1363342,24338,1,Yea
1363342,24339,1,Yea
1363342,24340,1,Yea
1363342,24341,1,Yea
1363342,24342,1,Yea
1363342,24347,1,Yea
1363342,24348,2,Nay
1363342,24349,1,Yea
1363342,24350,2,Nay
1363342,24351,1,Yea
1363342,24352,1,Yea
1363342,24353,2,Nay
1363342,24354,2,Nay
1363342,24355,2,Nay
1363342,24356,2,Nay
1363342,24357,2,Nay
1363342,24358,2,Nay
1363342,24359,1,Yea
1363342,24360,1,Yea
1363342,24361,2,Nay
1363342,24362,2,Nay
1363342,24363,1,Yea
1363342,24364,2,Nay
1363342,24366,2,Nay
1363342,24368,2,Nay
1363342,24369,1,Yea
1414366,2854,1,Yea
1414366,17385,1,Yea
1414366,18750,1,Yea
1414366,21042,1,Yea
1414366,24343,1,Yea
1414366,24346,1,Yea
1438438,2854,1,Yea
1438438,10842,1,Yea
1438438,10852,1,Yea
1438438,11179,1,Yea
1438438,11183,1,Yea
1438438,11184,1,Yea
1438438,11185,1,Yea
1438438,14517,1,Yea
1438438,14529,1,Yea
1438438,14536,1,Yea
1438438,14538,1,Yea
1438438,17064,1,Yea
1438438,17091,1,Yea
1438438,17094,1,Yea
1438438,17096,1,Yea
1438438,17308,1,Yea
1438438,17385,1,Yea
1438438,18737,1,Yea
1438438,18740,1,Yea
1438438,18742,1,Yea
1438438,18747,1,Yea
1438438,18749,1,Yea
1438438,18750,1,Yea
1438438,19206,1,Yea
1438438,19699,1,Yea
1438438,20647,1,Yea
1438438,20654,1,Yea
1438438,20693,1,Yea
1438438,20798,1,Yea
1438438,21022,1,Yea
1438438,21042,1,Yea
1438438,21058,1,Yea
1438438,22414,1,Yea
1438438,22466,1,Yea
1438438,24343,1,Yea
1438438,24344,1,Yea
1438438,24345,1,Yea
1438438,24346,1,Yea
1456984,10833,1,Yea
1456984,18767,1,Yea
1456984,20367,1,Yea
1456984,20368,1,Yea
1456984,20419,1,Yea
1456984,20643,1,Yea
1456984,20644,1,Yea
1456984,20645,1,Yea
1456984,20646,1,Yea
1456984,20651,1,Yea
1456984,20652,2,Nay
1456984,20653,1,Yea
1456984,20657,1,Yea
1456984,20659,1,Yea
1456984,20660,2,Nay
1456984,20662,2,Nay
1456984,20663,1,Yea
1456984,20665,2,Nay
1456984,20666,1,Yea
1456984,20667,1,Yea
1456984,20668,2,Nay
1456984,20670,1,Yea
1456984,20671,1,Yea
1456984,20673,2,Nay
1456984,20674,1,Yea
1456984,20675,1,Yea
1456984,20676,2,Nay
1456984,21281,2,Nay
1456984,21624,1,Yea
1456984,21698,1,Yea
1456984,22459,2,Nay
1456984,22460,1,Yea
1456984,22461,1,Yea
1456984,22462,1,Yea
1456984,22463,1,Yea
1456984,22464,1,Yea
1456984,22465,2,Nay
1456984,22468,2,Nay
1456984,22469,1,Yea
1456984,22470,1,Yea
1456984,22471,1,Yea
1456984,22472,2,Nay
1456984,22473,1,Yea
1456984,22474,1,Yea
1456984,22475,2,Nay
1456984,22476,1,Yea
1456984,22477,1,Yea
1456984,22480,2,Nay
1456984,22481,1,Yea
1456984,22482,1,Yea
1456984,22747,2,Nay
1456984,22748,1,Yea
1456984,23142,1,Yea
1456984,23143,2,Nay
1456984,24269,1,Yea
1456984,24270,2,Nay
1456984,24313,1,Yea
1456984,24314,1,Yea
1456984,24315,1,Yea
1456984,24316,1,Yea
1456984,24317,1,Yea
1456984,24318,1,Yea
1456984,24319,1,Yea
1456984,24320,1,Yea
1456984,24321,1,Yea
1456984,24322,1,Yea
1456984,24323,1,Yea
1456984,24324,1,Yea
1456984,24325,1,Yea
1456984,24326,1,Yea
1456984,24327,1,Yea
1456984,24328,1,Yea
1456984,24329,1,Yea
1456984,24330,1,Yea
1456984,24331,1,Yea
1456984,24332,1,Yea
1456984,24333,1,Yea
1456984,24334,1,Yea
1456984,24335,1,Yea
1456984,24336,1,Yea
1456984,24337,2,Nay
1456984,24338,1,Yea
1456984,24339,1,Yea
1456984,24340,1,Yea
1456984,24341,1,Yea
1456984,24342,1,Yea
1456984,24347,1,Yea
1456984,24348,2,Nay
1456984,24349,1,Yea
1456984,24350,2,Nay
1456984,24351,2,Nay
1456984,24352,1,Yea
1456984,24353,2,Nay
1456984,24354,2,Nay
1456984,24355,2,Nay
1456984,24356,1,Yea
1456984,24357,2,Nay
1456984,24358,2,Nay
1456984,24359,1,Yea
1456984,24360,1,Yea
1456984,24361,2,Nay
1456984,24362,2,Nay
1456984,24363,1,Yea
1456984,24364,2,Nay
1456984,24365,1,Yea
1456984,24366,2,Nay
1456984,24368,2,Nay
1456984,24369,1,Yea
1456984,25198,1,Yea
1456984,25199,1,Yea
1457054,2854,1,Yea
1457054,10842,1,Yea
1457054,10852,1,Yea
1457054,11179,1,Yea
1457054,11183,1,Yea
1457054,11184,1,Yea
1457054,11185,1,Yea
1457054,14517,1,Yea
1457054,14529,1,Yea
1457054,14536,1,Yea
1457054,14538,1,Yea
1457054,17064,1,Yea
1457054,17091,1,Yea
1457054,17094,1,Yea
1457054,17096,1,Yea
1457054,17308,1,Yea
1457054,17385,1,Yea
1457054,18737,1,Yea
1457054,18740,1,Yea
1457054,18742,1,Yea
1457054,18747,1,Yea
1457054,18749,1,Yea
1457054,18750,1,Yea
1457054,19206,1,Yea
1457054,19699,1,Yea
1457054,20647,1,Yea
1457054,20654,1,Yea
1457054,20693,1,Yea
1457054,20798,1,Yea
1457054,21022,1,Yea
1457054,21042,1,Yea
1457054,21058,1,Yea
1457054,22414,1,Yea
1457054,22466,1,Yea
1457054,24343,1,Yea
1457054,24344,1,Yea
1457054,24345,1,Yea
1457054,24346,1,Yea
1319180,18767,1,Yea
1319180,20367,1,Yea
1319180,20645,1,Yea
1319180,20651,1,Yea
1319180,20663,1,Yea
1319180,20671,1,Yea
1319180,21624,1,Yea
1319180,22474,1,Yea
1319180,22475,1,Yea
1319180,23142,1,Yea
1319180,24317,1,Yea
1319180,24318,1,Yea
1319180,24321,1,Yea
1319180,24322,1,Yea
1319180,24331,1,Yea
1319180,24336,1,Yea
1319180,24360,1,Yea
1319180,24363,1,Yea
1331504,10833,1,Yea
1331504,18767,1,Yea
1331504,20367,1,Yea
1331504,20368,1,Yea
1331504,20419,1,Yea
1331504,20643,1,Yea
1331504,20644,1,Yea
1331504,20645,1,Yea
1331504,20646,1,Yea
1331504,20648,1,Yea
1331504,20651,1,Yea
1331504,20652,1,Yea
1331504,20653,1,Yea
1331504,20657,1,Yea
1331504,20659,1,Yea
1331504,20660,2,Nay
1331504,20662,1,Yea
1331504,20663,1,Yea
1331504,20665,1,Yea
1331504,20666,1,Yea
1331504,20667,1,Yea
1331504,20668,1,Yea
1331504,20669,1,Yea
1331504,20670,1,Yea
1331504,20671,1,Yea
1331504,20673,1,Yea
1331504,20674,1,Yea
1331504,20675,1,Yea
1331504,20676,1,Yea
1331504,21281,1,Yea
1331504,21624,1,Yea
1331504,21698,1,Yea
1331504,22459,1,Yea
1331504,22460,1,Yea
1331504,22461,1,Yea
1331504,22462,1,Yea
1331504,22463,1,Yea
1331504,22464,1,Yea
1331504,22465,2,Nay
1331504,22468,1,Yea
1331504,22469,2,Nay
1331504,22470,1,Yea
1331504,22471,1,Yea
1331504,22472,1,Yea
1331504,22473,1,Yea
1331504,22474,1,Yea
1331504,22475,1,Yea
1331504,22476,1,Yea
1331504,22477,1,Yea
1331504,22480,1,Yea
1331504,22481,1,Yea
1331504,22482,1,Yea
1331504,22747,1,Yea
1331504,22748,1,Yea
1331504,23142,1,Yea
1331504,23143,1,Yea
1331504,24269,1,Yea
1331504,24313,1,Yea
1331504,24314,1,Yea
1331504,24315,1,Yea
1331504,24316,1,Yea
1331504,24317,1,Yea
1331504,24318,1,Yea
1331504,24319,1,Yea
1331504,24320,1,Yea
1331504,24321,1,Yea
1331504,24322,1,Yea
1331504,24323,1,Yea
1331504,24324,1,Yea
1331504,24325,1,Yea
1331504,24326,1,Yea
1331504,24327,1,Yea
1331504,24328,1,Yea
1331504,24329,1,Yea
1331504,24330,1,Yea
1331504,24331,1,Yea
1331504,24332,1,Yea
1331504,24333,1,Yea
1331504,24334,1,Yea
1331504,24335,1,Yea
1331504,24336,1,Yea
1331504,24337,1,Yea
1331504,24338,1,Yea
1331504,24339,1,Yea
1331504,24340,1,Yea
1331504,24341,1,Yea
1331504,24342,1,Yea
1331504,24347,1,Yea
1331504,24348,1,Yea
1331504,24349,1,Yea
1331504,24351,1,Yea
1331504,24352,1,Yea
1331504,24353,1,Yea
1331504,24354,1,Yea
1331504,24355,2,Nay
1331504,24356,1,Yea
1331504,24357,1,Yea
1331504,24358,1,Yea
1331504,24359,1,Yea
1331504,24360,1,Yea
1331504,24361,1,Yea
1331504,24362,1,Yea
1331504,24363,1,Yea
1331504,24364,1,Yea
1331504,24366,1,Yea
1331504,24368,2,Nay
1331504,24369,1,Yea
1345015,17091,1,Yea
1345015,17096,1,Yea
1345015,17308,1,Yea
1345015,18747,1,Yea
1345015,18749,1,Yea
1345015,19206,1,Yea
1345015,20647,1,Yea
1345015,20654,1,Yea
1345015,20693,1,Yea
1345015,24343,1,Yea
1350602,2854,1,Yea
1350602,10842,2,Nay
1350602,10852,1,Yea
1350602,11179,1,Yea
1350602,11183,2,Nay
1350602,11184,1,Yea
1350602,11185,1,Yea
1350602,14517,1,Yea
1350602,14529,4,Absent
1350602,14536,1,Yea
1350602,14538,1,Yea
1350602,17064,1,Yea
1350602,17091,2,Nay
1350602,17094,2,Nay
1350602,17096,1,Yea
1350602,17308,1,Yea
1350602,17385,1,Yea
1350602,18737,2,Nay
1350602,18740,1,Yea
1350602,18742,1,Yea
1350602,18747,1,Yea
1350602,18749,1,Yea
1350602,18750,2,Nay
1350602,19206,1,Yea
1350602,19699,1,Yea
1350602,20647,1,Yea
1350602,20654,1,Yea
1350602,20693,1,Yea
1350602,20798,1,Yea
1350602,21022,1,Yea
1350602,21042,1,Yea
1350602,21058,1,Yea
1350602,22414,1,Yea
1350602,22466,1,Yea
1350602,24343,1,Yea
1350602,24344,2,Nay
1350602,24345,1,Yea
1350602,24346,1,Yea
1353727,10833,1,Yea
1353727,18767,1,Yea
1353727,20367,1,Yea
1353727,20368,1,Yea
1353727,20419,1,Yea
1353727,20643,1,Yea
1353727,20644,1,Yea
1353727,20645,1,Yea
1353727,20646,1,Yea
1353727,20648,1,Yea
1353727,20651,1,Yea
1353727,20652,1,Yea
1353727,20653,1,Yea
1353727,20657,1,Yea
1353727,20659,1,Yea
1353727,20660,2,Nay
1353727,20662,1,Yea
1353727,20663,1,Yea
1353727,20665,1,Yea
1353727,20666,1,Yea
1353727,20667,1,Yea
1353727,20668,1,Yea
1353727,20669,1,Yea
1353727,20670,1,Yea
1353727,20671,1,Yea
1353727,20673,1,Yea
1353727,20674,1,Yea
1353727,20675,1,Yea
1353727,20676,1,Yea
1353727,21281,1,Yea
1353727,21624,1,Yea
1353727,21698,1,Yea
1353727,22459,1,Yea
1353727,22460,1,Yea
1353727,22462,1,Yea
1353727,22463,1,Yea
1353727,22464,1,Yea
1353727,22465,2,Nay
1353727,22468,1,Yea
1353727,22469,1,Yea
1353727,22470,1,Yea
1353727,22471,1,Yea
1353727,22472,1,Yea
1353727,22473,1,Yea
1353727,22474,1,Yea
1353727,22475,1,Yea
1353727,22476,1,Yea
1353727,22477,1,Yea
1353727,22480,1,Yea
1353727,22481,1,Yea
1353727,22482,1,Yea
1353727,22747,1,Yea
1353727,22748,1,Yea
1353727,23142,1,Yea
1353727,23143,1,Yea
1353727,24269,1,Yea
1353727,24270,1,Yea
1353727,24313,1,Yea
1353727,24314,1,Yea
1353727,24315,1,Yea
1353727,24316,1,Yea
1353727,24317,1,Yea
1353727,24318,1,Yea
1353727,24319,1,Yea
1353727,24320,1,Yea
1353727,24321,1,Yea
1353727,24322,1,Yea
1353727,24323,1,Yea
1353727,24324,1,Yea
1353727,24325,1,Yea
1353727,24326,1,Yea
1353727,24327,1,Yea
1353727,24328,1,Yea
1353727,24329,1,Yea
1353727,24330,1,Yea
1353727,24331,1,Yea
1353727,24332,1,Yea
1353727,24333,1,Yea
1353727,24334,1,Yea
1353727,24335,1,Yea
1353727,24336,1,Yea
1353727,24337,1,Yea
1353727,24338,1,Yea
1353727,24339,1,Yea
1353727,24340,1,Yea
1353727,24341,1,Yea
1353727,24342,1,Yea
1353727,24347,1,Yea
1353727,24348,1,Yea
1353727,24349,1,Yea
1353727,24350,1,Yea
1353727,24351,1,Yea
1353727,24352,1,Yea
1353727,24353,1,Yea
1353727,24354,1,Yea
1353727,24355,1,Yea
1353727,24356,1,Yea
1353727,24357,1,Yea
1353727,24358,1,Yea
1353727,24359,1,Yea
1353727,24360,1,Yea
1353727,24361,2,Nay
1353727,24362,1,Yea
1353727,24364,1,Yea
1353727,24365,2,Nay
1353727,24366,1,Yea
1353727,24368,2,Nay
1353727,24369,1,Yea
1312296,20419,1,Yea
1312296,20645,1,Yea
1312296,20648,1,Yea
1312296,20669,1,Yea
1312296,22461,1,Yea
1312296,22464,1,Yea
1312296,22474,1,Yea
1312296,22476,1,Yea
1312296,22482,1,Yea
1312296,23143,1,Yea
1312296,24322,1,Yea
1312296,24323,1,Yea
1312296,24328,1,Yea
1312296,24333,1,Yea
1312296,24348,1,Yea
1312296,24362,1,Yea
1331676,10833,2,Nay
1331676,18767,1,Yea
1331676,20367,1,Yea
1331676,20368,1,Yea
1331676,20419,2,Nay
1331676,20643,1,Yea
1331676,20644,1,Yea
1331676,20645,1,Yea
1331676,20646,1,Yea
1331676,20648,1,Yea
1331676,20651,1,Yea
1331676,20652,1,Yea
1331676,20653,1,Yea
1331676,20657,1,Yea
1331676,20659,1,Yea
1331676,20660,2,Nay
1331676,20662,2,Nay
1331676,20663,1,Yea
1331676,20665,1,Yea
1331676,20666,1,Yea
1331676,20667,1,Yea
1331676,20668,1,Yea
1331676,20669,1,Yea
1331676,20670,1,Yea
1331676,20671,1,Yea
1331676,20673,1,Yea
1331676,20674,1,Yea
1331676,20675,1,Yea
1331676,20676,1,Yea
1331676,21281,1,Yea
1331676,21624,1,Yea
1331676,21698,1,Yea
1331676,22459,2,Nay
1331676,22460,1,Yea
1331676,22461,1,Yea
1331676,22462,1,Yea
1331676,22463,1,Yea
1331676,22464,1,Yea
1331676,22465,2,Nay
1331676,22468,2,Nay
1331676,22469,1,Yea
1331676,22470,1,Yea
1331676,22471,1,Yea
1331676,22472,2,Nay
1331676,22473,1,Yea
1331676,22474,1,Yea
1331676,22475,2,Nay
1331676,22476,1,Yea
1331676,22477,1,Yea
1331676,22480,2,Nay
1331676,22481,1,Yea
1331676,22482,1,Yea
1331676,22747,2,Nay
1331676,22748,1,Yea
1331676,23142,1,Yea
1331676,23143,1,Yea
1331676,24269,1,Yea
1331676,24313,1,Yea
1331676,24314,1,Yea
1331676,24315,1,Yea
1331676,24316,1,Yea
1331676,24317,1,Yea
1331676,24318,1,Yea
1331676,24319,1,Yea
1331676,24320,1,Yea
1331676,24321,1,Yea
1331676,24322,1,Yea
1331676,24323,1,Yea
1331676,24324,1,Yea
1331676,24325,1,Yea
1331676,24326,1,Yea
1331676,24327,1,Yea
1331676,24328,1,Yea
1331676,24329,1,Yea
1331676,24330,1,Yea
1331676,24331,1,Yea
1331676,24332,1,Yea
1331676,24333,1,Yea
1331676,24334,1,Yea
1331676,24335,1,Yea
1331676,24336,1,Yea
1331676,24337,1,Yea
1331676,24338,1,Yea
1331676,24339,1,Yea
1331676,24340,1,Yea
1331676,24341,1,Yea
1331676,24342,1,Yea
1331676,24347,1,Yea
1331676,24348,1,Yea
1331676,24349,1,Yea
1331676,24351,2,Nay
1331676,24352,1,Yea
1331676,24353,2,Nay
1331676,24354,2,Nay
1331676,24355,2,Nay
1331676,24356,2,Nay
1331676,24357,1,Yea
1331676,24358,2,Nay
1331676,24359,2,Nay
1331676,24360,2,Nay
1331676,24361,2,Nay
1331676,24362,1,Yea
1331676,24363,2,Nay
1331676,24364,2,Nay
1331676,24366,2,Nay
1331676,24368,2,Nay
1331676,24369,1,Yea
1356257,2854,1,Yea
1356257,11179,1,Yea
1356257,11184,1,Yea
1356257,17094,1,Yea
1356257,17385,1,Yea
1356257,20654,1,Yea
1356257,21042,1,Yea
1356257,22466,1,Yea
1356354,2854,1,Yea
1356354,10842,1,Yea
1356354,10852,1,Yea
1356354,11179,1,Yea
1356354,11183,1,Yea
1356354,11184,1,Yea
1356354,11185,1,Yea
1356354,14517,1,Yea
1356354,14529,1,Yea
1356354,14536,1,Yea
1356354,14538,1,Yea
1356354,17064,1,Yea
1356354,17091,1,Yea
1356354,17094,1,Yea
1356354,17096,1,Yea
1356354,17308,1,Yea
1356354,17385,1,Yea
1356354,18737,1,Yea
1356354,18740,2,Nay
1356354,18742,1,Yea
1356354,18747,1,Yea
1356354,18749,1,Yea
1356354,18750,1,Yea
1356354,19206,1,Yea
1356354,19699,1,Yea
1356354,20647,1,Yea
1356354,20654,1,Yea
1356354,20693,1,Yea
1356354,20798,1,Yea
1356354,21022,1,Yea
1356354,21042,1,Yea
1356354,21058,1,Yea
1356354,22414,1,Yea
1356354,22466,1,Yea
1356354,24343,1,Yea
1356354,24344,2,Nay
1356354,24345,1,Yea
1356354,24346,1,Yea
1363262,20666,1,Yea
1363262,20667,1,Yea
1363262,22469,2,Nay
1363262,24269,2,Nay
1363262,24314,1,Yea
1363262,24324,1,Yea
1363262,24328,1,Yea
1363262,24334,1,Yea
1363262,24361,2,Nay
1343369,20651,1,Yea
1343369,20657,1,Yea
1343369,20663,2,Nay
1343369,20676,2,Nay
1343369,24313,1,Yea
1343369,24316,1,Yea
1343369,24330,1,Yea
1343369,24341,1,Yea
1343369,24359,2,Nay
1345712,10833,2,Nay
1345712,18767,2,Nay
1345712,20367,2,Nay
1345712,20368,1,Yea
1345712,20419,2,Nay
1345712,20643,2,Nay
1345712,20644,1,Yea
1345712,20645,1,Yea
1345712,20646,1,Yea
1345712,20648,1,Yea
1345712,20651,1,Yea
1345712,20652,2,Nay
1345712,20653,1,Yea
1345712,20657,1,Yea
1345712,20659,2,Nay
1345712,20660,2,Nay
1345712,20662,2,Nay
1345712,20663,2,Nay
1345712,20665,2,Nay
1345712,20666,1,Yea
1345712,20667,1,Yea
1345712,20668,2,Nay
1345712,20669,1,Yea
1345712,20670,1,Yea
1345712,20671,2,Nay
1345712,20673,2,Nay
1345712,20674,1,Yea
1345712,20675,1,Yea
1345712,20676,2,Nay
1345712,21281,2,Nay
1345712,21624,1,Yea
1345712,21698,1,Yea
1345712,22459,2,Nay
1345712,22460,2,Nay
1345712,22462,2,Nay
1345712,22463,1,Yea
1345712,22464,1,Yea
1345712,22465,2,Nay
1345712,22468,2,Nay
1345712,22469,2,Nay
1345712,22470,1,Yea
1345712,22471,1,Yea
1345712,22472,2,Nay
1345712,22473,1,Yea
1345712,22474,1,Yea
1345712,22475,2,Nay
1345712,22476,1,Yea
1345712,22477,1,Yea
1345712,22480,2,Nay
1345712,22481,1,Yea
1345712,22482,1,Yea
1345712,22747,2,Nay
1345712,22748,1,Yea
1345712,23142,1,Yea
1345712,23143,2,Nay
1345712,24269,2,Nay
1345712,24270,2,Nay
1345712,24313,1,Yea
1345712,24314,1,Yea
1345712,24315,1,Yea
1345712,24316,1,Yea
1345712,24317,1,Yea
1345712,24318,1,Yea
1345712,24319,1,Yea
1345712,24320,1,Yea
1345712,24321,1,Yea
1345712,24322,1,Yea
1345712,24323,1,Yea
1345712,24324,1,Yea
1345712,24325,1,Yea
1345712,24326,1,Yea
1345712,24327,1,Yea
1345712,24328,1,Yea
1345712,24329,1,Yea
1345712,24330,1,Yea
1345712,24331,1,Yea
1345712,24332,1,Yea
1345712,24333,2,Nay
1345712,24334,1,Yea
1345712,24335,1,Yea
1345712,24336,1,Yea
1345712,24337,2,Nay
1345712,24338,1,Yea
1345712,24339,1,Yea
1345712,24340,1,Yea
1345712,24341,1,Yea
1345712,24342,1,Yea
1345712,24347,2,Nay
1345712,24348,2,Nay
1345712,24349,2,Nay
1345712,24350,2,Nay
1345712,24351,2,Nay
1345712,24352,2,Nay
1345712,24353,2,Nay
1345712,24354,2,Nay
1345712,24355,2,Nay
1345712,24356,2,Nay
1345712,24357,2,Nay
1345712,24358,2,Nay
1345712,24359,2,Nay
1345712,24360,2,Nay
1345712,24361,2,Nay
1345712,24362,2,Nay
1345712,24363,2,Nay
1345712,24364,2,Nay
1345712,24365,2,Nay
1345712,24366,2,Nay
1345712,24368,2,Nay
1345712,24369,2,Nay
1348773,17091,1,Yea
1348773,17096,1,Yea
1348773,17308,1,Yea
1348773,18747,1,Yea
1348773,18749,1,Yea
1348773,20647,1,Yea
1348773,20654,1,Yea
1348773,20693,1,Yea
1348773,24343,1,Yea
1348774,2854,2,Nay
1348774,10842,2,Nay
1348774,10852,2,Nay
1348774,11179,1,Yea
1348774,11183,2,Nay
1348774,11184,1,Yea
1348774,11185,2,Nay
1348774,14517,1,Yea
1348774,14529,4,Absent
1348774,14536,1,Yea
1348774,14538,2,Nay
1348774,17064,1,Yea
1348774,17091,2,Nay
1348774,17094,2,Nay
1348774,17096,2,Nay
1348774,17308,1,Yea
1348774,17385,1,Yea
1348774,18737,2,Nay
1348774,18740,2,Nay
1348774,18742,1,Yea
1348774,18747,2,Nay
1348774,18749,1,Yea
1348774,18750,2,Nay
1348774,19206,1,Yea
1348774,19699,1,Yea
1348774,20647,1,Yea
1348774,20654,2,Nay
1348774,20693,1,Yea
1348774,20798,1,Yea
1348774,21022,1,Yea
1348774,21042,1,Yea
1348774,21058,2,Nay
1348774,22414,2,Nay
1348774,22466,1,Yea
1348774,24343,1,Yea
1348774,24344,2,Nay
1348774,24345,1,Yea
1348774,24346,1,Yea
1425003,18767,1,Yea
1425003,20367,1,Yea
1425003,20645,1,Yea
1425003,20651,1,Yea
1425003,20663,1,Yea
1425003,20671,1,Yea
1425003,20674,1,Yea
1425003,21624,1,Yea
1425003,22474,1,Yea
1425003,22475,1,Yea
1425003,23142,1,Yea
1425003,24317,1,Yea
1425003,24318,1,Yea
1425003,24321,1,Yea
1425003,24322,1,Yea
1425003,24331,1,Yea
1425003,24336,1,Yea
1425003,24360,1,Yea
1425003,24363,1,Yea
1331704,18737,2,Nay
1331704,18742,1,Yea
1331704,20647,1,Yea
1331704,22466,1,Yea
