roll_call_id,people_id,vote,vote_desc
901243,18750,1,Yea
901243,18751,1,Yea
901243,18752,1,Yea
901243,18753,1,Yea
901243,18755,1,Yea
901243,18756,1,Yea
901243,18757,1,Yea
901243,18758,1,Yea
901243,18760,1,Yea
901243,18761,1,Yea
901243,18762,1,Yea
901243,18763,1,Yea
901243,18764,1,Yea
901243,18765,1,Yea
901243,18766,1,Yea
901243,18768,1,Yea
901243,18769,1,Yea
901243,18770,1,Yea
901243,19008,1,Yea
901243,19119,1,Yea
901243,19137,1,Yea
901243,19138,1,Yea
901243,19142,1,Yea
901243,19212,1,Yea
901243,19450,1,Yea
901243,19451,1,Yea
901243,19699,1,Yea
901243,20365,1,Yea
901243,20366,1,Yea
901243,20367,1,Yea
901243,20368,1,Yea
901243,20369,1,Yea
901243,20419,1,Yea
901243,20642,1,Yea
901243,20643,1,Yea
901243,20644,1,Yea
901243,20645,1,Yea
901243,20646,1,Yea
901243,20647,1,Yea
901243,20648,1,Yea
901243,20649,1,Yea
901243,20650,1,Yea
901243,20651,1,Yea
901243,20652,1,Yea
901243,20653,1,Yea
901243,20654,1,Yea
901243,20655,1,Yea
901243,20656,1,Yea
901243,20657,1,Yea
901243,20658,1,Yea
901243,20659,1,Yea
901243,20660,1,Yea
901243,20661,1,Yea
901243,20662,1,Yea
901243,20663,1,Yea
901243,20664,1,Yea
901243,20665,1,Yea
901243,20666,1,Yea
901243,20667,1,Yea
901243,20668,1,Yea
901243,20669,1,Yea
901243,20670,1,Yea
901243,20671,1,Yea
901243,20672,1,Yea
901243,20673,1,Yea
901243,20674,1,Yea
901243,20675,1,Yea
901243,20676,1,Yea
901243,21256,1,Yea
901243,21281,1,Yea
901243,21323,1,Yea
868946,17076,1,Yea
868946,17923,1,Yea
868946,17924,1,Yea
868946,18743,1,Yea
868946,18753,1,Yea
868946,19008,1,Yea
868946,19137,1,Yea
868946,19138,1,Yea
868946,20367,1,Yea
868946,20369,1,Yea
868946,20642,1,Yea
868946,20676,1,Yea
873523,2851,1,Yea
873523,17062,1,Yea
873523,17065,1,Yea
873523,17066,1,Yea
873523,17067,1,Yea
873523,17072,1,Yea
873523,17073,1,Yea
873523,17075,1,Yea
873523,17076,1,Yea
873523,17077,1,Yea
873523,17078,1,Yea
873523,17080,1,Yea
873523,17081,1,Yea
873523,17082,1,Yea
873523,17086,1,Yea
873523,17087,1,Yea
873523,17088,1,Yea
873523,17092,1,Yea
873523,17095,1,Yea
873523,17096,1,Yea
873523,17097,1,Yea
873523,17310,1,Yea
873523,17923,1,Yea
873523,17924,1,Yea
873523,17925,1,Yea
873523,18737,2,Nay
873523,18738,1,Yea
873523,18739,1,Yea
873523,18740,1,Yea
873523,18741,1,Yea
873523,18742,1,Yea
873523,18743,1,Yea
873523,18744,1,Yea
873523,18745,1,Yea
873523,18746,1,Yea
873523,18747,1,Yea
873523,18748,1,Yea
873523,18749,1,Yea
873523,18750,1,Yea
873523,18751,1,Yea
873523,18752,1,Yea
873523,18753,1,Yea
873523,18755,1,Yea
873523,18756,1,Yea
873523,18757,1,Yea
873523,18758,1,Yea
873523,18760,1,Yea
873523,18761,1,Yea
873523,18762,1,Yea
873523,18763,1,Yea
873523,18764,1,Yea
873523,18765,1,Yea
873523,18766,1,Yea
873523,18768,1,Yea
873523,18769,1,Yea
873523,18770,1,Yea
873523,19008,1,Yea
873523,19119,1,Yea
873523,19137,1,Yea
873523,19138,1,Yea
873523,19142,1,Yea
873523,19212,1,Yea
873523,19450,1,Yea
873523,19451,1,Yea
873523,19699,1,Yea
873523,20365,1,Yea
873523,20366,1,Yea
873523,20367,1,Yea
873523,20368,1,Yea
873523,20369,1,Yea
873523,20419,1,Yea
873523,20642,1,Yea
873523,20643,1,Yea
873523,20644,1,Yea
873523,20645,1,Yea
873523,20646,1,Yea
873523,20647,1,Yea
873523,20648,1,Yea
873523,20649,1,Yea
873523,20650,1,Yea
873523,20651,1,Yea
873523,20652,1,Yea
873523,20653,1,Yea
873523,20654,1,Yea
873523,20655,1,Yea
873523,20656,1,Yea
873523,20657,1,Yea
873523,20658,1,Yea
873523,20659,1,Yea
873523,20660,1,Yea
873523,20661,1,Yea
873523,20662,1,Yea
873523,20663,1,Yea
873523,20664,1,Yea
873523,20665,1,Yea
873523,20666,1,Yea
873523,20667,1,Yea
873523,20668,1,Yea
873523,20669,1,Yea
873523,20670,1,Yea
873523,20671,1,Yea
873523,20672,1,Yea
873523,20673,1,Yea
873523,20674,1,Yea
873523,20675,1,Yea
873523,20676,1,Yea
873523,21256,1,Yea
873523,21281,1,Yea
873523,21323,1,Yea
870440,17310,1,Yea
870440,18750,1,Yea
870440,19138,1,Yea
870440,20645,1,Yea
870440,20655,1,Yea
870440,20662,1,Yea
870440,20676,1,Yea
894395,2851,1,Yea
894395,17078,1,Yea
894395,17080,1,Yea
894395,17087,1,Yea
894395,18747,1,Yea
894395,18749,1,Yea
894395,18752,1,Yea
894395,18756,1,Yea
894395,18768,1,Yea
894395,19119,1,Yea
894849,2851,1,Yea
894849,17062,1,Yea
894849,17065,1,Yea
894849,17066,2,Nay
894849,17067,1,Yea
894849,17072,1,Yea
894849,17073,1,Yea
894849,17075,1,Yea
894849,17076,1,Yea
894849,17077,1,Yea
894849,17078,1,Yea
894849,17080,1,Yea
894849,17081,1,Yea
894849,17082,2,Nay
894849,17086,1,Yea
894849,17087,1,Yea
894849,17088,1,Yea
894849,17092,1,Yea
894849,17095,1,Yea
894849,17096,1,Yea
894849,17097,1,Yea
894849,17310,1,Yea
894849,17923,1,Yea
894849,17924,1,Yea
894849,17925,1,Yea
894849,18737,1,Yea
894849,18738,1,Yea
894849,18739,1,Yea
894849,18740,1,Yea
894849,18741,1,Yea
894849,18742,1,Yea
894849,18743,2,Nay
894849,18744,1,Yea
894849,18745,1,Yea
894849,18746,1,Yea
894849,18747,1,Yea
894849,18748,1,Yea
894849,18749,1,Yea
894849,18750,1,Yea
894849,18751,1,Yea
894849,18752,1,Yea
894849,18753,1,Yea
894849,18755,1,Yea
894849,18756,1,Yea
894849,18757,1,Yea
894849,18758,1,Yea
894849,18760,1,Yea
894849,18761,1,Yea
894849,18762,1,Yea
894849,18763,1,Yea
894849,18764,1,Yea
894849,18765,1,Yea
894849,18766,1,Yea
894849,18768,1,Yea
894849,18769,1,Yea
894849,18770,1,Yea
894849,19008,1,Yea
894849,19119,1,Yea
894849,19137,1,Yea
894849,19138,1,Yea
894849,19142,1,Yea
894849,19212,1,Yea
894849,19450,1,Yea
894849,19451,1,Yea
894849,19699,1,Yea
894849,20365,1,Yea
894849,20366,1,Yea
894849,20367,1,Yea
894849,20368,1,Yea
894849,20369,1,Yea
894849,20419,1,Yea
894849,20642,1,Yea
894849,20643,1,Yea
894849,20644,1,Yea
894849,20646,1,Yea
894849,20647,1,Yea
894849,20648,1,Yea
894849,20649,1,Yea
894849,20650,1,Yea
894849,20651,1,Yea
894849,20652,1,Yea
894849,20653,1,Yea
894849,20654,1,Yea
894849,20655,1,Yea
894849,20656,1,Yea
894849,20657,1,Yea
894849,20658,1,Yea
894849,20659,1,Yea
894849,20660,1,Yea
894849,20661,1,Yea
894849,20662,1,Yea
894849,20663,1,Yea
894849,20664,1,Yea
894849,20665,1,Yea
894849,20666,1,Yea
894849,20667,1,Yea
894849,20668,1,Yea
894849,20669,2,Nay
894849,20670,1,Yea
894849,20671,1,Yea
894849,20672,1,Yea
894849,20673,1,Yea
894849,20674,1,Yea
894849,20675,1,Yea
894849,20676,1,Yea
894849,21256,1,Yea
894849,21281,1,Yea
894849,21323,1,Yea
852038,10833,1,Yea
852038,11185,1,Yea
852038,14529,1,Yea
852038,17094,1,Yea
852038,17385,1,Yea
852038,18767,1,Yea
852038,20693,1,Yea
852038,20798,1,Yea
862893,2809,1,Yea
862893,2854,1,Yea
862893,2865,1,Yea
862893,2874,1,Yea
862893,10833,1,Yea
862893,10842,1,Yea
862893,10849,1,Yea
862893,10851,1,Yea
862893,10852,1,Yea
862893,11166,1,Yea
862893,11179,1,Yea
862893,11183,1,Yea
862893,11184,1,Yea
862893,11185,1,Yea
862893,14517,1,Yea
862893,14529,1,Yea
862893,14538,1,Yea
862893,17014,1,Yea
862893,17015,1,Yea
862893,17064,1,Yea
862893,17083,1,Yea
862893,17091,1,Yea
862893,17094,1,Yea
862893,17213,1,Yea
862893,17308,1,Yea
862893,17385,1,Yea
862893,18754,1,Yea
862893,18767,1,Yea
862893,19206,4,Absent
862893,19704,1,Yea
862893,20693,1,Yea
862893,20798,1,Yea
862893,21022,1,Yea
862893,21042,1,Yea
862893,21048,1,Yea
862893,21058,1,Yea
862893,21164,1,Yea
862893,21165,1,Yea
869153,17066,1,Yea
869153,17081,1,Yea
869153,17096,1,Yea
869153,17310,1,Yea
869153,18745,1,Yea
869153,18750,1,Yea
869153,18770,1,Yea
869153,19008,1,Yea
869153,19450,1,Yea
869153,20367,1,Yea
869153,20369,1,Yea
869153,20650,1,Yea
869153,20652,1,Yea
869153,20673,1,Yea
869153,21323,1,Yea
878087,2851,1,Yea
878087,17062,1,Yea
878087,17078,1,Yea
878087,17080,1,Yea
878087,18747,1,Yea
878087,18749,1,Yea
878087,18752,1,Yea
878087,18756,1,Yea
878087,18768,1,Yea
878087,19119,1,Yea
878088,2851,1,Yea
878088,17062,1,Yea
878088,17065,1,Yea
878088,17066,1,Yea
878088,17067,1,Yea
878088,17072,1,Yea
878088,17073,1,Yea
878088,17075,1,Yea
878088,17076,1,Yea
878088,17077,1,Yea
878088,17078,1,Yea
878088,17080,1,Yea
878088,17081,1,Yea
878088,17082,1,Yea
878088,17086,1,Yea
878088,17087,1,Yea
878088,17088,1,Yea
878088,17092,1,Yea
878088,17095,1,Yea
878088,17096,1,Yea
878088,17097,1,Yea
878088,17310,1,Yea
878088,17923,1,Yea
878088,17924,1,Yea
878088,17925,1,Yea
878088,18737,1,Yea
878088,18738,1,Yea
878088,18739,1,Yea
878088,18740,1,Yea
878088,18741,1,Yea
878088,18742,1,Yea
878088,18743,1,Yea
878088,18744,1,Yea
878088,18745,1,Yea
878088,18746,1,Yea
878088,18747,1,Yea
878088,18748,1,Yea
878088,18749,1,Yea
878088,18750,1,Yea
878088,18751,1,Yea
878088,18752,1,Yea
878088,18753,1,Yea
878088,18755,1,Yea
878088,18756,1,Yea
878088,18757,1,Yea
878088,18758,1,Yea
878088,18760,1,Yea
878088,18761,1,Yea
878088,18762,1,Yea
878088,18763,1,Yea
878088,18764,1,Yea
878088,18765,1,Yea
878088,18766,1,Yea
878088,18768,1,Yea
878088,18769,1,Yea
878088,18770,1,Yea
878088,19008,1,Yea
878088,19119,1,Yea
878088,19137,1,Yea
878088,19138,1,Yea
878088,19142,1,Yea
878088,19212,1,Yea
878088,19450,1,Yea
878088,19451,1,Yea
878088,19699,1,Yea
878088,20365,1,Yea
878088,20366,1,Yea
878088,20367,1,Yea
878088,20368,1,Yea
878088,20369,1,Yea
878088,20419,1,Yea
878088,20642,1,Yea
878088,20643,1,Yea
878088,20644,1,Yea
878088,20645,1,Yea
878088,20646,1,Yea
878088,20647,1,Yea
878088,20648,1,Yea
878088,20649,1,Yea
878088,20650,1,Yea
878088,20651,1,Yea
878088,20652,1,Yea
878088,20653,1,Yea
878088,20654,1,Yea
878088,20655,1,Yea
878088,20656,1,Yea
878088,20657,1,Yea
878088,20658,1,Yea
878088,20659,1,Yea
878088,20660,1,Yea
878088,20661,1,Yea
878088,20662,1,Yea
878088,20663,1,Yea
878088,20664,1,Yea
878088,20665,1,Yea
878088,20666,1,Yea
878088,20667,1,Yea
878088,20668,1,Yea
878088,20669,1,Yea
878088,20670,1,Yea
878088,20671,1,Yea
878088,20672,1,Yea
878088,20673,1,Yea
878088,20674,1,Yea
878088,20675,1,Yea
878088,20676,1,Yea
878088,21256,1,Yea
878088,21281,1,Yea
878088,21323,1,Yea
878858,2809,1,Yea
878858,2854,1,Yea
878858,2865,1,Yea
878858,2874,1,Yea
878858,10833,1,Yea
878858,10842,1,Yea
878858,10849,1,Yea
878858,10851,1,Yea
878858,10852,1,Yea
878858,11166,1,Yea
878858,11179,1,Yea
878858,11183,1,Yea
878858,11184,1,Yea
878858,11185,1,Yea
878858,14517,1,Yea
878858,14529,1,Yea
878858,14538,1,Yea
878858,17014,1,Yea
878858,17015,1,Yea
878858,17064,4,Absent
878858,17083,1,Yea
878858,17091,1,Yea
878858,17094,1,Yea
878858,17213,1,Yea
878858,17308,1,Yea
878858,17385,1,Yea
878858,18754,1,Yea
878858,18767,1,Yea
878858,19206,1,Yea
878858,19704,1,Yea
878858,20693,1,Yea
878858,20798,1,Yea
878858,21022,1,Yea
878858,21042,1,Yea
878858,21048,1,Yea
878858,21058,1,Yea
878858,21164,1,Yea
878858,21165,1,Yea
943386,11179,2,Nay
943386,11183,1,Yea
943386,17083,1,Yea
943386,17094,1,Yea
943386,21165,1,Yea
955734,2809,1,Yea
955734,2854,1,Yea
955734,2865,1,Yea
955734,2874,1,Yea
955734,10833,1,Yea
955734,10842,1,Yea
955734,10849,1,Yea
955734,10851,1,Yea
955734,10852,1,Yea
955734,11166,2,Nay
955734,11179,2,Nay
955734,11183,1,Yea
955734,11184,2,Nay
955734,11185,1,Yea
955734,14517,2,Nay
955734,14529,1,Yea
955734,14538,1,Yea
955734,17014,1,Yea
955734,17015,1,Yea
955734,17064,2,Nay
955734,17083,1,Yea
955734,17091,1,Yea
955734,17094,1,Yea
955734,17213,2,Nay
955734,17308,2,Nay
955734,17385,2,Nay
955734,18754,1,Yea
955734,18767,1,Yea
955734,19206,2,Nay
955734,19704,1,Yea
955734,20693,2,Nay
955734,20798,2,Nay
955734,21022,2,Nay
955734,21042,2,Nay
955734,21048,2,Nay
955734,21058,1,Yea
955734,21164,2,Nay
955734,21165,1,Yea
984102,2809,1,Yea
984102,2854,1,Yea
984102,2865,1,Yea
984102,2874,1,Yea
984102,10833,1,Yea
984102,10842,2,Nay
984102,10849,1,Yea
984102,10851,1,Yea
984102,10852,1,Yea
984102,11166,1,Yea
984102,11179,1,Yea
984102,11183,2,Nay
984102,11184,1,Yea
984102,11185,2,Nay
984102,14517,1,Yea
984102,14529,2,Nay
984102,14538,1,Yea
984102,17014,1,Yea
984102,17015,2,Nay
984102,17064,1,Yea
984102,17083,2,Nay
984102,17091,2,Nay
984102,17094,1,Yea
984102,17213,1,Yea
984102,17308,1,Yea
984102,17385,1,Yea
984102,18754,1,Yea
984102,18767,1,Yea
984102,19206,1,Yea
984102,19704,1,Yea
984102,20693,1,Yea
984102,20798,1,Yea
984102,21022,1,Yea
984102,21042,1,Yea
984102,21048,1,Yea
984102,21058,2,Nay
984102,21164,1,Yea
984102,21165,1,Yea
984103,2851,1,Yea
984103,17065,1,Yea
984103,17066,1,Yea
984103,17067,1,Yea
984103,17072,1,Yea
984103,17073,1,Yea
984103,17075,1,Yea
984103,17076,1,Yea
984103,17077,1,Yea
984103,17078,1,Yea
984103,17079,1,Yea
984103,17080,1,Yea
984103,17081,1,Yea
984103,17086,1,Yea
984103,17088,1,Yea
984103,17092,1,Yea
984103,17095,1,Yea
984103,17096,1,Yea
984103,17097,1,Yea
984103,17310,1,Yea
984103,17923,1,Yea
984103,17924,1,Yea
984103,17925,1,Yea
984103,18737,1,Yea
984103,18738,1,Yea
984103,18739,1,Yea
984103,18740,1,Yea
984103,18741,1,Yea
984103,18742,1,Yea
984103,18743,1,Yea
984103,18744,1,Yea
984103,18745,1,Yea
984103,18746,1,Yea
984103,18747,1,Yea
984103,18748,2,Nay
984103,18749,1,Yea
984103,18750,2,Nay
984103,18751,1,Yea
984103,18752,1,Yea
984103,18753,2,Nay
984103,18755,1,Yea
984103,18756,1,Yea
984103,18757,1,Yea
984103,18760,1,Yea
984103,18761,1,Yea
984103,18762,2,Nay
984103,18763,1,Yea
984103,18764,1,Yea
984103,18765,1,Yea
984103,18766,1,Yea
984103,18768,1,Yea
984103,18769,1,Yea
984103,18770,1,Yea
984103,19008,1,Yea
984103,19119,1,Yea
984103,19137,2,Nay
984103,19138,1,Yea
984103,19142,2,Nay
984103,19212,1,Yea
984103,19450,1,Yea
984103,19451,1,Yea
984103,19699,1,Yea
984103,20365,1,Yea
984103,20366,1,Yea
984103,20367,1,Yea
984103,20368,1,Yea
984103,20369,2,Nay
984103,20419,1,Yea
984103,20642,1,Yea
984103,20643,1,Yea
984103,20644,1,Yea
984103,20645,1,Yea
984103,20646,1,Yea
984103,20647,1,Yea
984103,20648,1,Yea
984103,20649,1,Yea
984103,20650,1,Yea
984103,20651,1,Yea
984103,20652,1,Yea
984103,20653,1,Yea
984103,20654,1,Yea
984103,20656,1,Yea
984103,20657,1,Yea
984103,20658,1,Yea
984103,20659,1,Yea
984103,20660,2,Nay
984103,20661,1,Yea
984103,20662,2,Nay
984103,20663,1,Yea
984103,20664,1,Yea
984103,20665,1,Yea
984103,20666,1,Yea
984103,20667,1,Yea
984103,20668,1,Yea
984103,20669,1,Yea
984103,20670,1,Yea
984103,20671,1,Yea
984103,20672,1,Yea
984103,20673,1,Yea
984103,20674,1,Yea
984103,20675,1,Yea
984103,20676,1,Yea
984103,21256,1,Yea
984103,21281,1,Yea
984103,21698,1,Yea
884227,14517,1,Yea
884227,17014,1,Yea
884227,17094,1,Yea
884227,17213,1,Yea
884227,18754,1,Yea
884227,18767,1,Yea
884227,19206,1,Yea
884227,20693,1,Yea
884227,21058,1,Yea
884227,21165,1,Yea
900208,2809,1,Yea
900208,2854,1,Yea
900208,2865,1,Yea
900208,2874,1,Yea
900208,10833,1,Yea
900208,10842,1,Yea
900208,10849,1,Yea
900208,10851,1,Yea
900208,10852,1,Yea
900208,11166,1,Yea
900208,11179,1,Yea
900208,11183,1,Yea
900208,11184,1,Yea
900208,11185,1,Yea
900208,14517,1,Yea
900208,14529,1,Yea
900208,14538,1,Yea
900208,17014,1,Yea
900208,17015,1,Yea
900208,17064,1,Yea
900208,17083,1,Yea
900208,17091,1,Yea
900208,17094,1,Yea
900208,17213,1,Yea
900208,17308,1,Yea
900208,17385,1,Yea
900208,18754,1,Yea
900208,18767,1,Yea
900208,19206,1,Yea
900208,19704,1,Yea
900208,20693,1,Yea
900208,20798,1,Yea
900208,21022,1,Yea
900208,21042,1,Yea
900208,21048,1,Yea
900208,21058,1,Yea
900208,21164,1,Yea
900208,21165,1,Yea
961904,2851,1,Yea
961904,17062,1,Yea
961904,17078,1,Yea
961904,18747,1,Yea
961904,18749,1,Yea
961904,18752,1,Yea
961904,18756,1,Yea
961904,19119,1,Yea
961904,20642,1,Yea
961904,20662,1,Yea
969817,2851,1,Yea
969817,17062,1,Yea
969817,17065,1,Yea
969817,17066,1,Yea
969817,17067,1,Yea
969817,17072,1,Yea
969817,17073,1,Yea
969817,17075,1,Yea
969817,17076,1,Yea
969817,17077,1,Yea
969817,17078,1,Yea
969817,17079,1,Yea
969817,17080,2,Nay
969817,17081,1,Yea
969817,17082,1,Yea
969817,17086,1,Yea
969817,17088,1,Yea
969817,17092,1,Yea
969817,17095,1,Yea
969817,17096,1,Yea
969817,17097,1,Yea
969817,17310,1,Yea
969817,17923,1,Yea
969817,17924,1,Yea
969817,17925,1,Yea
969817,18737,1,Yea
969817,18738,1,Yea
969817,18739,1,Yea
969817,18740,1,Yea
969817,18741,1,Yea
969817,18742,1,Yea
969817,18743,1,Yea
969817,18744,1,Yea
969817,18745,1,Yea
969817,18746,1,Yea
969817,18747,1,Yea
969817,18748,1,Yea
969817,18749,1,Yea
969817,18750,1,Yea
969817,18751,1,Yea
969817,18752,1,Yea
969817,18753,1,Yea
969817,18755,1,Yea
969817,18756,1,Yea
969817,18757,1,Yea
969817,18758,1,Yea
969817,18760,1,Yea
969817,18761,1,Yea
969817,18762,2,Nay
969817,18763,1,Yea
969817,18764,1,Yea
969817,18765,1,Yea
969817,18766,1,Yea
969817,18768,1,Yea
969817,18769,1,Yea
969817,18770,1,Yea
969817,19008,1,Yea
969817,19119,1,Yea
969817,19137,2,Nay
969817,19138,1,Yea
969817,19142,1,Yea
969817,19212,1,Yea
969817,19450,1,Yea
969817,19451,1,Yea
969817,19699,1,Yea
969817,20365,1,Yea
969817,20366,1,Yea
969817,20367,1,Yea
969817,20368,1,Yea
969817,20369,1,Yea
969817,20419,1,Yea
969817,20642,1,Yea
969817,20643,1,Yea
969817,20644,1,Yea
969817,20645,1,Yea
969817,20646,1,Yea
969817,20647,1,Yea
969817,20648,1,Yea
969817,20649,1,Yea
969817,20650,1,Yea
969817,20651,1,Yea
969817,20652,1,Yea
969817,20653,1,Yea
969817,20654,1,Yea
969817,20655,1,Yea
969817,20656,1,Yea
969817,20657,1,Yea
969817,20658,1,Yea
969817,20659,1,Yea
969817,20660,1,Yea
969817,20661,1,Yea
969817,20662,1,Yea
969817,20663,1,Yea
969817,20664,1,Yea
969817,20665,1,Yea
969817,20666,1,Yea
969817,20667,1,Yea
969817,20668,1,Yea
969817,20669,1,Yea
969817,20670,1,Yea
969817,20671,1,Yea
969817,20672,1,Yea
969817,20673,1,Yea
969817,20675,1,Yea
969817,20676,1,Yea
969817,21256,1,Yea
969817,21281,1,Yea
969817,21624,1,Yea
969818,2809,1,Yea
969818,2854,1,Yea
969818,2865,1,Yea
969818,2874,1,Yea
969818,10833,1,Yea
969818,10842,1,Yea
969818,10849,1,Yea
969818,10851,1,Yea
969818,10852,1,Yea
969818,11166,1,Yea
969818,11179,1,Yea
969818,11183,1,Yea
969818,11184,1,Yea
969818,11185,1,Yea
969818,14517,1,Yea
969818,14529,1,Yea
969818,14538,1,Yea
969818,17014,1,Yea
969818,17015,1,Yea
969818,17064,1,Yea
969818,17083,1,Yea
969818,17091,1,Yea
969818,17094,1,Yea
969818,17213,1,Yea
969818,17308,1,Yea
969818,17385,1,Yea
969818,18754,1,Yea
969818,18767,1,Yea
969818,19206,1,Yea
969818,19704,1,Yea
969818,20693,1,Yea
969818,20798,1,Yea
969818,21022,1,Yea
969818,21042,1,Yea
969818,21048,1,Yea
969818,21058,1,Yea
969818,21164,4,Absent
969818,21165,1,Yea
943560,11179,2,Nay
943560,11183,1,Yea
943560,17083,1,Yea
943560,17094,1,Yea
943560,21165,1,Yea
950536,2809,1,Yea
950536,2854,1,Yea
950536,2865,1,Yea
950536,2874,1,Yea
950536,10833,1,Yea
950536,10842,1,Yea
950536,10849,1,Yea
950536,10851,1,Yea
950536,10852,1,Yea
950536,11166,2,Nay
950536,11179,2,Nay
950536,11183,1,Yea
950536,11184,2,Nay
950536,11185,1,Yea
950536,14517,2,Nay
950536,14529,1,Yea
950536,14538,1,Yea
950536,17014,1,Yea
950536,17015,1,Yea
950536,17064,2,Nay
950536,17083,1,Yea
950536,17091,1,Yea
950536,17094,1,Yea
950536,17213,2,Nay
950536,17308,2,Nay
950536,17385,2,Nay
950536,18754,1,Yea
950536,18767,1,Yea
950536,19206,2,Nay
950536,19704,1,Yea
950536,20693,2,Nay
950536,20798,2,Nay
950536,21022,2,Nay
950536,21042,2,Nay
950536,21048,2,Nay
950536,21058,1,Yea
950536,21164,2,Nay
950536,21165,1,Yea
884011,17076,1,Yea
884011,17923,1,Yea
884011,17924,1,Yea
884011,18753,1,Yea
884011,19008,1,Yea
884011,19137,1,Yea
884011,19138,1,Yea
884011,19451,1,Yea
884011,20367,1,Yea
884011,20369,1,Yea
884011,20642,1,Yea
884011,20676,1,Yea
886149,2851,1,Yea
886149,17062,1,Yea
886149,17065,1,Yea
886149,17066,1,Yea
886149,17067,1,Yea
886149,17072,1,Yea
886149,17073,1,Yea
886149,17075,1,Yea
886149,17076,1,Yea
886149,17077,1,Yea
886149,17078,1,Yea
886149,17080,1,Yea
886149,17081,1,Yea
886149,17082,1,Yea
886149,17086,1,Yea
886149,17087,1,Yea
886149,17088,1,Yea
886149,17092,1,Yea
886149,17095,1,Yea
886149,17096,1,Yea
886149,17097,1,Yea
886149,17310,1,Yea
886149,17923,1,Yea
886149,17924,1,Yea
886149,17925,1,Yea
886149,18737,1,Yea
886149,18738,1,Yea
886149,18739,1,Yea
886149,18740,1,Yea
886149,18741,1,Yea
886149,18742,1,Yea
886149,18743,1,Yea
886149,18744,1,Yea
886149,18745,1,Yea
886149,18746,1,Yea
886149,18747,1,Yea
886149,18748,1,Yea
886149,18749,1,Yea
886149,18750,1,Yea
886149,18751,1,Yea
886149,18752,1,Yea
886149,18753,1,Yea
886149,18755,1,Yea
886149,18756,1,Yea
886149,18757,1,Yea
886149,18758,1,Yea
886149,18760,1,Yea
886149,18761,1,Yea
886149,18762,1,Yea
886149,18763,1,Yea
886149,18764,1,Yea
886149,18765,1,Yea
886149,18766,1,Yea
886149,18768,1,Yea
886149,18769,1,Yea
886149,18770,1,Yea
886149,19008,1,Yea
886149,19119,1,Yea
886149,19137,1,Yea
886149,19138,1,Yea
886149,19142,1,Yea
886149,19212,1,Yea
886149,19450,1,Yea
886149,19451,1,Yea
886149,19699,1,Yea
886149,20365,1,Yea
886149,20366,1,Yea
886149,20367,1,Yea
886149,20368,1,Yea
886149,20369,1,Yea
886149,20419,1,Yea
886149,20642,1,Yea
886149,20643,1,Yea
886149,20644,1,Yea
886149,20645,1,Yea
886149,20646,1,Yea
886149,20647,1,Yea
886149,20648,1,Yea
886149,20649,1,Yea
886149,20650,1,Yea
886149,20651,1,Yea
886149,20652,1,Yea
886149,20653,1,Yea
886149,20654,1,Yea
886149,20655,1,Yea
886149,20656,1,Yea
886149,20657,1,Yea
886149,20658,1,Yea
886149,20659,1,Yea
886149,20660,1,Yea
886149,20661,1,Yea
886149,20662,1,Yea
886149,20663,1,Yea
886149,20664,1,Yea
886149,20665,1,Yea
886149,20666,1,Yea
886149,20667,1,Yea
886149,20668,1,Yea
886149,20669,1,Yea
886149,20670,1,Yea
886149,20671,1,Yea
886149,20672,1,Yea
886149,20673,1,Yea
886149,20674,1,Yea
886149,20675,1,Yea
886149,20676,1,Yea
886149,21256,1,Yea
886149,21281,1,Yea
886149,21323,2,Nay
894590,17066,1,Yea
894590,17081,1,Yea
894590,17096,1,Yea
894590,17310,1,Yea
894590,18745,1,Yea
894590,18750,1,Yea
894590,18770,1,Yea
894590,19008,1,Yea
894590,19450,1,Yea
894590,20367,1,Yea
894590,20369,1,Yea
894590,20650,1,Yea
894590,20652,1,Yea
894590,20673,1,Yea
894590,21323,1,Yea
901227,2809,1,Yea
901227,2854,1,Yea
901227,11185,1,Yea
901227,14529,1,Yea
901227,17015,1,Yea
901227,17094,1,Yea
901227,17308,1,Yea
901227,18754,1,Yea
901227,21022,1,Yea
902803,2809,1,Yea
902803,2854,1,Yea
902803,2865,1,Yea
902803,2874,1,Yea
902803,10833,1,Yea
902803,10842,1,Yea
902803,10849,1,Yea
902803,10851,1,Yea
902803,10852,1,Yea
902803,11166,1,Yea
902803,11179,1,Yea
902803,11183,1,Yea
902803,11184,1,Yea
902803,11185,1,Yea
902803,14517,1,Yea
902803,14529,1,Yea
902803,14538,1,Yea
902803,17014,1,Yea
902803,17015,1,Yea
902803,17064,1,Yea
902803,17083,1,Yea
902803,17091,1,Yea
902803,17094,1,Yea
902803,17213,1,Yea
902803,17308,1,Yea
902803,17385,1,Yea
902803,18754,1,Yea
902803,18767,1,Yea
902803,19206,1,Yea
902803,19704,1,Yea
902803,20693,1,Yea
902803,20798,1,Yea
902803,21022,1,Yea
902803,21042,1,Yea
902803,21048,1,Yea
902803,21058,2,Nay
902803,21164,1,Yea
902803,21165,1,Yea
868953,2851,1,Yea
868953,17062,1,Yea
868953,17078,1,Yea
868953,17080,1,Yea
868953,17087,1,Yea
868953,18747,1,Yea
868953,18749,1,Yea
868953,18752,1,Yea
868953,18756,1,Yea
868953,18768,1,Yea
868953,19119,1,Yea
873569,2851,1,Yea
873569,17062,1,Yea
873569,17065,1,Yea
