bill_id,people_id,position
1277037,20644,14
1277037,20647,13
1277037,20648,16
1277037,20653,26
1277037,20655,21
1277037,20658,23
1277037,20670,2
1277037,20675,22
1277037,21323,3
1277041,17081,5
1277041,17088,2
1277041,18740,7
1277041,18742,1
1277041,19212,8
1277041,20650,6
1277041,20657,4
1277041,20661,3
1277045,17095,4
1277045,17310,2
1277045,18739,3
1277045,18740,6
1277045,18741,1
1277045,20647,5
1277049,18737,1
1277052,17073,9
1277052,17081,5
1277052,17088,2
1277052,18740,7
1277052,18742,1
1277052,19212,8
1277052,20650,6
1277052,20657,4
1277052,20661,3
1277057,17086,5
1277057,17924,4
1277057,18741,3
1277057,18763,2
1277057,19137,1
1277418,18763,2
1277418,20671,1
1277422,2809,2
1277422,2865,1
1277422,11166,3
1277422,21164,4
1277429,17086,10
1277429,17924,9
1277429,18738,1
1277429,18741,4
1277429,18752,5
1277429,18763,12
1277429,18769,11
1277429,20419,7
1277429,20661,3
1277429,20663,6
1277429,20668,8
1277429,20670,2
1277435,17086,2
1277435,18762,1
1277435,19137,4
1277435,20660,3
1277440,17086,2
1277440,18762,1
1277440,19137,3
1277440,20660,4
1277446,2865,1
1277452,17086,11
1277452,17924,10
1277452,18738,2
1277452,18740,4
1277452,18741,5
1277452,18752,6
1277452,18763,13
1277452,18769,12
1277452,20419,8
1277452,20661,3
1277452,20663,7
1277452,20668,9
1277452,20670,1
1277456,18743,4
1277456,18755,8
1277456,19699,3
1277456,20368,2
1277456,20645,5
1277456,20648,6
1277456,20650,1
1277456,20658,7
1277528,11179,1
1277528,21042,2
1277528,21048,3
1277532,11179,5
1277532,17015,1
1277532,19704,2
1277532,21042,3
1277532,21048,4
1277537,11179,11
1277537,11184,7
1277537,14517,6
1277537,17064,13
1277537,17308,9
1277537,17385,12
1277537,19206,1
1277537,19704,14
1277537,20693,5
1277537,20798,2
1277537,21022,4
1277537,21042,3
1277537,21048,8
1277537,21164,10
1277542,17065,1
1277549,11179,4
1277549,11183,1
1277549,19704,5
1277549,21042,2
1277549,21048,3
1277553,17308,3
1277553,17385,1
1277553,19206,6
1277553,20798,5
1277553,21042,2
1277553,21058,4
1277559,17073,2
1277559,17082,7
1277559,17924,5
1277559,18755,9
1277559,18764,6
1277559,19212,10
1277559,20650,11
1277559,20651,12
1277559,20653,8
1277559,20655,3
1277559,20658,4
1277559,20669,1
1277567,17073,3
1277567,17082,12
1277567,18763,6
1277567,18765,14
1277567,19212,7
1277567,19699,4
1277567,20368,1
1277567,20642,2
1277567,20650,8
1277567,20651,9
1277567,20653,10
1277567,20658,11
1277567,20661,13
1277567,20669,15
1277567,20675,5
1277581,2851,3
1277581,17081,15
1277581,17097,11
1277581,18743,5
1277581,18744,4
1277581,18755,12
1277581,18760,10
1277581,18763,2
1277581,18764,1
1277581,18765,6
1277581,18770,17
1277581,19450,16
1277581,19699,14
1277581,20644,13
1277581,20647,8
1277581,20653,7
1277581,20669,9
1277584,17073,4
1277584,17923,6
1277584,17924,7
1277584,18760,2
1277584,18761,3
1277584,20419,1
1277584,20653,5
1277584,20676,8
1277592,17072,9
1277592,17073,3
1277592,18755,5
1277592,18764,10
1277592,18770,12
1277592,19008,1
1277592,19451,4
1277592,20642,11
1277592,20646,6
1277592,20653,8
1277592,20656,7
1277592,20674,2
1277595,17073,3
1277595,17923,5
1277595,17924,6
1277595,18760,2
1277595,18761,1
1277595,20419,8
1277595,20653,4
1277595,20676,7
1277602,17072,8
1277602,17073,1
1277602,18755,4
1277602,18764,9
1277602,18770,11
1277602,19451,3
1277602,20642,10
1277602,20646,5
1277602,20653,7
1277602,20656,6
1277602,20674,2
1277611,18750,1
1277611,18769,2
1277618,19142,1
1277623,17073,3
1277623,17923,5
1277623,17924,7
1277623,18760,2
1277623,18761,1
1277623,20419,6
1277623,20653,4
1277623,20676,8
1277628,18763,2
1277628,19142,3
1277628,20662,1
1277779,17073,3
1277779,18755,7
1277779,20650,2
1277779,20653,4
1277779,20655,1
1277779,20656,5
1277779,20658,6
1277779,20661,8
1277780,11179,12
1277780,11184,8
1277780,14517,7
1277780,17064,14
1277780,17213,1
1277780,17308,10
1277780,17385,13
1277780,19206,2
1277780,19704,15
1277780,20693,6
1277780,20798,3
1277780,21022,5
1277780,21042,4
1277780,21048,9
1277780,21164,11
1277782,10852,11
1277782,11184,1
1277782,14517,2
1277782,17064,6
1277782,17308,7
1277782,19206,10
1277782,20693,5
1277782,20798,3
1277782,21022,8
1277782,21042,4
1277782,21164,9
1277785,11179,11
1277785,11184,7
1277785,14517,6
1277785,17064,13
1277785,17308,9
1277785,17385,12
1277785,19206,2
1277785,19704,14
1277785,20693,5
1277785,20798,3
1277785,21022,4
1277785,21042,1
1277785,21048,8
1277785,21164,10
1277788,2809,2
1277788,2854,5
1277788,10833,7
1277788,10842,1
1277788,10852,6
1277788,14538,8
1277788,17015,10
1277788,17091,4
1277788,17094,9
1277788,21058,3
1277789,11183,1
1277794,10833,1
1277794,10849,2
1277796,2851,20
1277796,17073,4
1277796,17077,7
1277796,17088,15
1277796,17097,1
1277796,18755,13
1277796,18761,16
1277796,18763,18
1277796,18765,19
1277796,19138,17
1277796,20368,9
1277796,20369,2
1277796,20650,3
1277796,20651,6
1277796,20653,8
1277796,20655,10
1277796,20656,11
1277796,20658,12
1277796,20661,14
1277796,20675,21
1277796,21281,5
1277799,2851,30
1277799,17066,28
1277799,17072,11
1277799,17073,45
1277799,17075,27
1277799,17077,6
1277799,17081,22
1277799,17082,8
1277799,17088,48
1277799,17095,39
1277799,17096,29
1277799,17097,15
1277799,17310,24
1277799,18741,35
1277799,18742,36
1277799,18743,21
1277799,18746,43
1277799,18749,2
1277799,18755,5
1277799,18760,13
1277799,18761,42
1277799,18763,33
1277799,18764,14
1277799,18765,31
1277799,18770,40
1277799,19142,34
1277799,19212,38
1277799,19450,17
1277799,20368,46
1277799,20642,23
1277799,20644,3
1277799,20646,12
1277799,20647,16
1277799,20648,41
1277799,20650,44
1277799,20651,10
1277799,20653,4
1277799,20655,20
1277799,20656,7
1277799,20657,26
1277799,20658,1
1277799,20661,47
1277799,20663,32
1277799,20666,25
1277799,20667,37
1277799,20669,19
1277799,20675,9
1277799,21323,18
1277802,10833,1
1277802,10849,2
1277803,19704,1
1277803,20693,3
1277803,20798,2
1277803,21165,4
1277807,10833,1
1277807,10849,2
1277811,11179,11
1277811,11184,7
1277811,14517,1
1277811,17064,13
1277811,17308,9
1277811,17385,12
1277811,19206,2
1277811,19704,14
1277811,20693,6
1277811,20798,3
1277811,21022,5
1277811,21042,4
1277811,21048,8
1277811,21164,10
1277813,10842,1
1277815,11179,10
1277815,11184,11
1277815,14517,3
1277815,17064,5
1277815,17213,4
1277815,17308,1
1277815,17385,7
1277815,19206,2
1277815,19704,13
1277815,20798,8
1277815,21022,9
1277815,21042,6
1277815,21164,12
1277818,17076,1
1277822,2851,18
1277822,17072,21
1277822,17073,14
1277822,17076,29
1277822,17082,33
1277822,17088,15
1277822,17097,11
1277822,18742,32
1277822,18744,8
1277822,18746,30
1277822,18755,7
1277822,18760,12
1277822,18761,9
1277822,18763,20
1277822,18764,4
1277822,18765,24
1277822,19212,3
1277822,19450,27
1277822,19451,1
1277822,19699,31
1277822,20368,26
1277822,20642,19
1277822,20644,28
1277822,20646,22
1277822,20647,17
1277822,20651,25
1277822,20653,10
1277822,20655,6
1277822,20656,5
1277822,20661,23
1277822,20666,2
1277822,20669,13
1277822,20674,16
1277825,17923,2
1277825,18740,4
1277825,18751,3
1277825,19137,1
1277829,17072,21
1277829,17073,15
1277829,17076,27
1277829,17077,13
1277829,17082,32
1277829,17088,16
1277829,17097,10
1277829,18742,31
1277829,18744,7
1277829,18746,29
1277829,18755,5
1277829,18760,11
1277829,18761,9
1277829,18763,20
1277829,18764,3
1277829,18765,22
1277829,18769,28
1277829,19212,1
1277829,19450,25
1277829,19451,2
1277829,19699,30
1277829,20368,24
1277829,20642,19
1277829,20644,26
1277829,20645,14
1277829,20647,18
1277829,20651,23
1277829,20653,8
1277829,20655,6
1277829,20656,4
1277829,20669,12
1277829,20674,17
1277833,2851,20
1277833,17072,23
1277833,17073,17
1277833,17076,31
1277833,17077,15
1277833,17082,36
1277833,17088,1
1277833,17097,12
1277833,18742,35
1277833,18744,9
1277833,18746,33
1277833,18755,7
1277833,18760,13
1277833,18761,11
1277833,18763,22
1277833,18764,5
1277833,18765,26
1277833,18769,32
1277833,19212,4
1277833,19450,29
1277833,19451,2
1277833,19699,34
1277833,20368,28
1277833,20642,21
1277833,20644,30
1277833,20645,16
1277833,20646,24
1277833,20647,19
1277833,20651,27
1277833,20653,10
1277833,20655,8
1277833,20656,6
1277833,20661,25
1277833,20666,3
1277833,20669,14
1277833,20674,18
1277836,18753,2
1277836,20645,1
1277836,20676,3
1277839,17073,16
1277839,17077,2
1277839,17081,14
1277839,17088,20
1277839,17923,5
1277839,18740,24
1277839,18743,3
1277839,18755,19
1277839,18758,1
1277839,18763,6
1277839,18764,11
1277839,18765,17
1277839,19119,25
1277839,19142,23
1277839,19450,9
1277839,19699,7
1277839,20644,8
1277839,20645,18
1277839,20653,13
1277839,20655,15
1277839,20657,12
1277839,20661,10
1277839,20666,4
1277839,20669,21
1277839,21256,22
1277842,17081,1
1277842,18746,2
1277842,20642,6
1277842,20661,3
1277842,20667,4
1277842,21281,5
1277846,17081,4
1277846,18746,1
1277846,20642,6
1277846,20661,2
1277846,20667,3
1277846,21281,5
1277849,2851,20
1277849,17072,23
1277849,17073,16
1277849,17076,31
1277849,17077,1
1277849,17082,36
1277849,17088,17
1277849,17097,12
1277849,18742,35
1277849,18744,9
1277849,18746,33
1277849,18755,8
1277849,18760,13
1277849,18761,11
1277849,18763,22
1277849,18764,7
1277849,18765,26
1277849,18769,32
1277849,19212,3
1277849,19450,29
1277849,19451,2
1277849,19699,34
1277849,20368,28
1277849,20642,21
1277849,20644,30
1277849,20645,15
1277849,20646,24
1277849,20647,19
1277849,20651,27
1277849,20653,10
1277849,20655,6
1277849,20656,5
1277849,20661,25
1277849,20666,4
1277849,20669,14
1277849,20674,18
1277852,18753,3
1277852,20645,2
1277852,20676,1
1277856,20366,1
1277859,17073,16
1277859,17077,1
1277859,17081,14
1277859,17088,20
1277859,17923,5
1277859,18740,24
1277859,18743,3
1277859,18755,19
1277859,18758,2
1277859,18763,6
1277859,18764,11
1277859,18765,17
1277859,19119,25
1277859,19142,23
1277859,19450,9
1277859,19699,7
1277859,20644,8
1277859,20645,18
1277859,20653,13
1277859,20655,15
1277859,20657,12
1277859,20661,10
1277859,20666,4
1277859,20669,21
1277859,21256,22
1277861,17081,5
1277861,18740,1
1277861,18746,2
1277861,20642,7
1277861,20661,3
1277861,20667,4
1277861,21281,6
1278466,10833,4
1278466,17385,3
1278466,18767,1
1278466,21042,2
1278476,10849,1
1278476,19704,2
1278476,21058,3
1278485,2809,3
1278485,2854,2
1278485,14529,4
1278485,18767,1
1278495,2809,10
1278495,2854,16
1278495,2874,11
1278495,10833,7
1278495,10842,9
1278495,10851,2
1278495,10852,13
1278495,11183,6
1278495,11185,4
1278495,14529,8
1278495,14538,14
1278495,17014,3
1278495,17094,5
1278495,17310,17
1278495,18754,12
1278495,18767,1
1278495,21165,15
1278498,17073,13
1278498,17086,8
1278498,18740,11
1278498,18744,2
1278498,20645,3
1278498,20646,5
1278498,20650,4
1278498,20655,7
1278498,20656,6
1278498,20657,12
1278498,20662,9
1278498,20664,10
1278498,20667,1
1278499,17081,2
1278499,17095,1
1278499,18745,3
1278500,19138,1
1278502,18745,2
1278502,18748,3
1278502,20671,1
1278503,17066,2
1278503,18741,3
1278503,18743,7
1278503,18747,6
1278503,18763,1
1278503,20663,5
1278503,20670,4
1278506,17080,4
1278506,17082,10
1278506,17924,2
1278506,18755,5
1278506,18763,3
1278506,18764,6
1278506,19450,9
1278506,20644,8
1278506,20645,7
1278506,20647,1
1278507,18748,1
1278508,17079,5
1278508,17086,3
1278508,17095,10
1278508,17096,8
1278508,17310,14
1278508,17924,12
1278508,18740,11
1278508,18741,13
1278508,18751,7
1278508,18753,22
1278508,19119,6
1278508,19138,15
1278508,20367,18
1278508,20369,9
1278508,20419,19
1278508,20649,4
1278508,20652,2
1278508,20660,1
1278508,20662,17
1278508,20664,20
1278508,20665,21
1278508,20676,16
1278510,17080,4
1278510,17082,10
1278510,17924,1
1278510,18755,5
1278510,18763,6
1278510,18764,7
1278510,19450,9
1278510,20644,3
1278510,20645,8
1278510,20647,2
1278511,17066,9
1278511,17092,2
1278511,17096,7
1278511,18738,3
1278511,18745,11
1278511,18750,12
1278511,18756,1
1278511,19119,13
1278511,20367,5
1278511,20668,4
1278511,20670,10
1278511,20673,8
1278511,21281,6
1278512,17097,11
1278512,17923,1
1278512,18744,9
1278512,18746,10
1278512,18760,13
1278512,20368,7
1278512,20642,8
1278512,20644,2
1278512,20650,3
1278512,20651,6
1278512,20653,5
1278512,20667,12
1278512,20669,4
1278515,18745,1
1278515,18748,2
1278515,20671,3
1278516,17062,1
1278516,17097,2
1278518,17086,1
1278519,17066,2
1278519,18741,3
1278519,18743,7
1278519,18747,6
1278519,18763,1
1278519,20663,5
1278519,20670,4
1278520,18745,2
1278520,18748,1
1278520,20671,3
1278521,17073,14
1278521,17086,11
1278521,18740,2
1278521,18744,4
1278521,19119,5
1278521,20645,7
1278521,20646,10
1278521,20650,6
1278521,20655,9
1278521,20656,8
1278521,20657,13
1278521,20662,12
1278521,20664,3
1278521,20665,1
1278561,2874,1
1278564,2809,13
1278564,11166,10
1278564,11179,2
1278564,14517,7
1278564,17064,9
1278564,17091,14
1278564,17213,6
1278564,17308,4
1278564,19704,15
1278564,20693,12
1278564,20798,3
1278564,21022,1
1278564,21042,5
1278564,21048,11
1278564,21164,8
1278569,10849,1
1278573,11185,1
1278579,17083,1
1278583,18756,1
1278583,18763,4
1278583,18764,5
1278583,20368,3
1278583,20650,2
1278587,11179,3
1278587,11184,1
1278587,20693,5
1278587,20798,4
1278587,21164,2
1278591,17082,1
1278591,18764,7
1278591,18765,8
1278591,19451,2
1278591,19699,3
1278591,20368,6
1278591,20642,4
1278591,20650,5
1278591,20675,9
1278694,17014,1
1278696,11166,5
1278696,11179,10
1278696,11184,11
1278696,14517,14
1278696,17064,3
1278696,17308,6
1278696,17385,7
1278696,19206,1
1278696,20693,9
1278696,20798,13
1278696,21022,2
1278696,21042,8
1278696,21048,12
1278696,21164,4
1278698,11179,5
1278698,11184,6
1278698,14517,9
1278698,17064,3
1278698,17308,7
1278698,17385,2
1278698,20693,4
1278698,20798,8
1278698,21048,1
1278700,11179,3
1278700,17091,2
1278700,17094,1
1278701,11179,3
1278701,17091,1
1278701,17094,2
1278704,11179,8
1278704,11184,9
1278704,14517,1
1278704,17064,3
1278704,17308,4
1278704,17385,5
1278704,20693,7
1278704,20798,11
1278704,21022,2
1278704,21042,6
1278704,21048,10
1278705,11179,1
1278705,17091,2
1278705,17094,3
1278707,11166,6
1278707,11179,9
1278707,11184,11
1278707,14517,13
1278707,17064,5
1278707,17308,3
1278707,17385,7
1278707,20693,8
1278707,20798,12
1278707,21022,2
1278707,21042,1
1278707,21048,10
1278707,21164,4
1278709,11166,4
1278709,11179,9
1278709,11184,10
1278709,14517,13
1278709,17064,1
1278709,17308,5
1278709,17385,7
1278709,20693,8
1278709,20798,12
1278709,21022,2
1278709,21042,6
1278709,21048,11
1278709,21164,3
1278711,11166,11
1278711,11179,14
1278711,11184,3
1278711,14517,7
1278711,17064,2
1278711,17213,10
1278711,17308,12
1278711,17385,4
1278711,19206,6
1278711,20693,9
1278711,20798,13
1278711,21022,1
1278711,21042,8
1278711,21164,5
1278712,17091,1
1278714,11166,5
1278714,11179,9
1278714,11184,10
1278714,14517,13
1278714,17064,4
1278714,17308,1
1278714,17385,6
1278714,20693,8
1278714,20798,12
1278714,21022,2
1278714,21042,7
1278714,21048,11
1278714,21164,3
1278716,2851,12
1278716,17073,23
1278716,17075,26
1278716,17077,14
1278716,17088,2
1278716,17097,24
1278716,18744,4
1278716,18755,13
1278716,18761,21
1278716,18763,25
1278716,18764,8
1278716,18765,10
1278716,19699,7
1278716,20368,18
1278716,20642,20
1278716,20644,11
1278716,20646,9
1278716,20647,16
1278716,20650,22
1278716,20653,3
1278716,20655,5
1278716,20656,15
1278716,20658,19
1278716,20661,1
1278716,20666,17
1278716,20669,6
1278719,2851,13
1278719,17073,23
1278719,17075,26
1278719,17077,15
1278719,17088,2
1278719,17097,24
1278719,18744,3
1278719,18755,14
1278719,18761,21
1278719,18763,25
1278719,18764,8
1278719,18765,9
1278719,19699,7
1278719,20368,18
1278719,20642,20
1278719,20644,11
1278719,20646,10
1278719,20647,12
1278719,20650,22
1278719,20653,1
1278719,20655,5
1278719,20656,16
1278719,20658,19
1278719,20661,4
1278719,20666,17
1278719,20669,6
1278722,2851,14
1278722,17073,24
1278722,17075,28
1278722,17077,16
1278722,17088,2
1278722,17097,25
1278722,18744,4
1278722,18755,13
1278722,18761,21
1278722,18763,26
1278722,18764,8
1278722,18765,7
1278722,19699,1
1278722,20368,19
1278722,20642,23
1278722,20644,11
1278722,20645,5
1278722,20646,9
1278722,20647,17
1278722,20650,22
1278722,20653,3
1278722,20655,12
1278722,20656,15
1278722,20658,20
1278722,20661,10
1278722,20666,18
1278722,20667,27
1278722,20669,6
1278725,2851,3
1278725,17073,2
1278725,17082,19
1278725,17088,8
1278725,18755,5
1278725,18765,4
1278725,19699,11
1278725,20368,7
1278725,20642,17
1278725,20644,18
1278725,20645,1
1278725,20646,14
1278725,20648,16
1278725,20650,10
1278725,20651,6
1278725,20655,12
1278725,20656,9
1278725,20661,13
1278725,20676,15
1278728,17062,4
1278728,17066,31
1278728,17073,1
1278728,17076,22
1278728,17082,37
1278728,17088,19
1278728,17097,27
1278728,17310,8
1278728,18744,28
1278728,18749,33
1278728,18751,9
1278728,18757,10
1278728,18760,6
1278728,18763,3
1278728,18764,29
1278728,18765,26
1278728,18770,36
1278728,19138,7
1278728,19212,21
1278728,19450,34
1278728,19451,2
1278728,19699,11
1278728,20368,32
1278728,20642,23
1278728,20645,16
1278728,20647,30
1278728,20653,17
1278728,20655,12
1278728,20656,15
1278728,20657,24
1278728,20658,35
1278728,20661,20
1278728,20666,25
1278728,20669,14
1278728,20674,13
1278728,20675,18
1278728,21323,5
1278731,2851,1
1278731,17073,24
1278731,17075,27
1278731,17077,15
1278731,17088,2
1278731,17097,25
1278731,18744,4
1278731,18755,14
1278731,18761,22
1278731,18763,26
1278731,18764,9
1278731,18765,8
1278731,19699,11
1278731,20368,19
1278731,20642,21
1278731,20644,13
1278731,20645,5
1278731,20646,10
1278731,20647,17
1278731,20650,23
1278731,20653,3
1278731,20655,12
1278731,20656,16
1278731,20658,20
1278731,20661,6
1278731,20666,18
1278731,20669,7
1278733,2851,42
1278733,17062,46
1278733,17066,33
1278733,17073,27
1278733,17075,29
1278733,17076,16
1278733,17077,15
1278733,17081,17
1278733,17082,48
1278733,17087,30
1278733,17088,1
1278733,17097,11
1278733,17923,45
1278733,18742,28
1278733,18744,6
1278733,18746,23
1278733,18749,39
1278733,18755,7
1278733,18760,31
1278733,18761,43
1278733,18763,32
1278733,18764,3
1278733,18765,36
1278733,18770,47
1278733,19212,18
1278733,19450,38
1278733,19451,37
1278733,19699,24
1278733,20368,9
1278733,20642,13
1278733,20644,5
1278733,20645,21
1278733,20646,20
1278733,20647,8
1278733,20648,44
1278733,20650,25
1278733,20651,10
1278733,20653,35
1278733,20655,12
1278733,20656,2
1278733,20657,19
1278733,20658,22
1278733,20661,14
1278733,20666,34
1278733,20667,26
1278733,20669,4
1278733,20670,41
1278733,21323,40
1278735,2851,14
1278735,17073,1
1278735,17075,27
1278735,17077,17
1278735,17088,2
1278735,17097,24
1278735,18744,4
1278735,18755,15
1278735,18761,22
1278735,18763,25
1278735,18764,9
1278735,18765,10
1278735,19699,7
1278735,20368,19
1278735,20642,21
1278735,20644,12
1278735,20646,11
1278735,20647,13
1278735,20650,23
1278735,20653,3
1278735,20655,8
1278735,20656,16
1278735,20658,20
1278735,20661,5
1278735,20666,18
1278735,20667,26
1278735,20669,6
1278738,2851,12
1278738,17073,23
1278738,17075,26
1278738,17077,15
1278738,17088,2
1278738,17097,24
1278738,18744,4
1278738,18755,13
1278738,18761,20
1278738,18763,25
1278738,18764,7
1278738,18765,9
1278738,20368,18
1278738,20642,21
1278738,20644,1
1278738,20645,8
1278738,20646,10
1278738,20647,16
1278738,20650,22
1278738,20653,3
1278738,20655,11
1278738,20656,14
1278738,20658,19
1278738,20661,6
1278738,20666,17
1278738,20669,5
1278742,2851,2
1278742,18752,3
1278742,20654,1
1278745,2851,1
1278745,18752,2
1278745,20654,3
1278746,17088,7
1278746,17097,10
1278746,18742,9
1278746,18746,1
1278746,18765,8
1278746,20644,6
1278746,20657,2
1278746,20658,4
1278746,20661,3
1278746,20674,5
1279026,11179,1
1279026,14517,2
1279026,17308,4
1279026,21042,3
1279030,11179,7
1279030,11184,10
