roll_call_id,people_id,vote,vote_desc
108707,2922,1,Yea
108707,2923,1,Yea
108707,2925,1,Yea
108707,2928,1,Yea
108707,2931,1,Yea
108708,2784,1,Yea
108708,2798,1,Yea
108708,2805,1,Yea
108708,2811,1,Yea
108708,2819,1,Yea
108708,2824,1,Yea
108708,2838,1,Yea
108708,2842,1,Yea
108708,2853,1,Yea
108708,2871,1,Yea
108708,2879,1,Yea
108721,2910,1,Yea
108721,2914,1,Yea
108721,2916,1,Yea
108721,2920,1,Yea
108721,2922,1,Yea
108721,2925,1,Yea
108721,2926,1,Yea
108721,2927,1,Yea
108721,2929,1,Yea
108721,2930,1,Yea
108721,2932,1,Yea
108721,2935,1,Yea
108721,2936,1,Yea
108721,2938,1,Yea
108721,2940,1,Yea
108721,2941,1,Yea
108721,2942,1,Yea
108721,2945,1,Yea
108737,2915,1,Yea
108737,2916,1,Yea
108737,2917,1,Yea
108737,2923,2,Nay
108738,2784,1,Yea
108738,2798,1,Yea
108738,2805,1,Yea
108738,2819,1,Yea
108738,2824,1,Yea
108738,2838,1,Yea
108738,2842,1,Yea
108738,2853,1,Yea
108738,2871,1,Yea
108738,2879,1,Yea
108819,2911,1,Yea
108819,2913,1,Yea
108819,2915,1,Yea
108819,2923,1,Yea
108819,2928,1,Yea
108819,2946,1,Yea
108864,2788,1,Yea
108864,2791,1,Yea
108864,2796,1,Yea
108864,2806,1,Yea
108864,2812,1,Yea
108864,2862,1,Yea
108864,2865,1,Yea
108864,2869,1,Yea
108864,2871,1,Yea
108880,2915,1,Yea
108880,2938,1,Yea
108880,2945,1,Yea
108893,2915,1,Yea
108893,2938,1,Yea
108893,2945,1,Yea
108909,2911,1,Yea
108909,2916,1,Yea
108909,2917,1,Yea
108909,2924,1,Yea
108909,2933,1,Yea
108909,2935,1,Yea
108909,2939,1,Yea
108918,2911,1,Yea
108918,2916,1,Yea
108918,2917,1,Yea
108918,2924,1,Yea
108918,2933,1,Yea
108918,2935,1,Yea
108918,2939,1,Yea
108927,2910,1,Yea
108927,2922,1,Yea
108927,2923,1,Yea
108927,2925,2,Nay
108927,2931,1,Yea
108928,2777,1,Yea
108928,2800,1,Yea
108928,2804,1,Yea
108928,2806,1,Yea
108928,2812,1,Yea
108928,2814,1,Yea
108928,2830,1,Yea
108928,2841,1,Yea
108928,2846,1,Yea
108928,2847,1,Yea
108928,2851,1,Yea
108928,2862,1,Yea
108928,2873,1,Yea
108928,2874,1,Yea
108928,2875,1,Yea
108928,2876,1,Yea
109063,2910,1,Yea
109063,2914,1,Yea
109063,2916,1,Yea
109063,2920,1,Yea
109063,2922,1,Yea
109063,2925,2,Nay
109063,2926,2,Nay
109063,2927,1,Yea
109063,2929,1,Yea
109063,2930,1,Yea
109063,2932,2,Nay
109063,2935,1,Yea
109063,2936,1,Yea
109063,2938,1,Yea
109063,2940,2,Nay
109063,2941,2,Nay
109063,2942,2,Nay
109063,2945,2,Nay
109080,2910,1,Yea
109080,2914,1,Yea
109080,2916,1,Yea
109080,2920,1,Yea
109080,2922,1,Yea
109080,2925,2,Nay
109080,2926,2,Nay
109080,2927,1,Yea
109080,2929,1,Yea
109080,2930,1,Yea
109080,2932,2,Nay
109080,2935,1,Yea
109080,2936,1,Yea
109080,2938,1,Yea
109080,2940,2,Nay
109080,2941,2,Nay
109080,2942,2,Nay
109080,2945,2,Nay
109088,2910,1,Yea
109088,2914,1,Yea
109088,2916,1,Yea
109088,2920,1,Yea
109088,2922,1,Yea
109088,2925,2,Nay
109088,2926,2,Nay
109088,2927,1,Yea
109088,2929,1,Yea
109088,2930,1,Yea
109088,2932,2,Nay
109088,2935,1,Yea
109088,2936,1,Yea
109088,2938,1,Yea
109088,2940,2,Nay
109088,2941,2,Nay
109088,2942,2,Nay
109088,2945,2,Nay
109092,2910,1,Yea
109092,2914,1,Yea
109092,2916,1,Yea
109092,2920,1,Yea
109092,2922,1,Yea
109092,2925,2,Nay
109092,2926,2,Nay
109092,2927,1,Yea
109092,2929,1,Yea
109092,2930,1,Yea
109092,2932,2,Nay
109092,2935,1,Yea
109092,2936,1,Yea
109092,2938,1,Yea
109092,2940,2,Nay
109092,2941,2,Nay
109092,2942,2,Nay
109092,2945,2,Nay
109095,2910,1,Yea
109095,2914,1,Yea
109095,2916,1,Yea
109095,2920,1,Yea
109095,2922,1,Yea
109095,2925,2,Nay
109095,2926,2,Nay
109095,2927,1,Yea
109095,2929,1,Yea
109095,2930,1,Yea
109095,2932,2,Nay
109095,2935,1,Yea
109095,2936,1,Yea
109095,2938,1,Yea
109095,2940,2,Nay
109095,2941,2,Nay
109095,2942,2,Nay
109095,2945,2,Nay
109110,2910,1,Yea
109110,2914,1,Yea
109110,2916,1,Yea
109110,2920,1,Yea
109110,2922,1,Yea
109110,2925,2,Nay
109110,2926,2,Nay
109110,2927,1,Yea
109110,2929,1,Yea
109110,2930,1,Yea
109110,2932,2,Nay
109110,2935,1,Yea
109110,2936,1,Yea
109110,2938,1,Yea
109110,2940,2,Nay
109110,2941,2,Nay
109110,2942,2,Nay
109110,2945,2,Nay
109131,2910,1,Yea
109131,2914,1,Yea
109131,2916,1,Yea
109131,2920,1,Yea
109131,2922,1,Yea
109131,2925,2,Nay
109131,2926,2,Nay
109131,2927,1,Yea
109131,2929,1,Yea
109131,2930,1,Yea
109131,2932,2,Nay
109131,2935,1,Yea
109131,2936,1,Yea
109131,2938,1,Yea
109131,2940,2,Nay
109131,2941,2,Nay
109131,2942,2,Nay
109131,2945,2,Nay
109137,2910,1,Yea
109137,2914,1,Yea
109137,2916,1,Yea
109137,2920,1,Yea
109137,2922,1,Yea
109137,2925,2,Nay
109137,2926,2,Nay
109137,2927,1,Yea
109137,2929,1,Yea
109137,2930,1,Yea
109137,2932,2,Nay
109137,2935,1,Yea
109137,2936,1,Yea
109137,2938,1,Yea
109137,2940,2,Nay
109137,2941,2,Nay
109137,2942,2,Nay
109137,2945,2,Nay
109149,2910,1,Yea
109149,2914,1,Yea
109149,2916,1,Yea
109149,2920,1,Yea
109149,2922,1,Yea
109149,2925,2,Nay
109149,2926,2,Nay
109149,2927,1,Yea
109149,2929,1,Yea
109149,2930,1,Yea
109149,2932,2,Nay
109149,2935,1,Yea
109149,2936,1,Yea
109149,2938,1,Yea
109149,2940,2,Nay
109149,2941,2,Nay
109149,2942,2,Nay
109149,2945,2,Nay
109163,2910,1,Yea
109163,2914,1,Yea
109163,2916,1,Yea
109163,2920,1,Yea
109163,2922,1,Yea
109163,2925,2,Nay
109163,2926,2,Nay
109163,2927,1,Yea
109163,2929,1,Yea
109163,2930,1,Yea
109163,2932,2,Nay
109163,2935,1,Yea
109163,2936,1,Yea
109163,2938,1,Yea
109163,2940,2,Nay
109163,2941,2,Nay
109163,2942,2,Nay
109163,2945,2,Nay
109178,2910,1,Yea
109178,2914,1,Yea
109178,2916,1,Yea
109178,2920,1,Yea
109178,2922,1,Yea
109178,2925,2,Nay
109178,2926,2,Nay
109178,2927,1,Yea
109178,2929,1,Yea
109178,2930,1,Yea
109178,2932,2,Nay
109178,2935,1,Yea
109178,2936,1,Yea
109178,2938,1,Yea
109178,2940,2,Nay
109178,2941,2,Nay
109178,2942,2,Nay
109178,2945,2,Nay
109185,2910,1,Yea
109185,2914,1,Yea
109185,2916,1,Yea
109185,2920,1,Yea
109185,2922,1,Yea
109185,2925,2,Nay
109185,2926,2,Nay
109185,2927,1,Yea
109185,2929,1,Yea
109185,2930,1,Yea
109185,2932,2,Nay
109185,2935,1,Yea
109185,2936,1,Yea
109185,2938,1,Yea
109185,2940,2,Nay
109185,2941,2,Nay
109185,2942,2,Nay
109185,2945,2,Nay
109197,2910,1,Yea
109197,2914,1,Yea
109197,2916,1,Yea
109197,2920,1,Yea
109197,2922,1,Yea
109197,2925,2,Nay
109197,2926,2,Nay
109197,2927,1,Yea
109197,2929,1,Yea
109197,2930,1,Yea
109197,2932,2,Nay
109197,2935,1,Yea
109197,2936,1,Yea
109197,2938,1,Yea
109197,2940,2,Nay
109197,2941,2,Nay
109197,2942,2,Nay
109197,2945,2,Nay
109202,2910,1,Yea
109202,2914,1,Yea
109202,2916,1,Yea
109202,2920,1,Yea
109202,2922,1,Yea
109202,2925,2,Nay
109202,2926,2,Nay
109202,2927,1,Yea
109202,2929,1,Yea
109202,2930,1,Yea
109202,2932,2,Nay
109202,2935,1,Yea
109202,2936,1,Yea
109202,2938,1,Yea
109202,2940,2,Nay
109202,2941,2,Nay
109202,2942,2,Nay
109202,2945,2,Nay
109225,2910,1,Yea
109225,2914,1,Yea
109225,2916,1,Yea
109225,2920,1,Yea
109225,2922,1,Yea
109225,2925,2,Nay
109225,2926,2,Nay
109225,2927,1,Yea
109225,2929,1,Yea
109225,2930,1,Yea
109225,2932,2,Nay
109225,2935,1,Yea
109225,2936,1,Yea
109225,2938,1,Yea
109225,2940,2,Nay
109225,2941,2,Nay
109225,2942,2,Nay
109225,2945,2,Nay
109251,2910,1,Yea
109251,2914,1,Yea
109251,2916,1,Yea
109251,2920,1,Yea
109251,2922,1,Yea
109251,2925,2,Nay
109251,2926,2,Nay
109251,2927,1,Yea
109251,2929,1,Yea
109251,2930,1,Yea
109251,2932,2,Nay
109251,2935,1,Yea
109251,2936,1,Yea
109251,2938,1,Yea
109251,2940,2,Nay
109251,2941,2,Nay
109251,2942,2,Nay
109251,2945,2,Nay
109262,2910,1,Yea
109262,2914,1,Yea
109262,2916,1,Yea
109262,2920,1,Yea
109262,2922,1,Yea
109262,2925,2,Nay
109262,2926,2,Nay
109262,2927,1,Yea
109262,2929,1,Yea
109262,2930,1,Yea
109262,2932,2,Nay
109262,2935,1,Yea
109262,2936,1,Yea
109262,2938,1,Yea
109262,2940,2,Nay
109262,2941,2,Nay
109262,2942,2,Nay
109262,2945,2,Nay
109267,2910,1,Yea
109267,2914,1,Yea
109267,2916,1,Yea
109267,2920,1,Yea
109267,2922,1,Yea
109267,2925,2,Nay
109267,2926,2,Nay
109267,2927,1,Yea
109267,2929,1,Yea
109267,2930,1,Yea
109267,2932,2,Nay
109267,2935,1,Yea
109267,2936,1,Yea
109267,2938,1,Yea
109267,2940,2,Nay
109267,2941,2,Nay
109267,2942,2,Nay
109267,2945,2,Nay
109292,2911,1,Yea
109292,2913,1,Yea
109292,2915,1,Yea
109292,2923,1,Yea
109292,2928,1,Yea
109292,2944,1,Yea
109292,2946,1,Yea
109578,2913,1,Yea
109578,2917,1,Yea
109578,2918,1,Yea
109578,2919,1,Yea
109578,2921,1,Yea
109578,2939,1,Yea
109578,2946,1,Yea
109645,2911,1,Yea
109645,2916,1,Yea
109645,2924,1,Yea
109645,2933,1,Yea
109645,2939,1,Yea
109677,2915,1,Yea
109677,2916,1,Yea
109677,2944,1,Yea
109883,2911,1,Yea
109883,2916,1,Yea
109883,2924,1,Yea
109883,2935,1,Yea
109883,2939,1,Yea
109884,2786,2,Nay
109884,2814,2,Nay
109884,2830,1,Yea
109884,2833,1,Yea
109884,2842,1,Yea
109884,2846,1,Yea
109884,2851,1,Yea
109884,2866,1,Yea
109884,2876,1,Yea
109884,2881,1,Yea
109894,2910,1,Yea
109894,2922,1,Yea
109894,2923,1,Yea
109894,2925,1,Yea
109894,2928,1,Yea
109894,2931,1,Yea
109957,2910,1,Yea
109957,2922,1,Yea
109957,2923,1,Yea
109957,2925,1,Yea
109957,2928,1,Yea
109957,2931,1,Yea
109981,2910,1,Yea
109981,2922,1,Yea
109981,2923,1,Yea
109981,2931,1,Yea
109982,2777,1,Yea
109982,2800,1,Yea
109982,2804,1,Yea
109982,2806,1,Yea
109982,2812,1,Yea
109982,2814,1,Yea
109982,2830,1,Yea
109982,2841,1,Yea
109982,2846,1,Yea
109982,2847,1,Yea
109982,2851,1,Yea
109982,2862,1,Yea
109982,2873,1,Yea
109982,2874,1,Yea
109982,2875,1,Yea
109982,2876,1,Yea
110008,2910,1,Yea
110008,2914,1,Yea
110008,2928,1,Yea
110009,2778,1,Yea
110009,2781,1,Yea
110009,2802,1,Yea
110009,2839,1,Yea
110009,2849,1,Yea
110009,2884,2,Nay
110015,2910,1,Yea
110015,2914,1,Yea
110015,2928,1,Yea
110016,2778,1,Yea
110016,2781,1,Yea
110016,2802,1,Yea
110016,2835,2,Nay
110016,2839,1,Yea
110016,2849,1,Yea
110016,2884,2,Nay
110028,2910,1,Yea
110028,2914,1,Yea
110028,2928,1,Yea
110029,2778,1,Yea
110029,2781,1,Yea
110029,2802,1,Yea
110029,2835,2,Nay
110029,2839,1,Yea
110029,2849,1,Yea
110029,2884,2,Nay
110145,2911,1,Yea
110145,2913,1,Yea
110145,2915,1,Yea
110145,2923,1,Yea
110145,2928,1,Yea
110146,2783,1,Yea
110146,2799,1,Yea
110146,2806,1,Yea
110146,2814,1,Yea
110146,2821,1,Yea
110146,2832,1,Yea
110146,2834,1,Yea
110146,2838,1,Yea
110146,2843,1,Yea
110146,2849,1,Yea
110146,2858,1,Yea
110146,2871,1,Yea
110146,2878,1,Yea
110259,2910,1,Yea
110259,2914,1,Yea
110259,2916,1,Yea
110259,2920,1,Yea
110259,2922,1,Yea
110259,2925,2,Nay
110259,2926,2,Nay
110259,2927,1,Yea
110259,2929,1,Yea
110259,2930,1,Yea
110259,2932,2,Nay
110259,2935,1,Yea
110259,2936,1,Yea
110259,2938,1,Yea
110259,2940,2,Nay
110259,2941,2,Nay
110259,2942,2,Nay
110259,2945,2,Nay
110267,2910,1,Yea
110267,2914,1,Yea
110267,2916,1,Yea
110267,2920,1,Yea
110267,2922,1,Yea
110267,2925,2,Nay
110267,2926,2,Nay
110267,2927,1,Yea
110267,2929,1,Yea
110267,2930,1,Yea
110267,2932,2,Nay
110267,2935,1,Yea
110267,2936,1,Yea
110267,2938,1,Yea
110267,2940,2,Nay
110267,2941,2,Nay
110267,2942,2,Nay
110267,2945,2,Nay
110281,2910,1,Yea
110281,2914,1,Yea
110281,2916,1,Yea
110281,2920,1,Yea
110281,2922,1,Yea
110281,2925,2,Nay
110281,2926,2,Nay
110281,2927,1,Yea
110281,2929,1,Yea
110281,2930,1,Yea
110281,2932,2,Nay
110281,2935,1,Yea
110281,2936,1,Yea
110281,2938,1,Yea
110281,2940,2,Nay
110281,2941,2,Nay
110281,2942,2,Nay
110281,2945,2,Nay
110291,2910,1,Yea
110291,2914,1,Yea
110291,2916,1,Yea
110291,2920,1,Yea
110291,2922,1,Yea
110291,2925,2,Nay
110291,2926,2,Nay
110291,2927,1,Yea
110291,2929,1,Yea
110291,2930,1,Yea
110291,2932,2,Nay
110291,2935,1,Yea
110291,2936,1,Yea
110291,2938,1,Yea
110291,2940,2,Nay
110291,2941,2,Nay
110291,2942,2,Nay
110291,2945,2,Nay
110306,2910,1,Yea
110306,2914,1,Yea
110306,2916,1,Yea
110306,2920,1,Yea
110306,2922,1,Yea
110306,2925,2,Nay
110306,2926,2,Nay
110306,2927,1,Yea
110306,2929,1,Yea
110306,2930,1,Yea
110306,2932,2,Nay
110306,2935,1,Yea
110306,2936,1,Yea
110306,2938,1,Yea
110306,2940,2,Nay
110306,2941,2,Nay
110306,2942,2,Nay
110306,2945,2,Nay
110318,2910,1,Yea
110318,2914,1,Yea
110318,2916,1,Yea
110318,2920,1,Yea
110318,2922,1,Yea
110318,2925,2,Nay
110318,2926,2,Nay
110318,2927,1,Yea
110318,2929,1,Yea
110318,2930,1,Yea
110318,2932,2,Nay
110318,2935,1,Yea
110318,2936,1,Yea
110318,2938,1,Yea
110318,2940,2,Nay
110318,2941,2,Nay
110318,2942,2,Nay
110318,2945,2,Nay
110325,2910,1,Yea
110325,2914,1,Yea
110325,2916,1,Yea
110325,2920,1,Yea
110325,2922,1,Yea
110325,2925,2,Nay
110325,2926,2,Nay
110325,2927,1,Yea
110325,2929,1,Yea
110325,2930,1,Yea
110325,2932,2,Nay
110325,2935,1,Yea
110325,2936,1,Yea
110325,2938,1,Yea
110325,2940,2,Nay
110325,2941,2,Nay
110325,2942,2,Nay
110325,2945,2,Nay
110339,2910,1,Yea
110339,2914,1,Yea
110339,2916,1,Yea
110339,2920,1,Yea
110339,2922,1,Yea
110339,2925,2,Nay
110339,2926,2,Nay
110339,2927,1,Yea
110339,2929,1,Yea
110339,2930,1,Yea
110339,2932,2,Nay
110339,2935,1,Yea
110339,2936,1,Yea
110339,2938,1,Yea
110339,2940,2,Nay
110339,2941,2,Nay
110339,2942,2,Nay
110339,2945,2,Nay
110355,2910,1,Yea
110355,2914,1,Yea
110355,2916,1,Yea
110355,2920,1,Yea
110355,2922,1,Yea
110355,2925,2,Nay
110355,2926,2,Nay
110355,2927,1,Yea
110355,2929,1,Yea
110355,2930,1,Yea
110355,2932,2,Nay
110355,2935,1,Yea
110355,2936,1,Yea
110355,2938,1,Yea
110355,2940,2,Nay
110355,2941,2,Nay
110355,2942,2,Nay
110355,2945,2,Nay
110369,2910,1,Yea
110369,2914,1,Yea
110369,2916,1,Yea
110369,2920,1,Yea
110369,2922,1,Yea
110369,2925,2,Nay
110369,2926,2,Nay
110369,2927,1,Yea
110369,2929,1,Yea
110369,2930,1,Yea
110369,2932,2,Nay
110369,2935,1,Yea
110369,2936,1,Yea
110369,2938,1,Yea
110369,2940,2,Nay
110369,2941,2,Nay
110369,2942,2,Nay
110369,2945,2,Nay
110389,2910,1,Yea
110389,2914,1,Yea
110389,2916,1,Yea
110389,2920,1,Yea
110389,2922,1,Yea
110389,2925,2,Nay
110389,2926,2,Nay
110389,2927,1,Yea
110389,2929,1,Yea
110389,2930,1,Yea
110389,2932,2,Nay
110389,2935,1,Yea
110389,2936,1,Yea
110389,2938,1,Yea
110389,2940,2,Nay
110389,2941,2,Nay
110389,2942,2,Nay
110389,2945,2,Nay
110399,2910,1,Yea
110399,2914,1,Yea
110399,2916,1,Yea
110399,2920,1,Yea
110399,2922,1,Yea
110399,2925,2,Nay
110399,2926,2,Nay
110399,2927,1,Yea
110399,2929,1,Yea
110399,2930,1,Yea
110399,2932,2,Nay
110399,2935,1,Yea
110399,2936,1,Yea
110399,2938,1,Yea
110399,2940,2,Nay
110399,2941,2,Nay
110399,2942,2,Nay
110399,2945,2,Nay
110503,2910,1,Yea
110503,2914,1,Yea
110503,2916,1,Yea
110503,2920,1,Yea
110503,2922,1,Yea
110503,2925,2,Nay
110503,2926,2,Nay
110503,2927,1,Yea
110503,2929,1,Yea
110503,2930,1,Yea
110503,2932,2,Nay
110503,2935,1,Yea
110503,2936,1,Yea
110503,2938,1,Yea
110503,2940,2,Nay
110503,2941,2,Nay
110503,2942,2,Nay
110503,2945,2,Nay
110517,2911,1,Yea
110517,2916,1,Yea
110517,2924,1,Yea
110517,2933,1,Yea
110517,2939,1,Yea
110518,2781,1,Yea
110518,2784,1,Yea
110518,2785,1,Yea
110518,2787,1,Yea
110518,2796,1,Yea
110518,2800,1,Yea
110518,2805,1,Yea
110518,2816,1,Yea
110518,2817,1,Yea
110518,2833,1,Yea
110518,2845,1,Yea
110518,2861,1,Yea
110518,2863,1,Yea
110518,2867,1,Yea
110518,2869,1,Yea
110518,2875,1,Yea
110518,2884,1,Yea
110520,2911,1,Yea
110520,2916,1,Yea
110520,2924,1,Yea
110520,2933,1,Yea
110520,2939,1,Yea
110541,2910,1,Yea
110541,2914,1,Yea
110541,2916,1,Yea
110541,2920,1,Yea
110541,2922,1,Yea
110541,2925,1,Yea
110541,2926,2,Nay
110541,2927,1,Yea
110541,2929,1,Yea
110541,2932,2,Nay
110541,2935,1,Yea
110541,2936,1,Yea
110541,2938,1,Yea
110541,2940,2,Nay
110541,2941,2,Nay
110541,2942,2,Nay
110541,2945,1,Yea
110566,2910,1,Yea
110566,2914,1,Yea
110566,2916,1,Yea
110566,2920,1,Yea
110566,2922,1,Yea
110566,2925,1,Yea
110566,2926,1,Yea
110566,2929,1,Yea
110566,2932,1,Yea
110566,2936,1,Yea
110566,2938,1,Yea
110566,2940,1,Yea
110566,2941,1,Yea
110566,2942,1,Yea
110567,2779,1,Yea
110567,2782,1,Yea
110567,2789,1,Yea
110567,2790,1,Yea
110567,2793,1,Yea
110567,2797,1,Yea
110567,2807,2,Nay
110567,2815,1,Yea
110567,2818,1,Yea
110567,2820,1,Yea
110567,2825,1,Yea
110567,2828,1,Yea
110567,2829,1,Yea
110567,2831,1,Yea
110567,2844,1,Yea
110567,2848,1,Yea
110567,2859,2,Nay
110567,2868,1,Yea
110567,2877,2,Nay
110567,2885,1,Yea
110659,2792,1,Yea
110659,2809,1,Yea
110659,2819,1,Yea
110659,2857,1,Yea
110659,2861,1,Yea
110659,2867,1,Yea
110659,2873,1,Yea
110659,2874,1,Yea
110659,2879,1,Yea
110757,2910,1,Yea
110757,2914,1,Yea
110757,2928,1,Yea
110936,2910,1,Yea
110936,2929,1,Yea
110936,2938,1,Yea
110953,2910,1,Yea
110953,2929,1,Yea
110953,2938,1,Yea
110960,2910,1,Yea
110960,2918,1,Yea
110960,2928,1,Yea
110960,2929,1,Yea
110960,2938,1,Yea
110984,2910,1,Yea
110984,2918,1,Yea
110984,2928,1,Yea
110984,2929,1,Yea
110984,2938,1,Yea
111017,2910,2,Nay
111017,2914,2,Nay
111017,2916,1,Yea
111017,2920,1,Yea
111017,2922,1,Yea
111017,2925,2,Nay
111017,2926,1,Yea
111017,2927,1,Yea
111017,2929,1,Yea
111017,2932,1,Yea
111017,2935,1,Yea
111017,2936,1,Yea
111017,2938,2,Nay
111017,2940,1,Yea
111017,2941,2,Nay
111024,2910,2,Nay
111024,2914,2,Nay
111024,2916,1,Yea
111024,2920,1,Yea
111024,2922,1,Yea
111024,2925,2,Nay
111024,2926,1,Yea
111024,2927,1,Yea
111024,2929,1,Yea
111024,2932,1,Yea
111024,2935,1,Yea
111024,2936,1,Yea
111024,2938,2,Nay
111024,2940,1,Yea
111024,2941,2,Nay
111033,2910,2,Nay
111033,2914,2,Nay
111033,2916,1,Yea
111033,2920,1,Yea
111033,2922,1,Yea
111033,2925,2,Nay
111033,2926,1,Yea
111033,2927,1,Yea
111033,2929,1,Yea
111033,2932,1,Yea
111033,2935,1,Yea
111033,2936,1,Yea
111033,2938,2,Nay
111033,2940,1,Yea
111033,2941,2,Nay
111046,2910,2,Nay
111046,2914,2,Nay
111046,2916,1,Yea
111046,2920,1,Yea
111046,2922,1,Yea
111046,2925,2,Nay
111046,2926,1,Yea
111046,2927,1,Yea
111046,2929,1,Yea
111046,2932,1,Yea
111046,2935,1,Yea
111046,2936,1,Yea
111046,2938,2,Nay
111046,2940,1,Yea
111046,2941,2,Nay
111144,2910,1,Yea
111144,2922,1,Yea
111144,2923,1,Yea
111144,2925,1,Yea
111144,2928,1,Yea
111144,2931,1,Yea
111144,2933,1,Yea
111167,2910,1,Yea
111167,2914,1,Yea
111167,2916,1,Yea
111167,2920,1,Yea
111167,2922,1,Yea
111167,2925,1,Yea
111167,2926,1,Yea
111167,2927,1,Yea
111167,2929,1,Yea
111167,2930,1,Yea
111167,2932,1,Yea
111167,2935,1,Yea
111167,2936,1,Yea
111167,2938,1,Yea
111167,2940,1,Yea
111167,2945,1,Yea
111172,2911,1,Yea
111172,2916,1,Yea
111172,2924,1,Yea
111172,2933,1,Yea
111172,2939,1,Yea
111229,2777,1,Yea
111229,2778,2,Nay
111229,2781,1,Yea
111229,2783,1,Yea
111229,2785,1,Yea
111229,2788,1,Yea
111229,2794,1,Yea
111229,2827,1,Yea
111229,2833,1,Yea
111229,2834,1,Yea
111229,2838,1,Yea
111229,2839,1,Yea
111229,2843,2,Nay
111229,2849,1,Yea
111229,2856,1,Yea
111229,2870,1,Yea
111229,2871,1,Yea
111229,2878,1,Yea
111245,2777,1,Yea
111245,2781,1,Yea
111245,2783,1,Yea
111245,2785,1,Yea
111245,2788,1,Yea
111245,2794,1,Yea
111245,2827,1,Yea
111245,2833,1,Yea
111245,2834,1,Yea
111245,2838,1,Yea
111245,2839,1,Yea
111245,2849,1,Yea
111245,2856,1,Yea
111245,2870,1,Yea
111245,2871,1,Yea
111245,2878,1,Yea
111261,2777,1,Yea
111261,2781,1,Yea
111261,2783,1,Yea
111261,2785,1,Yea
111261,2788,1,Yea
111261,2794,1,Yea
111261,2827,1,Yea
111261,2833,1,Yea
111261,2834,1,Yea
111261,2838,1,Yea
111261,2839,1,Yea
111261,2849,1,Yea
111261,2856,1,Yea
111261,2870,1,Yea
111261,2871,1,Yea
111261,2878,1,Yea
111266,2777,1,Yea
111266,2781,1,Yea
111266,2783,1,Yea
111266,2785,1,Yea
111266,2788,1,Yea
111266,2794,1,Yea
111266,2827,1,Yea
111266,2833,1,Yea
111266,2834,1,Yea
111266,2838,1,Yea
111266,2839,1,Yea
111266,2849,1,Yea
111266,2856,1,Yea
111266,2870,1,Yea
111266,2871,1,Yea
111266,2878,1,Yea
111288,2777,1,Yea
111288,2781,1,Yea
111288,2783,1,Yea
111288,2785,1,Yea
111288,2788,1,Yea
111288,2794,1,Yea
111288,2827,1,Yea
111288,2833,1,Yea
111288,2834,1,Yea
111288,2838,1,Yea
111288,2839,1,Yea
111288,2849,1,Yea
111288,2856,1,Yea
111288,2870,1,Yea
111288,2871,1,Yea
111288,2878,1,Yea
111375,2915,1,Yea
111375,2916,1,Yea
111375,2950,1,Yea
111394,2915,1,Yea
111394,2916,1,Yea
111394,2950,1,Yea
111402,2776,1,Yea
111402,2784,1,Yea
111402,2787,1,Yea
111402,2788,1,Yea
111402,2791,1,Yea
111402,2798,1,Yea
111402,2811,1,Yea
111402,2821,1,Yea
111402,2827,1,Yea
111402,2842,1,Yea
111402,2846,1,Yea
111424,2911,1,Yea
111424,2916,1,Yea
111424,2924,1,Yea
111424,2933,1,Yea
111424,2939,1,Yea
111433,2911,1,Yea
111433,2916,1,Yea
111433,2924,1,Yea
111433,2933,1,Yea
111433,2939,1,Yea
111634,2910,1,Yea
111634,2918,1,Yea
111634,2928,1,Yea
111634,2929,1,Yea
111634,2938,1,Yea
111672,2912,1,Yea
111672,2920,1,Yea
111672,2923,1,Yea
111672,2924,1,Yea
111720,2915,1,Yea
111720,2916,1,Yea
111720,2950,1,Yea
111743,2915,1,Yea
111743,2916,1,Yea
111743,2950,1,Yea
111839,2915,1,Yea
111839,2935,1,Yea
111839,2945,1,Yea
111840,2792,1,Yea
111840,2809,1,Yea
111840,2819,1,Yea
111840,2841,1,Yea
111840,2857,1,Yea
111840,2861,1,Yea
111840,2867,1,Yea
111840,2873,1,Yea
111840,2874,1,Yea
111840,2879,1,Yea
111869,2915,1,Yea
111869,2916,1,Yea
111869,2944,1,Yea
111869,2950,1,Yea
111876,2915,1,Yea
111876,2916,1,Yea
111876,2944,1,Yea
111876,2950,1,Yea
111888,2915,1,Yea
111888,2916,1,Yea
111888,2944,1,Yea
111888,2950,1,Yea
112113,2915,1,Yea
112113,2918,1,Yea
112113,2922,1,Yea
112113,2924,1,Yea
112139,2915,1,Yea
112139,2917,1,Yea
112139,2944,1,Yea
112139,2950,1,Yea
112161,2915,1,Yea
112161,2917,1,Yea
112161,2944,1,Yea
112161,2950,1,Yea
112248,2776,2,Nay
112248,2784,1,Yea
112248,2791,1,Yea
112248,2798,1,Yea
112248,2811,1,Yea
112248,2821,1,Yea
112248,2827,1,Yea
112248,2842,1,Yea
112248,2846,1,Yea
112248,2852,1,Yea
112248,2853,2,Nay
112248,2865,1,Yea
112248,2879,1,Yea
112262,2923,1,Yea
112262,2925,2,Nay
112262,2927,1,Yea
112262,2934,1,Yea
112262,2939,1,Yea
112262,2943,2,Nay
112276,2923,1,Yea
112276,2925,1,Yea
112276,2927,1,Yea
112276,2934,1,Yea
112276,2939,1,Yea
112276,2943,1,Yea
112459,2911,1,Yea
112459,2917,1,Yea
112459,2921,1,Yea
112459,2933,1,Yea
112459,2935,1,Yea
112459,2939,1,Yea
112471,2910,1,Yea
