bill_id,people_id,position
712913,17065,3
712913,17066,10
712913,17074,11
712913,17083,17
712913,17085,15
712913,17091,1
712913,17092,20
712913,17093,9
712913,17308,14
712929,10823,3
712929,10826,2
712929,10835,1
712929,10837,4
712929,11174,8
712929,14538,7
712929,17074,5
712929,17083,6
712940,10823,9
712940,14524,2
712940,14525,12
712940,17067,1
712940,17074,6
712940,17078,10
712940,17079,3
712940,17083,7
712940,17084,11
712940,17090,5
712940,17091,8
712940,17092,4
712959,11182,3
712959,17078,4
712959,17080,5
712959,17083,7
712959,17092,2
712959,17093,6
712959,17096,1
712969,10823,7
712969,10826,6
712969,10835,1
712969,10837,8
712969,11174,11
712969,14522,2
712969,14538,10
712969,17065,5
712969,17068,4
712969,17070,3
712969,17074,9
712988,10823,11
712988,10843,1
712988,14524,2
712988,14525,14
712988,17015,3
712988,17067,5
712988,17074,9
712988,17078,12
712988,17079,6
712988,17083,8
712988,17084,13
712988,17090,4
712988,17091,10
712988,17092,7
713001,2809,3
713001,2857,4
713001,2859,5
713001,2864,7
713001,2950,8
713001,2957,2
713001,10642,1
713001,10833,10
713001,10849,9
713001,11458,6
713018,10823,2
713018,10825,16
713018,10826,1
713018,10852,13
713018,11174,6
713018,11182,11
713018,11189,15
713018,14519,4
713018,14525,8
713018,14529,9
713018,16057,14
713018,17069,3
713018,17074,5
713018,17079,7
713018,17080,10
713018,17086,12
713018,17092,17
713031,10829,5
713031,10834,2
713031,10842,9
713031,11174,1
713031,14519,8
713031,14529,3
713031,14538,4
713031,17067,6
713031,17090,7
713044,10835,1
713044,14522,2
713056,10856,1
713056,13925,4
713056,14523,3
713056,14532,2
713056,14535,5
713056,14538,6
713056,17092,7
713064,2826,6
713064,11179,3
713064,11192,5
713064,14521,7
713064,17076,2
713064,17081,4
713064,17308,1
717057,2790,5
717057,2851,1
717057,11166,3
717057,11468,4
717057,17213,2
717112,2866,1
717112,2950,2
717112,10848,3
717169,2790,5
717169,2851,1
717169,11166,3
717169,11468,4
717169,17213,2
717224,2859,1
717281,10823,7
717281,10825,2
717281,10826,10
717281,10834,8
717281,10842,9
717281,10843,1
717281,11183,5
717281,14519,3
717281,14525,6
717281,17065,11
717281,17067,4
717281,17079,12
717340,2866,3
717340,2950,2
717340,10848,1
717395,2866,1
717395,2950,2
717395,10848,3
717451,2866,3
717451,2950,2
717451,10848,1
717511,11465,1
717566,2790,6
717566,2832,9
717566,2834,5
717566,2866,7
717566,2950,4
717566,2957,1
717566,10833,3
717566,11166,12
717566,11467,2
717566,11468,8
717566,11474,10
717566,17213,11
717626,2866,1
717626,2950,2
717626,10848,3
717682,2865,3
717682,2950,5
717682,10642,1
717682,10833,2
717682,11461,4
717738,10851,1
717794,2855,1
717914,10822,3
717914,11170,8
717914,11177,1
717914,11179,10
717914,11191,13
717914,11192,2
717914,11197,5
717914,14516,14
717914,14530,11
717914,14534,7
717914,17072,12
717914,17073,9
717914,17075,6
717914,17083,15
717914,17089,4
717914,17308,16
717971,10829,7
717971,10836,5
717971,10842,11
717971,10845,16
717971,10852,15
717971,11185,1
717971,11189,4
717971,11190,12
717971,14532,9
717971,14538,6
717971,17014,3
717971,17015,17
717971,17078,10
717971,17079,13
717971,17084,8
717971,17094,2
717971,17310,14
718027,10823,6
718027,11177,4
718027,14519,2
718027,14534,5
718027,17073,3
718027,17083,1
718085,10829,6
718085,10836,1
718085,10842,10
718085,10845,15
718085,10852,14
718085,11185,17
718085,11189,4
718085,11190,11
718085,14532,8
718085,14538,5
718085,17014,3
718085,17015,16
718085,17078,9
718085,17079,12
718085,17084,7
718085,17094,2
718085,17310,13
718141,10823,6
718141,11177,4
718141,14519,2
718141,14534,5
718141,17073,3
718141,17083,1
718201,10852,1
718258,2834,8
718258,2855,3
718258,2857,5
718258,2864,9
718258,2865,11
718258,2866,12
718258,10642,4
718258,10833,13
718258,10848,1
718258,11458,10
718258,11464,7
718258,11468,2
718258,17213,6
718315,2826,12
718315,10832,15
718315,10855,13
718315,11179,8
718315,14517,11
718315,14519,18
718315,14520,2
718315,14521,9
718315,17062,21
718315,17064,1
718315,17072,19
718315,17073,14
718315,17075,20
718315,17076,16
718315,17077,7
718315,17082,17
718315,17088,10
718315,17089,4
718315,17097,5
718315,17308,3
718315,17385,6
718371,10822,6
718371,11179,5
718371,11182,4
718371,17078,3
718371,17084,1
718371,17096,2
718426,10856,1
718426,17092,2
718482,2826,9
718482,10822,13
718482,11167,12
718482,11179,5
718482,11190,8
718482,14525,3
718482,14535,10
718482,14536,1
718482,17072,11
718482,17084,6
718482,17086,7
718482,17089,4
718482,17385,2
718541,10825,3
718541,10826,1
718541,11174,2
718597,2826,3
718597,11170,1
718597,14535,2
718597,17072,4
718597,17309,5
718655,17068,1
718655,17070,2
718711,11179,1
718769,2826,4
718769,11170,1
718769,11179,11
718769,11193,12
718769,14518,9
718769,14535,3
718769,14536,7
718769,14540,10
718769,16057,13
718769,17085,2
718769,17088,5
718769,17309,8
718769,17385,6
718824,10823,6
718824,11177,4
718824,14519,2
718824,14534,5
718824,17073,3
718824,17083,1
718877,10823,1
718877,10842,4
718877,17067,2
718877,17074,3
719585,2950,1
719620,11170,8
719620,11196,7
719620,14516,2
719620,14535,11
719620,17062,5
719620,17064,3
719620,17072,9
719620,17073,1
719620,17081,10
719620,17087,6
719620,17308,4
719655,2809,5
719655,2832,9
719655,2834,17
719655,2855,13
719655,2857,14
719655,2859,15
719655,2864,1
719655,2865,11
719655,2866,19
719655,2884,4
719655,2950,6
719655,2957,3
719655,10642,8
719655,10833,20
719655,11458,18
719655,11460,7
719655,11464,16
719655,11465,2
719655,11466,10
719655,11468,12
719687,2855,2
719687,2859,4
719687,2864,9
719687,2866,6
719687,2884,1
719687,2950,11
719687,10642,10
719687,10851,7
719687,11458,3
719687,11459,12
719687,11465,5
719687,11466,8
719720,10855,1
719755,10851,1
719789,2826,8
719789,11193,2
719789,14520,3
719789,14535,7
719789,17083,6
719789,17085,4
719789,17089,1
719789,17385,5
719822,10823,2
719822,11190,1
719822,14522,5
719822,17069,3
719822,17084,4
719822,17310,7
719822,17385,6
719856,2826,28
719856,10822,19
719856,10846,15
719856,10855,21
719856,11167,4
719856,11170,3
719856,11177,20
719856,11181,22
719856,11189,16
719856,11193,5
719856,11196,23
719856,13924,27
719856,14516,10
719856,14518,25
719856,14521,12
719856,14527,29
719856,14530,13
719856,14536,26
719856,14539,9
719856,14540,17
719856,17066,7
719856,17072,24
719856,17074,18
719856,17076,14
719856,17085,2
719856,17097,8
719856,17308,11
719856,17309,1
719856,17385,6
719889,2826,71
719889,10823,29
719889,10824,52
719889,10825,67
719889,10829,85
719889,10834,64
719889,10836,66
719889,10837,74
719889,10839,19
719889,10840,28
719889,10853,44
719889,10854,27
719889,10855,22
719889,10856,33
719889,11167,12
719889,11177,41
719889,11179,47
719889,11180,48
719889,11181,53
719889,11182,57
719889,11183,59
719889,11189,63
719889,11190,65
719889,11191,69
719889,11192,70
719889,11193,5
719889,11196,75
719889,11197,78
719889,13924,38
719889,13925,35
719889,14516,10
719889,14517,4
719889,14518,17
719889,14519,23
719889,14520,24
719889,14521,26
719889,14522,43
719889,14523,49
719889,14525,50
719889,14527,51
719889,14530,55
719889,14533,62
719889,14534,68
719889,14535,2
719889,14536,73
719889,14538,80
719889,14539,84
719889,14540,3
719889,17015,11
719889,17061,9
719889,17062,13
719889,17063,14
719889,17064,15
719889,17066,16
719889,17067,18
719889,17069,20
719889,17071,30
719889,17073,31
719889,17074,34
719889,17075,37
719889,17076,39
719889,17077,40
719889,17078,45
719889,17079,46
719889,17080,56
719889,17083,7
719889,17084,58
719889,17086,8
719889,17088,61
719889,17089,1
719889,17092,72
719889,17093,76
719889,17094,77
719889,17095,79
719889,17096,81
719889,17097,83
719889,17308,32
719889,17309,25
719889,17310,21
719889,17385,60
719889,17924,42
719889,17925,82
719889,18000,6
719889,18003,54
719922,10855,1
719958,2809,2
719958,2855,10
719958,2857,7
719958,2865,6
719958,2950,9
719958,10642,1
719958,10833,3
719958,11460,4
719958,11461,8
719958,11465,5
719991,10855,1
720024,10823,2
720024,11167,11
720024,11190,1
720024,11191,3
720024,14523,10
720024,14532,13
720024,14534,4
720024,14535,5
720024,14538,8
720024,17065,6
720024,17073,9
720024,17310,12
720024,17385,7
720053,2794,6
720053,2821,7
720053,2851,5
720053,11166,1
720053,11468,4
720053,11469,8
720053,11474,2
720053,17213,3
720063,2790,4
720063,2855,3
720063,2864,7
720063,2865,8
720063,10642,1
720063,11464,6
720063,11468,2
720063,17213,5
722152,10822,12
722152,10834,4
722152,10836,9
722152,10842,5
722152,11189,10
722152,11192,7
722152,14523,2
722152,14532,1
722152,14536,15
722152,17063,3
722152,17065,6
722152,17067,13
722152,17078,8
722152,17086,14
722152,17096,11
722191,10823,12
722191,10825,13
722191,10834,19
722191,10846,18
722191,10856,17
722191,11174,15
722191,11180,9
722191,11183,3
722191,11189,11
722191,11190,14
722191,14529,16
722191,17067,4
722191,17069,10
722191,17074,8
722191,17080,1
722191,17086,7
722191,17091,5
722191,17096,6
722191,17310,2
722230,10823,12
722230,10824,1
722230,10825,13
722230,10834,19
722230,10846,18
722230,10856,17
722230,11174,15
722230,11180,9
722230,11183,3
722230,11189,11
722230,11190,14
722230,14529,16
722230,17067,4
722230,17069,10
722230,17074,8
722230,17086,7
722230,17091,5
722230,17096,6
722230,17310,2
722269,17083,1
722309,11461,1
722347,10822,7
722347,10825,29
722347,10826,21
722347,10835,10
722347,10836,1
722347,10837,44
722347,10840,11
722347,10842,26
722347,10846,19
722347,10852,18
722347,10853,12
722347,11169,39
722347,11170,36
722347,11174,15
722347,11183,34
722347,11189,5
722347,11190,3
722347,13925,8
722347,14519,37
722347,14522,43
722347,14523,2
722347,14525,35
722347,14529,32
722347,14532,4
722347,14533,13
722347,14535,47
722347,14536,28
722347,14538,23
722347,14540,38
722347,17014,14
722347,17063,9
722347,17065,22
722347,17067,20
722347,17069,30
722347,17071,24
722347,17077,40
722347,17078,17
722347,17080,31
722347,17084,45
722347,17086,41
722347,17088,42
722347,17090,16
722347,17091,33
722347,17092,27
722347,17094,25
722347,17095,46
722347,17096,6
722347,17385,48
722386,11180,6
722386,14520,3
722386,14540,1
722386,17089,4
722386,17092,2
722386,17097,5
722425,2884,1
722464,11467,1
722501,10823,12
722501,10825,13
722501,10834,19
722501,10846,18
722501,10856,17
722501,11174,15
722501,11180,9
722501,11183,3
722501,11189,11
722501,11190,14
722501,11192,1
722501,14529,16
722501,17067,4
722501,17069,10
722501,17074,8
722501,17086,7
722501,17091,5
722501,17096,6
722501,17310,2
722544,11466,1
722584,11459,1
722622,17308,1
722661,11185,1
722661,14523,6
722661,14530,7
722661,14540,8
722661,17073,5
722661,17078,4
722661,17084,3
722661,17092,2
722661,17093,9
722699,17068,1
722699,17070,2
722738,11167,13
722738,14520,12
722738,14527,15
722738,14530,6
722738,14535,2
722738,14536,7
722738,14540,9
722738,17075,8
722738,17085,4
722738,17092,14
722738,17096,11
722738,17097,10
722738,17308,5
722738,17310,3
722738,17385,1
722777,2790,9
722777,2809,2
722777,2834,7
722777,2855,6
722777,2857,8
722777,2950,5
722777,2957,4
722777,10833,1
722777,10849,10
722777,11465,3
722777,11468,11
722816,2809,3
722816,2832,9
722816,2834,5
722816,2855,8
722816,2857,7
722816,2884,12
722816,10642,4
722816,10833,10
722816,10848,6
722816,11458,11
722816,11465,2
722816,11466,1
725739,2790,7
725739,2809,10
725739,2811,11
725739,2834,13
725739,2855,4
725739,2857,8
725739,2859,9
725739,2864,14
725739,2865,17
725739,2957,1
725739,10833,16
725739,11166,2
725739,11458,15
725739,11461,5
725739,11464,12
725739,11466,6
725739,11468,3
726936,2832,13
726936,2834,1
726936,2851,6
726936,2855,12
726936,2950,10
726936,2957,2
726936,10848,5
726936,10849,3
726936,11166,11
726936,11467,9
726936,11468,8
726936,14526,7
726936,17213,4
726941,2826,1
726941,10855,3
726941,11197,12
726941,14521,5
726941,14530,9
726941,14535,6
726941,14539,11
726941,17062,8
726941,17064,2
726941,17066,15
726941,17073,4
726941,17075,16
726941,17077,17
726941,17084,7
726941,17088,13
726941,17089,18
726941,17097,14
726941,17310,10
726947,2874,1
726956,2855,1
726966,2811,1
726974,2857,1
726981,2811,2
726981,2857,4
726981,2864,6
726981,2884,9
726981,2950,7
726981,10642,5
726981,11458,3
726981,11460,8
726981,11461,10
726981,11465,1
726988,2832,13
726988,2834,9
726988,2851,5
726988,2855,12
726988,2950,10
726988,2957,2
726988,10848,4
726988,10849,3
726988,11166,11
726988,11467,8
726988,11468,7
726988,14526,6
726988,17213,1
726998,2950,1
727008,11466,1
727015,2950,1
727025,10849,1
727033,2866,1
727041,2811,1
727049,2811,4
727049,2834,3
727049,11458,1
727049,11464,2
727059,2859,1
727066,11466,1
727080,2859,1
727090,2859,1
727099,2859,1
727106,2864,1
727114,2859,1
727122,2857,1
727131,2857,1
727140,2826,1
727140,10855,2
727140,11197,13
727140,14521,5
727140,14530,10
727140,14535,6
727140,14539,12
727140,17062,9
727140,17064,3
727140,17066,15
727140,17073,4
727140,17075,16
727140,17076,8
727140,17077,17
727140,17084,7
727140,17088,14
727140,17089,18
727140,17310,11
727151,11468,1
727159,2855,1
727165,2859,1
727174,2834,1
727184,2864,1
727192,2832,13
727192,2834,9
727192,2851,5
727192,2855,12
727192,2950,10
727192,2957,2
727192,10848,1
727192,10849,3
727192,11166,11
727192,11467,8
727192,11468,7
727192,14526,6
727192,17213,4
727200,11466,1
727236,10837,1
727253,11182,1
727269,10840,4
727269,11189,5
727269,11190,2
727269,14538,1
727269,17071,3
727285,10837,1
727306,2826,15
727306,10829,4
727306,10832,7
727306,10834,9
727306,10836,8
727306,10842,3
727306,10843,6
727306,11170,10
727306,11174,2
727306,11179,11
727306,11182,1
727306,14523,5
727306,14527,16
727306,14536,14
727306,17077,12
727306,17084,13
727323,10840,4
727323,11189,5
727323,11190,2
727323,14538,1
727323,17071,3
727340,11182,1
727357,10837,1
727374,10823,2
727374,10826,1
727374,10835,5
727374,13925,3
727374,17067,4
727374,17074,6
727399,2826,26
727399,10855,20
727399,11167,17
727399,11170,4
727399,11177,35
727399,11179,25
727399,11192,27
727399,11193,18
727399,11196,19
727399,11197,7
727399,14516,22
727399,14517,3
727399,14518,12
727399,14521,6
727399,14527,33
727399,14530,5
727399,14534,2
727399,14536,8
727399,14539,23
727399,14540,34
727399,16057,9
727399,17062,11
727399,17064,13
727399,17072,15
727399,17073,28
727399,17075,21
727399,17076,10
727399,17077,14
727399,17082,29
727399,17087,24
727399,17088,31
727399,17089,16
727399,17097,32
727399,17309,1
727399,17385,30
727414,11182,1
727430,10829,14
727430,10832,1
727430,10834,32
727430,10836,12
727430,10842,13
727430,10843,6
727430,11177,7
727430,11179,11
727430,11182,5
727430,14516,22
727430,14517,20
727430,14519,8
727430,14521,21
727430,14522,3
727430,14523,16
727430,14524,27
727430,14525,2
727430,14527,28
727430,14530,29
727430,14534,33
727430,14535,19
727430,14536,35
727430,16057,31
727430,17062,23
727430,17063,15
727430,17064,9
727430,17072,24
727430,17073,25
727430,17077,26
727430,17082,30
727430,17083,17
727430,17084,18
727430,17087,10
727430,17091,34
727430,17093,36
727430,17096,37
727430,17309,4
727448,10832,1
727465,11182,1
727487,10823,2
727487,10826,8
727487,10829,1
727487,10837,13
727487,10852,10
727487,11170,4
727487,11174,6
727487,11177,11
727487,11189,5
727487,14516,12
727487,14522,7
727487,14533,14
727487,14534,3
727487,17310,9
727503,10823,10
727503,10824,18
727503,10825,1
727503,10826,4
727503,10829,11
727503,10834,8
727503,10835,17
727503,10842,7
727503,10843,21
727503,10845,23
727503,10852,12
727503,10853,19
727503,10856,15
727503,11174,5
727503,11182,14
727503,11183,9
727503,14523,20
727503,14525,25
727503,14530,22
727503,17015,16
727503,17065,2
727503,17067,3
727503,17074,13
727503,17079,24
727503,17091,6
727518,14535,1
727534,13925,1
727552,2826,9
727552,10832,13
727552,10855,3
727552,11192,8
727552,14516,12
727552,14517,11
727552,14521,10
727552,14530,6
727552,17064,4
727552,17072,2
727552,17073,14
727552,17082,7
727552,17308,1
727552,17309,5
727552,17385,15
727566,10837,1
728093,11192,1
728093,14525,3
728093,14527,2
728113,2790,5
728113,10851,2
728113,11166,6
728113,11459,3
728113,11464,7
728113,14526,1
728113,17213,4
728131,11459,1
728150,2809,4
728150,2811,17
728150,2834,8
728150,2855,9
728150,2859,19
728150,2864,13
728150,2874,16
728150,2884,15
728150,2950,3
728150,2957,2
728150,10642,20
728150,10833,18
728150,10848,11
728150,10849,14
728150,10851,5
728150,11458,10
728150,11460,7
728150,11464,6
728150,11465,1
728150,11466,12
728168,10854,1
728187,11459,1
728205,11459,1
728224,11192,1
728245,11461,1
728265,2809,2
728265,2821,4
728265,10851,1
728265,11166,5
728265,14526,3
728282,11192,1
728282,14525,3
728282,14527,2
728302,11193,1
728321,14526,1
728340,2809,9
728340,2811,10
728340,2855,3
728340,2857,7
728340,2859,1
728340,2864,13
728340,2884,12
728340,10642,4
728340,10833,14
728340,10849,11
728340,11465,5
728340,11466,6
728340,11467,8
728340,11468,2
728358,11459,1
728378,2821,1
728378,10851,2
728378,11166,4
728378,14526,3
728395,11192,1
728395,14525,3
728395,14527,2
729642,10823,7
729642,10825,24
729642,10826,15
729642,10834,22
729642,10835,11
729642,10837,25
729642,10846,14
729642,11174,10
729642,11185,21
729642,11190,23
729642,14522,12
729642,14523,16
729642,14529,17
729642,17015,3
729642,17061,2
729642,17063,4
729642,17065,5
729642,17068,6
729642,17070,8
729642,17074,9
729642,17078,13
729642,17080,18
729642,17084,19
729642,17086,20
729642,17093,1
729642,17094,26
729676,10825,5
729676,11192,1
729676,14527,3
729676,14535,11
729676,14536,10
729676,14539,14
729676,17064,6
729676,17071,4
729676,17072,12
729676,17074,2
729676,17076,8
729676,17082,7
729676,17087,13
729676,17308,15
729676,17309,9
729712,2811,5
729712,2865,4
729712,10642,1
729712,10833,2
729712,11458,3
729747,2790,8
729747,2866,5
729747,2950,7
729747,2957,2
729747,11166,3
729747,11468,1
729747,11469,6
729747,17213,4
729779,11458,1
729814,14527,1
729848,2859,2
729848,2866,3
729848,10848,1
729848,11459,5
729848,14526,4
729879,17015,1
733093,10855,11
733093,11167,13
733093,11170,2
733093,11179,3
733093,11191,6
733093,11196,10
733093,14517,22
733093,14518,18
733093,14519,4
733093,14520,1
733093,14527,25
733093,14530,5
733093,14533,7
733093,14534,15
733093,14538,8
733093,17062,20
733093,17064,23
733093,17072,12
733093,17073,19
733093,17075,17
733093,17088,14
733093,17089,21
733093,17090,9
733093,17308,16
733093,17385,24
733211,10822,32
733211,10829,10
733211,10832,22
733211,10834,29
733211,10836,28
733211,10843,27
733211,10853,6
733211,11169,21
733211,11179,20
733211,11181,31
733211,11192,30
733211,14518,16
733211,14522,25
733211,14523,24
733211,14524,13
733211,14530,9
733211,14535,26
733211,14537,8
733211,17014,4
733211,17063,1
733211,17064,14
733211,17066,19
733211,17067,2
733211,17071,11
733211,17075,17
733211,17083,7
733211,17084,23
733211,17087,15
733211,17092,12
733211,17095,3
733211,17097,18
733211,17310,5
733326,10822,10
733326,10826,8
733326,10834,1
733326,10853,11
733326,11180,14
733326,14522,3
733326,14523,5
733326,14529,13
